system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000008565_0,Grassland,5,40943308,1200500,2714500,3216000,1077000,978500,162,-423,-500,-349,-264,-132,733,552,447,654,728,797,690,530,8,624,3188000,660500,LUCAS_point,1962000,892500,0.9913208663208664,
00000000000000008569_0,Grassland,5,39623222,1165000,2773000,3334000,1083000,985000,108,-406,-443,-317,-153,72,804,571,405,654,711,829,630,688,24,654,3492000,661000,LUCAS_point,1876000,892000,0.9912689145136963,
00000000000000008582_0,Grassland,5,40243234,1129000,2811500,3392500,1037000,940000,149,-397,-452,-353,-264,15,686,582,424,682,727,842,723,708,5,673,3308500,618000,LUCAS_point,1897000,890000,0.990713587487781,
00000000000000008583_0,Grassland,5,40783266,1148500,2795500,3367000,1023500,976500,155,-398,-475,-348,-204,105,610,531,415,655,750,824,692,662,13,541,3406500,633000,LUCAS_point,2002500,933500,0.9906950135703262,
0000000000000000858a_0,Grassland,5,40543328,1156000,2779000,3491000,1065000,998000,156,-389,-472,-326,-275,-77,709,555,390,682,755,847,730,665,27,606,3457000,679000,LUCAS_point,2009000,865000,0.9904879742328521,
00000000000000008591_0,Grassland,5,40883298,1165500,2714000,3242000,1072500,1011000,179,-391,-475,-335,-231,-106,724,532,358,620,724,809,667,532,10,555,3120500,667000,LUCAS_point,1865500,855000,0.9903391148420267,
0000000000000000859a_0,Grassland,5,39683218,1180000,2586000,3153000,1096000,1001000,152,-414,-458,-346,-195,-81,708,556,485,604,720,854,720,536,22,616,3149000,686000,LUCAS_point,1963000,868000,0.9901685024914766,
000000000000000085af_0,Grassland,5,40563330,1153000,2609000,3203000,1073000,978000,138,-425,-488,-343,-226,140,650,536,398,605,717,763,712,536,20,628,3160000,690000,LUCAS_point,1929000,942000,0.9898880608182934,
000000000000000085b0_0,Grassland,5,40883210,1193000,2286000,2886000,1104000,965000,191,-499,-551,-407,-201,98,643,456,316,545,674,788,555,464,29,690,2892000,752000,LUCAS_point,2328000,1173000,0.9898770233307521,
000000000000000085b1_0,Grassland,5,40623332,1133500,2636500,3294000,1043500,946500,159,-439,-497,-389,-291,7,797,487,395,664,768,841,724,594,18,478,3313000,591500,LUCAS_point,2053000,966000,0.9898717948717949,
000000000000000085b6_0,Grassland,5,40563334,1241000,2815500,3358000,1077000,1004000,128,-411,-463,-337,-230,214,762,597,430,667,746,804,699,657,18,600,3431000,692000,LUCAS_point,1970000,978000,0.9898172757475083,
000000000000000085b8_0,Grassland,5,40043250,1180500,2574500,3192000,1118500,1026000,164,-411,-490,-326,-217,196,550,523,392,605,675,831,656,550,71,616,3141000,742500,LUCAS_point,1934000,940500,0.989804318488529,
000000000000000085c0_0,Grassland,5,40603190,1126000,2667000,3307000,1105000,960000,182,-481,-509,-402,-293,70,694,490,352,671,713,779,686,408,35,689,3297000,658000,LUCAS_point,2095000,1012000,0.9897077228327228,
000000000000000085ce_0,Grassland,5,40583320,1122000,2970500,3686000,1057500,949500,173,-457,-525,-358,-254,90,770,647,402,701,773,821,772,672,11,692,3653500,624500,LUCAS_point,1984000,893500,0.9894481862223797,
000000000000000085d1_0,Grassland,5,40763238,1159500,2789000,3470500,1026000,949500,151,-443,-496,-376,-267,109,671,593,397,659,740,786,740,613,25,678,3397000,635500,LUCAS_point,2097500,911000,0.9894406748578763,
000000000000000085d5_0,Grassland,5,39763236,1164000,2785500,3437500,1087000,963500,141,-400,-456,-337,-266,115,786,633,450,688,734,857,697,611,19,682,3533500,635000,LUCAS_point,1980000,988000,0.9894241176276969,
000000000000000085d8_0,Grassland,5,40763314,1213500,2560000,3023500,1068000,962500,179,-459,-548,-398,-311,49,704,454,345,588,694,816,674,427,45,510,2984000,673000,LUCAS_point,2192000,1054000,0.9894055944055944,
000000000000000085dc_0,Grassland,5,40483214,1111000,2638000,3293000,1054000,959000,125,-431,-485,-401,-309,-223,687,580,481,652,694,803,652,625,18,646,3263000,676000,LUCAS_point,2173000,1002000,0.9893913143913144,
000000000000000085e9_0,Grassland,5,39663282,1146500,2808500,3450500,1078500,953000,144,-367,-411,-348,-294,100,744,543,366,689,785,852,707,542,46,545,3521000,564000,LUCAS_point,1892000,867500,0.9892942485168095,
000000000000000085eb_0,Grassland,5,40523336,1096000,2506000,3087000,1040000,953000,181,-430,-487,-375,-221,122,740,531,432,611,740,802,723,569,9,499,3065000,654000,LUCAS_point,1988000,862000,0.9892882311486962,
000000000000000085ef_0,Grassland,5,39683242,1179000,2696000,3334000,1091000,988000,140,-444,-504,-366,-264,105,656,565,364,632,718,802,776,591,11,618,3284000,702000,LUCAS_point,2038000,950000,0.989281045751634,
000000000000000085f8_0,Grassland,5,39743238,1169000,2609000,3237000,1117000,965000,164,-386,-431,-339,-161,378,650,462,310,630,738,831,723,688,30,458,3086000,655000,LUCAS_point,1902000,844000,0.9892085437279124,
000000000000000085fc_0,Grassland,5,40443270,1197000,2840000,3474000,1066000,978000,150,-408,-474,-312,-235,294,740,531,401,655,731,813,686,607,8,617,3320000,658000,LUCAS_point,1910000,893000,0.9892006051840292,
000000000000000085fe_0,Grassland,5,40003204,1243500,2308500,2740000,1136500,1021500,166,-428,-503,-342,-233,51,649,492,393,550,670,805,544,549,19,538,2960000,803000,LUCAS_point,1963000,908500,0.9891910173160173,
00000000000000008604_0,Grassland,5,40663206,1147500,2842000,3442000,1045500,987000,127,-415,-456,-372,-311,-105,789,598,505,687,775,840,649,645,28,683,3457500,656000,LUCAS_point,2143500,975000,0.9891387891387892,
00000000000000008605_0,Grassland,5,39783268,1203000,2654000,3133500,1125500,1010500,182,-425,-481,-353,-200,211,791,472,351,605,718,851,605,543,16,572,3153000,726000,LUCAS_point,1987000,924000,0.9891213158543068,
00000000000000008606_0,Grassland,5,39803264,1304000,3072000,3666000,1123000,1065000,92,-387,-410,-347,-312,55,666,606,454,647,720,788,698,645,76,627,3697000,727000,LUCAS_point,2163000,1014000,0.9891025641025641,
0000000000000000860d_0,Grassland,5,40643192,1189000,2470000,3092000,1132000,967000,163,-472,-503,-409,-304,-86,605,464,319,546,637,814,598,459,12,581,2975000,748000,LUCAS_point,2376000,1167000,0.989039039039039,
0000000000000000860e_0,Grassland,5,40043198,1182000,2655000,3218000,1123000,995000,179,-443,-500,-383,-263,-37,711,494,383,614,713,762,683,411,14,654,3170000,697000,LUCAS_point,2069000,931000,0.989006699006699,
00000000000000008613_0,Grassland,5,39783242,1169000,2646500,3244500,1146500,1010500,123,-394,-438,-339,-194,245,630,520,377,621,672,772,663,568,16,621,3172000,692500,LUCAS_point,1960500,929500,0.9889653598699882,
0000000000000000861a_0,Grassland,5,39623234,1210500,2880500,3328000,1130500,1044000,166,-417,-501,-353,-257,1,817,557,487,644,725,852,701,562,21,653,3694000,712000,LUCAS_point,2150000,1030500,0.9888756403462285,
0000000000000000861e_0,Grassland,5,40043222,1161000,2863000,3533000,1084000,953000,149,-421,-487,-367,-264,-114,680,635,393,680,735,846,663,632,8,724,3507000,629000,LUCAS_point,2034000,976000,0.9888395842979883,
0000000000000000861f_0,Grassland,5,40703268,1229000,2702000,3241000,1097000,1000000,190,-485,-528,-371,-286,32,716,461,370,640,707,802,646,438,16,697,3176000,689000,LUCAS_point,2087000,970000,0.9888349219699093,
00000000000000008620_0,Grassland,5,40583326,1125000,2815000,3516000,1063000,957000,136,-411,-467,-326,-190,287,629,591,411,669,718,821,694,633,37,616,3413000,618000,LUCAS_point,1846000,866000,0.988830416955417,
00000000000000008626_0,Grassland,5,40583230,1139000,2698000,3319000,1050000,935000,140,-450,-488,-397,-300,-60,701,612,462,670,714,802,679,618,14,670,3390000,643000,LUCAS_point,2223000,1074000,0.9887920964364652,
00000000000000008649_0,Grassland,5,39723252,1175000,2726000,3364000,1107000,1015000,131,-415,-481,-334,-265,156,655,589,413,647,715,854,671,590,27,684,3514000,711000,LUCAS_point,2078000,998000,0.9884436160298229,
00000000000000008650_0,Grassland,5,39863236,1209000,2821000,3437000,1058000,987000,162,-404,-484,-349,-324,-75,787,558,436,671,755,837,713,624,39,567,3638000,640000,LUCAS_point,2072000,956000,0.9883095662507427,
0000000000000000865e_0,Grassland,5,40403346,1289000,3075000,3710000,1098000,1028000,122,-380,-448,-330,-193,-21,666,574,421,666,743,819,721,567,35,667,3686000,674000,LUCAS_point,1939000,865000,0.9881266149870801,
00000000000000008668_0,Grassland,5,40143230,1161000,2667000,3126500,1067500,1000000,153,-390,-439,-321,-201,209,667,532,401,613,721,818,627,575,20,637,3157000,673500,LUCAS_point,1924500,873000,0.9879225519995232,
00000000000000008669_0,Grassland,5,40763360,1223000,2901500,3489500,1099500,1029500,137,-387,-466,-338,-245,209,639,538,442,646,695,851,647,513,18,672,3444500,697000,LUCAS_point,1983500,947000,0.9878865051191028,
0000000000000000866c_0,Grassland,5,40823366,1247000,3001000,3664500,1114000,1039500,129,-362,-419,-312,-255,261,686,564,313,662,730,796,742,645,48,608,3635000,669500,LUCAS_point,1953500,911500,0.9878676470588236,
00000000000000008677_0,Grassland,5,39783276,1200000,3095000,3688000,1082000,1034000,151,-391,-441,-335,-292,148,816,578,406,692,766,848,765,648,29,613,3736000,639000,LUCAS_point,2037000,901000,0.9876461988304094,
0000000000000000867c_0,Grassland,5,39523240,1135000,2996000,3801000,1027000,949000,131,-442,-462,-337,-198,326,805,646,366,711,763,836,705,646,24,716,3790000,629000,LUCAS_point,1882000,848000,0.987593538076529,
0000000000000000867d_0,Grassland,5,40343210,1258500,2592000,3063500,1144500,1019500,197,-466,-501,-403,-304,-209,758,377,322,576,754,832,661,366,7,565,3121500,772000,LUCAS_point,2291000,1119000,0.9875856793145654,
00000000000000008688_0,Grassland,5,39843214,1121000,2677000,3257000,1065000,955000,108,-399,-449,-335,-244,126,651,605,413,642,688,821,657,659,21,599,3135000,669000,LUCAS_point,1995000,963000,0.987436323366556,
00000000000000008691_0,Grassland,5,40303316,1135000,2738000,3365000,1087000,951000,112,-394,-449,-350,-232,-5,781,592,528,653,714,847,697,609,9,670,3257000,667000,LUCAS_point,1998000,905000,0.9872619047619048,
0000000000000000869b_0,Grassland,5,40683230,1179000,2787000,3361000,1082000,986000,149,-445,-517,-358,-281,133,693,557,402,651,720,836,713,624,14,588,3368000,699000,LUCAS_point,2115000,975000,0.9871480647012562,
000000000000000086a7_0,Grassland,5,40643258,1247000,2978000,3727000,1075000,979000,199,-460,-531,-401,-334,-102,702,587,340,645,756,817,782,503,40,746,3775000,693000,LUCAS_point,2164000,952000,0.986976653837119,
000000000000000086b6_0,Grassland,5,40303328,1104000,2854000,3581000,1082000,1006000,122,-396,-448,-369,-241,116,713,622,487,668,737,807,674,652,9,650,3451000,653000,LUCAS_point,2107000,972000,0.9868279698767504,
000000000000000086be_0,Grassland,5,40963290,1182500,2410500,2948000,1128000,1006000,172,-438,-477,-366,-274,-13,730,433,340,532,705,818,569,384,21,502,2899500,716000,LUCAS_point,1996500,1081500,0.9867769827072153,
000000000000000086bf_0,Grassland,5,40383330,1130000,2870000,3490000,1055000,979000,166,-398,-478,-361,-273,86,774,607,384,675,763,820,689,683,17,532,3408000,648500,LUCAS_point,2017000,914500,0.9867633828160144,
000000000000000086c7_0,Grassland,5,40763330,1152500,2699000,3321500,1024500,946000,157,-454,-497,-370,-296,-80,699,602,466,682,739,792,743,610,15,696,3457500,652000,LUCAS_point,2001500,1022000,0.9866750897238702,
000000000000000086cb_0,Grassland,5,40563222,1123000,2380000,2884000,1086000,956500,177,-449,-513,-385,-286,-11,722,469,372,562,697,812,588,441,29,629,2825500,708000,LUCAS_point,2059500,1005000,0.9866459884201819,
000000000000000086d5_0,Grassland,5,40083232,1144000,2714000,3314000,1052000,952000,168,-414,-503,-322,-219,51,695,548,450,671,732,807,702,518,7,670,3256000,639000,LUCAS_point,1801000,805000,0.9865288603678697,
000000000000000086db_0,Grassland,5,40763356,1183000,2718000,3352000,1085000,1007000,150,-431,-479,-350,-183,5,598,519,405,647,746,863,701,562,14,686,3434000,684000,LUCAS_point,1908000,893000,0.9864860681114551,
000000000000000086e7_0,Grassland,5,39903254,1122000,2757000,3453000,1059000,960000,153,-390,-472,-332,-285,-30,694,591,379,652,742,850,740,614,32,624,3457000,638000,LUCAS_point,1943000,865000,0.986405492030492,
000000000000000086ec_0,Grassland,5,40843278,1143000,2630000,3241000,1095000,976000,154,-441,-486,-375,-292,-172,650,499,403,637,697,811,675,569,82,683,3179000,713000,LUCAS_point,2146000,1104000,0.9863818081560017,
00000000000000008704_0,Grassland,5,40483332,1204000,2550000,2959000,1082000,996000,182,-433,-513,-378,-236,409,718,502,233,581,735,794,601,528,12,544,3063000,698000,LUCAS_point,2079000,967000,0.986193299454169,
00000000000000008728_0,Grassland,5,39723228,1133500,2784000,3365500,1083000,957500,131,-401,-449,-342,-222,143,678,540,350,683,712,842,689,681,50,690,3313500,630000,LUCAS_point,1995000,908500,0.985834590246355,
00000000000000008732_0,Grassland,5,39803208,1174500,2475000,3004000,1153500,1001000,160,-448,-493,-392,-242,453,561,477,291,541,669,746,669,486,40,529,2998000,746000,LUCAS_point,2266500,1124500,0.9857522239665096,
00000000000000008739_0,Grassland,5,40963340,1217000,2594000,3122000,1099000,1006000,170,-414,-528,-359,-284,192,723,495,363,614,692,804,670,555,28,432,3072000,682000,LUCAS_point,2085000,972000,0.9856711915535445,
00000000000000008755_0,Grassland,5,39763226,1128000,2813000,3495000,1062000,945000,143,-420,-512,-341,-202,384,645,571,436,671,722,830,728,593,11,701,3494000,642000,LUCAS_point,1873000,818000,0.9852999033486838,
00000000000000008765_0,Grassland,5,40903270,1097000,2750000,3316000,1037000,944000,125,-375,-453,-340,-240,-103,734,596,479,678,740,811,648,630,30,621,3229000,608500,LUCAS_point,1916000,868500,0.9850585281032037,
00000000000000008772_0,Grassland,5,40643248,1137000,2803000,3482000,1031000,939000,99,-390,-439,-335,-235,49,765,611,451,692,734,836,705,662,25,644,3498000,615000,LUCAS_point,1778000,790000,0.9849605148613356,
00000000000000008776_0,Grassland,5,40143330,1415000,2956500,3484000,1131500,1101000,161,-410,-461,-338,-179,-77,514,516,386,603,713,829,656,733,13,530,3408500,849000,LUCAS_point,2274500,1016000,0.9849355625217694,
00000000000000008778_0,Grassland,5,40923186,1185000,2465500,3010000,1050500,943000,134,-479,-528,-397,-303,139,565,512,371,568,626,697,628,521,33,615,3000500,770000,LUCAS_point,2234500,1164500,0.9849016329820581,
0000000000000000877d_0,Grassland,5,40403306,1276000,2907000,3476000,1108000,1046000,131,-394,-442,-358,-288,363,765,558,346,595,726,800,558,582,23,657,3554000,701000,LUCAS_point,2213000,1042000,0.9848261416003352,
0000000000000000877f_0,Grassland,5,39843192,1235500,2471000,3000000,1118000,1007500,141,-381,-447,-315,-255,49,612,459,283,553,699,810,698,495,104,461,3143000,730500,LUCAS_point,1879000,1029000,0.9848031449862114,
00000000000000008786_0,Grassland,5,40683242,1094000,2760000,3374000,1009000,923000,138,-428,-482,-343,-246,104,771,603,451,671,731,826,714,660,18,603,3381000,595000,LUCAS_point,1936000,855000,0.9847232862289376,
00000000000000008788_0,Grassland,5,40583282,1055000,2612000,3187000,1033500,942500,143,-429,-484,-345,-224,123,725,566,453,677,771,843,682,609,36,623,3277500,597000,LUCAS_point,1945500,890000,0.9847018423412407,
0000000000000000879b_0,Grassland,5,40723222,1242000,2478000,2965000,1072500,972500,189,-453,-517,-372,-284,-170,745,504,317,568,656,837,582,516,53,566,2866000,748000,LUCAS_point,2199000,1115000,0.9845091208553152,
0000000000000000879d_0,Grassland,5,40283186,1169000,2592000,3125000,1079000,980000,158,-431,-471,-356,-275,109,662,481,434,618,698,763,696,485,56,664,3156000,687000,LUCAS_point,2083000,995000,0.9844660583374674,
000000000000000087ab_0,Grassland,5,40943290,1130500,2806500,3554500,1077000,968000,124,-380,-458,-329,-210,56,758,615,467,684,735,845,696,624,15,689,3461500,631500,LUCAS_point,1857500,835000,0.9842942485168095,
000000000000000087b7_0,Grassland,5,39823258,1325500,2692500,3222000,1152500,1055500,149,-431,-483,-382,-269,233,649,508,367,559,621,763,555,541,12,572,3228000,851500,LUCAS_point,2250000,1127500,0.9841279503803101,
000000000000000087d1_0,Grassland,5,40523280,1077000,2799000,3501500,1040000,948500,129,-406,-474,-354,-265,113,779,583,445,679,778,826,709,679,15,584,3369500,618500,LUCAS_point,2007000,922000,0.9838752618164383,
000000000000000087ec_0,Grassland,5,40303330,1137000,3043000,3773000,1045000,996000,107,-354,-428,-319,-220,292,764,580,369,717,765,824,730,717,9,632,3793000,580000,LUCAS_point,1903000,819000,0.9836131996658313,
000000000000000087fc_0,Grassland,5,40203352,1194000,2530000,3115000,1142000,1051000,142,-360,-416,-311,-239,235,607,466,350,576,653,738,643,472,122,491,3047000,768000,LUCAS_point,2025000,1051000,0.9834536378654025,
00000000000000008836_0,Grassland,5,40443328,1115000,2628000,3217500,1025500,938500,123,-435,-470,-371,-232,71,756,570,493,648,728,786,695,610,13,579,3171500,624000,LUCAS_point,2037000,917000,0.9826416894509,
00000000000000008846_0,Grassland,5,40283318,1129500,2778000,3343000,1043000,976000,103,-367,-422,-306,-219,18,738,614,511,658,735,789,654,694,18,627,3123500,613000,LUCAS_point,1831000,788500,0.9824444207052903,
00000000000000008854_0,Grassland,5,40823356,1256000,2585000,3162500,1095500,997000,139,-392,-462,-361,-278,-105,566,530,397,608,691,778,638,589,31,530,3167000,761500,LUCAS_point,2093000,1070500,0.9822136422136423,
0000000000000000885c_0,Grassland,5,40483286,1291000,2957500,3613500,1080500,1040500,134,-421,-454,-319,-219,423,757,575,398,664,740,827,721,646,9,616,3658500,701500,LUCAS_point,1948500,959500,0.9821016157858263,
0000000000000000886d_0,Grassland,5,40303314,1088000,2435000,2925500,1051500,951500,158,-434,-489,-348,-201,260,569,501,339,601,675,761,646,591,9,598,2956500,654500,LUCAS_point,1911000,978000,0.9819501057891151,
0000000000000000886e_0,Grassland,5,40743280,1234000,2676000,3237000,1074000,997000,130,-441,-501,-365,-256,-98,710,583,542,634,684,765,666,619,15,573,3241000,718000,LUCAS_point,2134000,970000,0.9819497405473016,
0000000000000000887a_0,Grassland,5,40003218,1231000,2880000,3519000,1128000,990000,135,-389,-452,-328,-264,-11,772,552,369,663,721,828,682,520,24,642,3555000,679000,LUCAS_point,1858000,890000,0.9818131879107489,
0000000000000000887c_0,Grassland,5,40343318,1102000,2616000,3180000,1083000,977000,151,-428,-471,-382,-260,21,644,540,425,642,693,806,688,508,16,667,3161000,686000,LUCAS_point,2138000,1030000,0.9817890555083292,
0000000000000000887e_0,Grassland,5,39703222,1154000,2814000,3471000,1063000,989000,114,-401,-430,-307,-235,16,680,580,476,678,725,853,682,691,36,580,3464000,682000,LUCAS_point,1895000,866000,0.9817756070039352,
0000000000000000889c_0,Grassland,5,40843310,1184000,2420000,2912000,1047000,957000,203,-452,-528,-386,-288,-135,699,476,325,624,711,790,711,400,63,614,3001000,639000,LUCAS_point,2088000,1065000,0.9814879064733716,
0000000000000000889d_0,Grassland,5,40223344,1127000,3022000,3741000,1100000,990000,134,-374,-422,-319,-221,237,739,605,473,701,760,839,732,643,11,704,3810000,644000,LUCAS_point,1919000,836000,0.9814855875831485,
000000000000000088a8_0,Grassland,5,40343334,1211000,2833500,3511000,1097000,1008500,126,-405,-436,-346,-232,343,684,548,250,643,706,787,674,634,10,554,3404000,708000,LUCAS_point,2135000,974500,0.981366822540603,
000000000000000088a9_0,Grassland,5,40983328,1275500,2409500,2855500,1102000,1045000,153,-440,-501,-394,-301,-36,650,438,348,577,639,722,609,556,25,488,2934000,813000,LUCAS_point,2312500,1148000,0.9813579774106089,
000000000000000088af_0,Grassland,5,40523272,1151000,2768000,3407000,1045000,964000,122,-399,-456,-339,-271,139,703,624,438,677,748,809,737,654,34,574,3578000,639000,LUCAS_point,2027000,890000,0.9813190676126299,
000000000000000088b1_0,Grassland,5,39763244,1138000,2660000,3296000,1121000,995000,162,-405,-464,-320,-217,102,769,544,351,638,736,834,697,574,45,620,3423000,718000,LUCAS_point,1775000,857000,0.9813176960398636,
000000000000000088b4_0,Grassland,5,40983362,1162000,2605000,3167000,1058500,981500,160,-396,-442,-357,-312,226,772,512,363,631,778,843,586,656,10,496,3169000,663000,LUCAS_point,2005000,958000,0.9812781238313153,
000000000000000088c3_0,Grassland,5,40323210,1128000,2668000,3339000,1063000,947000,159,-451,-507,-401,-319,-189,735,550,413,663,725,848,696,541,12,685,3312000,670000,LUCAS_point,2279000,1161000,0.9810651114404985,
000000000000000088d4_0,Grassland,5,40883360,1295000,2695000,3171000,1100000,981000,186,-444,-490,-366,-267,168,611,528,414,586,700,824,623,459,15,561,3012000,760000,LUCAS_point,2172000,1079000,0.9808814286242467,
000000000000000088e7_0,Grassland,5,39743240,1103000,2460000,3017000,1083000,958000,149,-401,-454,-318,-200,424,707,556,393,654,724,855,641,570,38,709,3512000,656000,LUCAS_point,1945000,923000,0.9806959901077548,
000000000000000088f4_0,Grassland,5,40643348,1103000,2610000,3161000,1057000,977500,115,-393,-450,-333,-178,192,737,571,346,669,723,813,673,617,33,667,3447000,663500,LUCAS_point,1858500,921000,0.9805600248342183,
0000000000000000890a_0,Grassland,5,40743326,1134000,2630000,3190000,1040000,966000,130,-405,-472,-346,-292,215,721,600,471,667,718,845,688,686,19,624,3322000,639000,LUCAS_point,1979000,924000,0.9803352373181015,
0000000000000000890c_0,Grassland,5,39663218,1158000,2394000,2810000,1124000,968500,172,-386,-433,-345,-211,16,802,464,411,620,690,843,690,456,27,614,2952500,678500,LUCAS_point,1931000,943500,0.9802829281141975,
0000000000000000891c_0,Grassland,5,40663232,1130000,2660000,3272000,1070000,942000,149,-462,-499,-385,-286,268,706,572,409,659,712,769,705,579,103,625,3358000,668000,LUCAS_point,2219000,1176000,0.9799984306116334,
00000000000000008926_0,Grassland,5,40343344,1122000,2590500,3185500,1094000,995000,119,-355,-414,-309,-233,142,670,605,456,702,729,853,695,725,51,678,3537500,659000,LUCAS_point,1932500,908000,0.9798738578150343,
00000000000000008928_0,Grassland,5,40663208,1201000,2336000,2854500,1114500,974500,143,-441,-485,-398,-299,174,639,458,368,534,617,740,508,489,19,639,2894000,800000,LUCAS_point,2350000,1304500,0.9798671263377146,
00000000000000008930_0,Grassland,5,40963280,1090000,2693000,3300000,1040000,935000,179,-442,-558,-377,-263,-51,709,568,334,671,729,815,695,528,10,697,3265000,619000,LUCAS_point,2042000,914000,0.9797668408009721,
00000000000000008937_0,Grassland,5,40563354,1149000,3030500,3878500,1078000,992500,104,-371,-442,-340,-261,188,717,640,488,710,762,826,742,707,10,605,3860000,633000,LUCAS_point,1990000,879500,0.9796401982163621,
0000000000000000893c_0,Grassland,5,39783246,1120000,2736500,3346000,1078500,957500,139,-405,-446,-343,-270,159,723,567,493,626,740,837,718,571,23,576,3212000,637500,LUCAS_point,1942000,937500,0.9795469175956981,
00000000000000008954_0,Grassland,5,40523278,1222000,2577500,3205000,1089000,997000,97,-381,-417,-337,-262,-118,623,565,431,629,713,781,729,650,118,586,3274000,707500,LUCAS_point,1968500,981500,0.979218727095567,
00000000000000008962_0,Grassland,5,40443308,1087000,2575000,3266000,1066000,957000,127,-410,-480,-369,-202,170,676,537,454,645,676,797,658,538,13,644,3095000,657000,LUCAS_point,2020000,894000,0.9790835717879979,
00000000000000008963_0,Grassland,5,40503256,1147000,2845000,3564000,1027000,958000,144,-404,-467,-337,-272,-79,744,605,476,685,761,840,765,593,11,665,3506000,639000,LUCAS_point,1911000,861000,0.9790769766631836,
00000000000000008966_0,Grassland,5,40503254,1193500,2817000,3392500,1125500,994500,147,-451,-491,-370,-273,181,642,509,354,630,696,801,668,623,9,569,3377500,704500,LUCAS_point,2128500,1030000,0.9790308663324433,
0000000000000000896e_0,Grassland,5,39923226,1173000,2938000,3640000,1120000,981000,122,-411,-457,-341,-195,34,689,587,466,673,720,780,687,584,26,693,3614000,691000,LUCAS_point,2068000,949000,0.9789486975013291,
0000000000000000897c_0,Grassland,5,39763252,1094000,2608000,3224000,1084000,969000,145,-391,-439,-338,-188,239,690,518,183,624,689,832,625,641,13,517,3110000,661000,LUCAS_point,1950000,827000,0.9787652124040509,
00000000000000008982_0,Grassland,5,39723224,1187000,2849000,3370000,1060000,991000,134,-415,-448,-323,-248,-53,772,602,438,678,725,820,729,598,17,680,3547000,647000,LUCAS_point,1978000,905000,0.9786754273261797,
00000000000000008999_0,Grassland,5,40603208,1100000,2675000,3363000,1061000,982000,116,-405,-451,-364,-257,57,626,607,499,674,719,794,666,687,35,644,3387000,665000,LUCAS_point,2055000,956000,0.9784880116181748,
000000000000000089a1_0,Grassland,5,40623220,1213500,2656500,3220500,1133500,1020000,202,-430,-517,-346,-266,279,710,457,358,647,705,801,695,411,36,622,3145000,712000,LUCAS_point,2003500,927500,0.9783704757388968,
000000000000000089ae_0,Grassland,5,40263260,1181000,2770000,3238000,1050000,955000,166,-400,-447,-317,-233,150,760,477,316,601,746,806,709,477,31,526,3272000,665000,LUCAS_point,1912000,844000,0.9781817176781267,
000000000000000089c3_0,Grassland,5,40023244,1196000,2712000,3205000,1089500,1006500,169,-434,-496,-356,-262,232,622,562,416,620,707,823,723,530,26,609,3089000,721500,LUCAS_point,2037500,943500,0.9779974281038111,
000000000000000089d2_0,Grassland,5,40303320,1168000,2462000,3087000,1056000,967000,159,-425,-476,-364,-252,127,683,572,410,651,702,784,685,640,71,578,3256500,690500,LUCAS_point,2045500,1073000,0.9778792868498751,
000000000000000089d9_0,Grassland,5,40883186,1164000,2546000,3089000,1061000,933000,171,-464,-540,-448,-249,130,579,461,377,644,691,799,644,623,37,693,3187000,656000,LUCAS_point,2375000,1127000,0.9778208073036714,
000000000000000089fa_0,Grassland,5,40223218,1160500,2654000,3249500,1082500,972000,132,-427,-462,-358,-284,161,690,562,353,652,715,830,737,575,40,662,3394500,686000,LUCAS_point,2036500,1051000,0.977528971889437,
00000000000000008a11_0,Grassland,5,39943224,1114000,2689000,3393000,1131000,962000,157,-404,-482,-347,-204,11,686,562,374,654,702,839,694,520,11,655,3297000,673000,LUCAS_point,1917000,859000,0.9772915276841423,
00000000000000008a17_0,Grassland,5,39663204,1218000,2541000,2984500,1124500,1027500,132,-374,-432,-317,-234,493,676,482,268,605,676,756,654,573,26,482,3058500,754000,LUCAS_point,2014000,1014500,0.9771902071473324,
00000000000000008a1c_0,Grassland,5,40683288,1110000,2918000,3722500,1033500,936000,166,-439,-530,-377,-288,-64,750,615,369,720,758,844,674,737,63,696,3588000,591000,LUCAS_point,2023500,901500,0.97713517744041,
00000000000000008a1f_0,Grassland,5,40023246,1149500,2649500,3237500,1109000,976000,153,-430,-470,-363,-149,-64,668,511,430,647,723,824,751,647,24,526,3165000,685000,LUCAS_point,2104000,939500,0.9770748108017828,
00000000000000007f39_0,Bare land,6,40343234,2334500,2607500,2867500,1730500,1856500,145,-321,-351,-294,-52,227,115,65,10,94,112,128,78,94,87,57,2987500,2356500,LUCAS_point,3385500,3143000,0.2969596574878918,
00000000000000007fd7_0,Bare land,6,39783264,2390000,2579000,2772000,2141000,2039000,135,-208,-229,-194,-181,263,62,59,26,67,74,100,77,67,5,64,2622000,2258000,LUCAS_point,3093000,2807000,0.21720585588895017,
0000000000000000805e_0,Bare land,6,39583292,1838500,2565500,2982500,1573500,1648000,76,-307,-330,-279,-237,-67,254,211,176,247,287,345,246,260,83,188,3048000,1880000,LUCAS_point,2927500,2033500,0.15680819861766154,
