system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003e03_0,Woodland,3,46984096,744500,1602000,1826000,979000,742000,75,-166,-233,-48,299,611,482,344,208,499,639,713,470,697,20,279,1714000,501500,LUCAS_polygon,811000,376000,NA,
00000000000000003e04_0,Woodland,3,46864030,744000,1717000,2041000,914000,737000,77,-191,-211,-101,85,404,439,397,338,587,657,698,478,670,28,380,1887000,521000,LUCAS_polygon,934000,407000,NA,
00000000000000003e85_0,Woodland,3,46644152,778500,1741500,2057500,946500,740500,91,-224,-270,-53,305,480,415,406,262,549,632,700,535,654,36,388,2080500,511500,LUCAS_polygon,834500,374500,NA,
00000000000000003fc4_0,Woodland,3,46684124,796000,1967000,2385500,949500,721000,91,-249,-292,-67,290,486,420,408,211,570,678,732,581,712,23,246,2291500,490000,LUCAS_polygon,903500,403000,NA,
0000000000000000422b_0,Woodland,3,47204186,790600,1894500,2163500,944000,771000,81,-241,-268,-183,248,530,397,384,165,560,710,752,545,718,47,89,2235000,521500,LUCAS_polygon,1026333,443000,NA,
0000000000000000427c_0,Woodland,3,46524096,739500,1479000,1725500,902500,669500,109,-296,-346,-145,309,493,300,253,119,420,614,651,382,625,50,129,1376000,415500,LUCAS_polygon,823000,429500,NA,
000000000000000042e2_0,Woodland,3,47624020,1282000,2217000,2556000,1251000,1169000,188,-413,-465,-357,-24,758,187,167,20,393,538,585,427,527,31,39,2652000,955000,LUCAS_polygon,2162000,1070000,NA,
000000000000000043d1_0,Woodland,3,47004058,973500,2266500,2735000,999000,851500,174,-370,-395,-306,-218,430,372,358,154,590,752,805,466,776,39,248,2735500,601000,LUCAS_polygon,1693500,710500,NA,
000000000000000043eb_0,Woodland,3,47224138,742000,1795000,2265000,973000,769000,113,-157,-204,-76,178,434,545,470,379,603,660,721,573,699,17,326,2263000,505000,LUCAS_polygon,813000,353000,NA,
000000000000000045d1_0,Woodland,3,46624108,1080500,1900500,2221500,1025000,855000,193,-404,-437,-339,193,803,228,174,-23,409,504,561,414,534,17,-65,2169500,768000,LUCAS_polygon,1720500,963000,NA,
000000000000000047aa_0,Woodland,3,46863972,795000,1538000,1790000,993000,766000,110,-221,-250,-62,372,624,508,361,190,469,534,574,452,537,33,256,1763000,558000,LUCAS_polygon,848000,450000,NA,
0000000000000000494a_0,Woodland,3,47044170,664500,1457000,1729000,950000,721250,77,-80,-136,92,271,643,522,459,266,558,619,657,544,635,23,107,1753667,474333,LUCAS_polygon,600500,287500,NA,
0000000000000000c260_0,Woodland,3,46604008,1080833,2801500,3677000,1009875,895150,213,-402,-445,-366,-240,611,309,295,86,666,787,832,480,794,56,118,3538500,627000,LUCAS_polygon,1752200,784000,NA,
0000000000000000c515_0,Woodland,3,47464006,826500,1601000,1886500,927000,735500,102,-262,-301,-193,110,428,425,364,201,492,588,689,448,578,31,311,1812500,567000,LUCAS_polygon,1098500,492500,NA,
0000000000000000c575_0,Woodland,3,46864166,628000,1340333,1624500,956000,701000,75,-56,-120,52,382,549,477,447,290,559,617,663,506,627,30,333,1656750,444250,LUCAS_polygon,605500,257500,NA,
0000000000000000c5e2_0,Woodland,3,46903948,698000,1584000,1915500,892000,713500,71,-174,-202,-124,247,506,541,431,193,571,612,665,516,619,25,254,1815500,463000,LUCAS_polygon,888500,393500,NA,
0000000000000000c5ea_0,Woodland,3,46723938,1120000,2383000,2819000,1055000,906000,182,-428,-454,-383,408,729,318,209,43,546,676,750,470,675,38,124,2992000,739000,LUCAS_polygon,1944000,916000,NA,
0000000000000000c647_0,Woodland,3,47144116,850000,2021000,2455000,934000,784000,107,-246,-287,-113,513,638,416,385,251,587,680,712,587,694,34,382,2490000,539000,LUCAS_polygon,865000,382000,NA,
0000000000000000c64c_0,Woodland,3,47184026,759000,1514000,1746000,986000,787000,83,-193,-212,-88,41,354,492,451,253,520,612,664,515,641,36,253,1809000,543000,LUCAS_polygon,927000,475000,NA,
0000000000000000c65a_0,Woodland,3,47584184,613000,1332500,1587500,916000,689000,85,-86,-136,22,279,450,490,431,303,542,610,670,546,657,33,347,1663000,462000,LUCAS_polygon,636000,289000,NA,
0000000000000000c6d8_0,Woodland,3,47044004,909000,2069000,2547000,983000,804000,101,-320,-341,-243,-20,457,538,516,312,600,682,716,588,700,81,323,2597000,587000,LUCAS_polygon,1265000,593000,NA,
0000000000000000c6ec_0,Woodland,3,47004076,1152500,1874000,2202500,1186500,995500,197,-384,-418,-299,116,701,330,278,55,391,427,468,430,414,45,120,2202000,907500,LUCAS_polygon,1783000,1009500,NA,
0000000000000000c9df_0,Woodland,3,47224160,1195000,2384000,2906000,1122500,933000,210,-410,-455,-317,482,864,326,180,-18,427,628,695,423,666,21,26,2779500,816500,LUCAS_polygon,1876000,862500,NA,
0000000000000000ca81_0,Woodland,3,47104104,1040000,2167000,2622000,1053000,849000,152,-354,-411,-287,335,627,304,237,90,492,633,671,485,650,26,149,2471000,653000,LUCAS_polygon,1466000,747000,NA,
0000000000000000cb2e_0,Woodland,3,46924162,741333,1464000,1719000,1016500,743667,118,-197,-236,-14,427,555,335,299,161,485,545,592,485,552,29,161,1670333,517500,LUCAS_polygon,816000,418000,NA,
0000000000000000cbeb_0,Woodland,3,46724128,762000,1883000,2322000,933000,696000,77,-223,-262,-106,266,540,496,441,232,609,716,769,547,732,13,299,2277000,479000,LUCAS_polygon,833000,351000,NA,
0000000000000000cfa3_0,Woodland,3,47164154,936000,2145000,2498000,1028000,850000,139,-286,-326,-175,381,714,363,218,80,495,711,780,496,746,59,134,2819000,677000,LUCAS_polygon,1168000,594000,NA,
0000000000000000cfda_0,Woodland,3,47344000,674000,1405000,1627000,920500,687500,84,-153,-193,-4,197,441,497,435,225,507,569,609,485,596,15,276,1551000,460000,LUCAS_polygon,766000,372500,NA,
0000000000000000cff5_0,Woodland,3,47123976,663500,1382000,1640000,979000,709000,79,-123,-145,-4,222,713,529,439,172,537,590,622,516,588,24,238,1638000,471000,LUCAS_polygon,714000,323000,NA,
0000000000000000d04d_0,Woodland,3,46623964,641000,1365000,1638000,911000,702000,63,-80,-109,-6,255,593,490,379,177,495,607,654,330,620,25,188,1535000,451000,LUCAS_polygon,704000,309000,NA,
0000000000000000d1d0_0,Woodland,3,47443984,1113500,2221500,2704000,1077500,928500,163,-397,-429,-358,-303,355,291,287,99,558,710,780,455,721,26,180,2779000,735500,LUCAS_polygon,1943500,897500,NA,
0000000000000000d3b5_0,Woodland,3,47584188,700000,1547000,1829000,938000,690000,75,-165,-202,-73,153,407,504,422,199,549,609,657,532,637,15,238,1709000,458000,LUCAS_polygon,820000,351000,NA,
0000000000000000d411_0,Woodland,3,46724106,1010333,2179500,2652000,1029200,841500,170,-388,-427,-278,331,598,201,188,64,474,692,781,496,738,77,115,2667667,615250,LUCAS_polygon,1429667,756250,NA,
0000000000000000d46d_0,Woodland,3,47304128,1010000,2229000,2670000,986000,870000,141,-342,-369,-233,385,644,467,373,141,573,673,721,567,689,48,334,2738000,618000,LUCAS_polygon,1396000,671000,NA,
0000000000000000d491_0,Woodland,3,47024090,939000,2000000,2350000,1027000,828000,154,-309,-354,-228,2,620,385,340,153,494,629,690,494,679,23,203,2353000,603000,LUCAS_polygon,1396000,604000,NA,
0000000000000000d582_0,Woodland,3,46864112,788000,1567000,1842500,996750,760833,103,-216,-261,-75,407,587,397,278,194,500,562,649,497,618,28,238,1766667,530000,LUCAS_polygon,849750,422250,NA,
0000000000000000d87e_0,Woodland,3,46743952,910000,2023500,2487500,970000,840500,118,-292,-303,-262,200,578,504,461,196,601,707,738,605,710,39,274,2679500,592500,LUCAS_polygon,1387000,650000,NA,
0000000000000000d8a0_0,Woodland,3,47164190,718833,1769000,2150500,924500,733000,77,-158,-209,-38,333,539,515,437,173,579,711,780,527,744,25,293,2195500,444250,LUCAS_polygon,742000,337250,NA,
0000000000000000d8bf_0,Woodland,3,47244096,744000,1619000,1888000,984000,718000,98,-196,-248,-99,220,599,391,354,73,577,646,699,504,646,33,227,1767000,488000,LUCAS_polygon,915000,388000,NA,
0000000000000000d8e6_0,Woodland,3,46864156,828000,1768750,2159429,994500,792200,107,-191,-238,-92,439,721,260,228,94,571,639,700,579,662,88,153,2288000,521200,LUCAS_polygon,948000,422000,NA,
0000000000000000d968_0,Woodland,3,46444168,738000,1594000,1924000,996000,730000,104,-216,-244,2,415,622,393,373,224,548,590,638,544,610,17,406,1868000,512000,LUCAS_polygon,783000,336000,NA,
0000000000000000d9b5_0,Woodland,3,47584120,801000,1639500,1958000,970500,766500,109,-233,-256,-128,345,562,498,400,252,518,572,630,521,573,29,243,1938500,572000,LUCAS_polygon,1061500,491500,NA,
0000000000000000da6a_0,Woodland,3,46583980,663583,1439083,1785000,873500,681875,62,-87,-139,-25,154,445,549,472,243,562,618,658,524,618,20,262,1549500,420833,LUCAS_polygon,688667,300667,NA,
0000000000000000dadf_0,Woodland,3,47684022,666000,1405000,1730000,870000,670000,69,-84,-129,28,222,569,575,501,208,600,624,659,602,629,30,208,1687000,437000,LUCAS_polygon,625000,305000,NA,
0000000000000000dc83_0,Woodland,3,46604062,881333,1894900,2282000,1032500,788250,104,-266,-318,-200,12,434,425,219,11,454,627,721,422,649,26,201,2079250,641750,LUCAS_polygon,1100000,503500,NA,
0000000000000000deab_0,Woodland,3,47504040,677000,1366500,1614500,911500,709000,77,-194,-248,-85,63,422,501,446,271,510,584,637,541,582,29,350,1671000,479000,LUCAS_polygon,908500,433500,NA,
0000000000000000deb9_0,Woodland,3,46524060,697500,1446000,1737000,982500,728500,116,-157,-222,-66,274,523,517,358,159,515,593,651,499,617,26,328,1705500,494000,LUCAS_polygon,811500,382000,NA,
0000000000000000debb_0,Woodland,3,47404130,639000,1347000,1630000,904000,672000,83,-105,-191,102,359,696,531,392,162,535,612,651,509,583,24,265,1482000,421000,LUCAS_polygon,549000,246000,NA,
0000000000000000df6b_0,Woodland,3,46884144,725000,1570667,1887000,904000,731250,102,-205,-254,-61,407,655,453,365,189,576,612,656,540,626,26,82,1849000,484000,LUCAS_polygon,765000,381000,NA,
0000000000000000df81_0,Woodland,3,47644078,702000,1573500,1889000,929500,744000,156,-209,-310,-137,187,550,381,332,178,569,665,710,454,665,22,206,1954500,508500,LUCAS_polygon,996000,421500,NA,
0000000000000000dfa0_0,Woodland,3,47183978,750000,1562000,1785000,964000,787000,114,-167,-191,-83,379,835,574,299,-46,574,681,729,311,698,85,-3,1863000,495000,LUCAS_polygon,913000,451000,NA,
0000000000000000dfca_0,Woodland,3,46884036,1205000,2366000,2786500,1065500,945500,157,-431,-461,-384,-330,554,332,332,87,521,608,702,571,537,47,187,2830500,770500,LUCAS_polygon,2181500,1046000,NA,
0000000000000000e01c_0,Woodland,3,47524078,945500,1778000,2072500,1048500,842500,197,-395,-456,-326,124,678,235,181,10,438,579,682,421,554,53,44,1876000,641500,LUCAS_polygon,1621000,892500,NA,
0000000000000000e27e_0,Woodland,3,47003968,748500,1657000,1949500,959500,769000,67,-175,-190,-79,192,598,564,389,180,546,596,634,498,596,32,237,1786500,493500,LUCAS_polygon,898500,405500,NA,
0000000000000000e2b5_0,Woodland,3,46884150,889000,1908000,2250000,998000,790500,134,-271,-308,4,701,801,233,213,62,554,627,681,567,641,45,79,2250000,571000,LUCAS_polygon,836000,369000,NA,
0000000000000000e36c_0,Woodland,3,47424032,708000,1727000,2151000,892000,685000,79,-195,-217,-121,154,574,538,499,198,604,664,712,605,696,19,410,2008000,453000,LUCAS_polygon,844000,379000,NA,
0000000000000000e3e5_0,Woodland,3,46944164,783500,1666000,1971400,992500,722667,84,-169,-230,-19,298,493,460,418,160,535,638,694,511,666,20,124,1862000,464333,LUCAS_polygon,773000,337750,NA,
0000000000000000e635_0,Woodland,3,46903998,857000,1945000,2063500,944500,794000,153,-336,-363,-267,314,617,350,132,-71,388,730,776,163,751,48,22,1833000,555500,LUCAS_polygon,1261000,556500,NA,
0000000000000000e7c0_0,Woodland,3,47224120,818000,1682000,1976000,1023000,781000,119,-238,-266,-107,416,604,398,322,219,500,564,596,506,562,25,346,1995000,572000,LUCAS_polygon,910000,482000,NA,
0000000000000000e7d6_0,Woodland,3,47704072,800000,1583000,1941000,984000,780000,128,-241,-288,-183,-12,570,439,437,99,498,589,652,501,572,46,88,1864000,582000,LUCAS_polygon,1116000,558000,NA,
0000000000000000e8bd_0,Woodland,3,46984168,743000,1604000,1945600,1013333,757333,81,-169,-207,85,355,620,429,385,86,542,608,661,547,636,21,123,1890500,508000,LUCAS_polygon,632000,326000,NA,
0000000000000000e928_0,Woodland,3,46964170,977500,2094000,2508750,1005600,846125,148,-323,-346,-193,387,854,307,372,61,550,620,681,561,643,35,164,2467667,623500,LUCAS_polygon,1221500,555000,NA,
0000000000000000e938_0,Woodland,3,47064126,1109500,2032250,2325000,1089000,845000,175,-343,-375,-206,589,835,277,96,23,492,567,609,513,585,13,96,2221000,671000,LUCAS_polygon,1285000,702000,NA,
0000000000000000e961_0,Woodland,3,46684084,1183500,2269000,2659000,1071000,961833,240,-433,-459,-360,584,846,224,86,-11,368,659,745,368,706,23,38,2664500,775250,LUCAS_polygon,1840250,905375,NA,
0000000000000000e990_0,Woodland,3,47164000,654000,1404000,1719000,959000,706000,102,-97,-137,21,302,580,563,392,225,554,599,642,555,621,18,311,1688000,457000,LUCAS_polygon,651000,314000,NA,
0000000000000000e997_0,Woodland,3,47324188,732000,1855000,2283000,960000,716000,67,-177,-215,-90,228,427,588,481,214,616,690,745,596,715,56,175,2180000,467000,LUCAS_polygon,861000,350000,NA,
0000000000000000ec8a_0,Woodland,3,47004152,811600,2005000,2308667,961000,754250,122,-269,-331,-199,239,524,334,298,143,511,754,810,477,790,17,133,2276000,505000,LUCAS_polygon,1101000,490600,NA,
0000000000000000ecc3_0,Woodland,3,46904172,1022933,2011000,2296500,1051661,908286,198,-379,-421,-125,521,905,42,61,-29,406,597,670,353,617,34,-21,2497167,686000,LUCAS_polygon,1081500,587500,NA,
0000000000000000ed7b_0,Woodland,3,46884114,1091500,2229000,2680500,1075333,876800,200,-419,-457,-304,539,826,350,136,18,454,686,763,462,740,25,92,2798000,696333,LUCAS_polygon,1584750,773000,NA,
0000000000000000ef7e_0,Woodland,3,47044022,997000,2046000,2379000,1111000,914000,188,-332,-394,-254,-76,667,256,205,26,427,663,741,421,718,41,26,2416000,770000,LUCAS_polygon,1530000,742000,NA,
0000000000000000f2cd_0,Woodland,3,47624082,712000,1568000,1826000,953000,776000,102,-132,-170,-66,217,583,476,415,168,588,657,722,478,658,19,231,1934000,503000,LUCAS_polygon,823000,369000,NA,
0000000000000000f2e1_0,Woodland,3,46684012,863750,2236000,2605500,942250,772600,156,-354,-412,-285,156,565,380,274,112,582,745,795,453,772,32,236,2663000,584500,LUCAS_polygon,1344500,575667,NA,
0000000000000000f2ed_0,Woodland,3,46384162,752500,1845000,2316000,954000,739000,88,-199,-227,-77,380,552,306,393,204,552,699,745,542,716,26,352,2241000,499000,LUCAS_polygon,841000,369500,NA,
0000000000000000f309_0,Woodland,3,46764132,664667,1497667,1844600,936000,709500,90,-84,-128,80,459,618,542,437,200,599,654,705,579,664,27,258,1818833,439000,LUCAS_polygon,614250,281000,NA,
0000000000000000f30e_0,Woodland,3,47444092,829000,2022000,2496000,979000,794000,104,-210,-265,-127,73,391,455,399,285,621,712,770,483,720,35,337,2360000,573000,LUCAS_polygon,1078000,467000,NA,
0000000000000000f5d8_0,Woodland,3,47604096,711000,1463000,1746000,990000,721000,90,-162,-216,-91,119,499,436,340,136,452,530,600,394,521,38,154,1641000,509000,LUCAS_polygon,871000,429000,NA,
0000000000000000f60b_0,Woodland,3,46703970,791000,1546000,1785000,1010500,765500,110,-246,-287,-52,302,680,471,321,134,503,556,592,446,557,29,254,1783500,524000,LUCAS_polygon,888500,437500,NA,
0000000000000000f67a_0,Woodland,3,46844144,1294500,2321250,2722000,1108111,1073286,186,-403,-427,-395,-61,824,311,279,10,484,564,621,528,564,37,27,2992000,943333,LUCAS_polygon,2186000,1132200,NA,
0000000000000000f6ed_0,Woodland,3,46764084,824667,1466500,1671000,998500,763500,162,-239,-335,-80,417,569,374,320,211,481,538,585,505,532,137,271,1690000,571000,LUCAS_polygon,830000,496000,NA,
0000000000000000f732_0,Woodland,3,46804054,948500,2294000,2794000,973000,812000,169,-378,-420,-348,-238,181,398,381,162,624,727,772,523,732,26,129,2632500,566000,LUCAS_polygon,1593000,732000,NA,
0000000000000000f736_0,Woodland,3,46724092,1153000,1936857,2318000,1104444,978000,217,-386,-434,-293,254,822,296,241,13,433,466,537,456,468,59,90,2251000,880500,LUCAS_polygon,1778000,939000,NA,
0000000000000000f7be_0,Woodland,3,47184170,668000,1495800,1809000,953333,707667,78,-92,-128,50,389,565,476,424,168,568,623,670,567,650,12,172,1748000,455000,LUCAS_polygon,707000,306714,NA,
0000000000000000fa40_0,Woodland,3,47344108,827000,1646000,1920000,958000,771000,100,-316,-372,-230,77,347,430,303,209,477,541,579,427,531,97,209,1810000,553000,LUCAS_polygon,1243000,671000,NA,
0000000000000000fad8_0,Woodland,3,46604152,821000,1718000,2063000,996000,763000,134,-260,-309,-78,439,668,416,358,103,554,601,661,574,606,15,131,2043000,548000,LUCAS_polygon,940000,416000,NA,
0000000000000000fafa_0,Woodland,3,47404156,976000,2028000,2528500,1013500,881000,129,-291,-342,-224,163,755,407,407,91,600,709,767,613,740,30,140,2831500,602500,LUCAS_polygon,1276000,589000,NA,
0000000000000000fb34_0,Woodland,3,47044012,662000,1320000,1593000,942000,693000,84,-113,-165,15,241,533,477,430,261,496,593,671,473,615,27,261,1533000,444000,LUCAS_polygon,755000,348000,NA,
0000000000000000fb87_0,Woodland,3,47484178,1004000,2107000,2626000,1015000,841000,145,-241,-332,-138,501,721,479,443,139,573,695,758,633,721,141,118,2543000,622000,LUCAS_polygon,983000,493000,NA,
0000000000000000fd41_0,Woodland,3,47144152,660500,1483000,1770000,950000,709000,65,-107,-135,50,275,620,529,471,258,553,639,695,537,655,28,305,1765000,462000,LUCAS_polygon,607000,279500,NA,
0000000000000000fea2_0,Woodland,3,46844000,911000,1993000,2423000,974000,777500,169,-421,-455,-286,138,559,348,260,148,505,722,776,463,747,74,178,2457000,646000,LUCAS_polygon,1385500,669000,NA,
0000000000000001006a_0,Woodland,3,47084136,673700,1338667,1572000,962350,712333,66,-92,-132,32,324,656,472,365,68,497,638,698,399,647,42,131,1526000,470667,LUCAS_polygon,641500,280000,NA,
000000000000000100fc_0,Woodland,3,46704126,763000,2076000,2493500,989500,737000,72,-236,-290,-122,282,540,554,442,271,601,705,766,563,748,30,271,2377000,512500,LUCAS_polygon,952500,388000,NA,
0000000000000001011c_0,Woodland,3,46823950,784500,1776000,2141500,948000,752500,94,-229,-249,-169,292,596,558,431,242,567,627,650,536,634,46,287,2097500,510000,LUCAS_polygon,1076000,504000,NA,
00000000000000010127_0,Woodland,3,46744180,740000,1916000,2350000,992000,727000,67,-239,-289,-82,348,544,370,356,205,591,696,748,571,698,45,205,2170000,477000,LUCAS_polygon,873000,373000,NA,
000000000000000104ab_0,Woodland,3,46963986,891000,1903000,2412000,978000,780000,169,-324,-366,-246,-12,452,303,236,118,461,689,751,385,689,56,127,2442000,574000,LUCAS_polygon,1283000,597000,NA,
000000000000000106f1_0,Woodland,3,47084010,642000,1244000,1493000,942000,694000,72,-115,-154,38,318,645,453,366,94,459,567,625,374,587,46,172,1366000,444000,LUCAS_polygon,594000,299000,NA,
00000000000000010a45_0,Woodland,3,47024186,1202000,2560000,3033250,1049000,976333,212,-411,-444,-371,534,901,75,62,-21,443,629,727,420,662,25,39,2940500,795825,LUCAS_polygon,1895000,898000,NA,
00000000000000010a58_0,Woodland,3,47544094,907000,1995500,2428000,1017000,878000,124,-284,-331,-238,-132,340,508,469,333,544,637,673,612,607,34,363,2533000,676000,LUCAS_polygon,1416000,650000,NA,
00000000000000010b29_0,Woodland,3,47524150,834000,1595000,1941000,998000,779000,168,-288,-333,-109,552,803,136,51,-24,369,567,661,167,604,92,9,1752000,616000,LUCAS_polygon,972000,504000,NA,
00000000000000010b51_0,Woodland,3,46864142,1132800,2033200,2402111,1036000,910700,210,-420,-449,-325,351,802,300,253,29,483,546,590,523,538,23,89,2468750,781667,LUCAS_polygon,1715000,889000,NA,
00000000000000010b9b_0,Woodland,3,46644134,659000,1648000,1989000,923500,712500,57,-120,-156,13,178,602,558,521,240,608,647,696,623,675,52,240,2013000,459000,LUCAS_polygon,714500,316500,NA,
00000000000000010bc4_0,Woodland,3,47144122,591000,1332000,1558000,896000,655000,61,-33,-74,97,274,494,549,509,353,574,651,690,545,675,19,353,1639000,410000,LUCAS_polygon,555000,241000,NA,
00000000000000010df5_0,Woodland,3,46883946,919000,2426000,2959000,951000,793000,171,-360,-406,-327,443,716,415,189,13,500,733,790,357,755,45,75,2656000,580000,LUCAS_polygon,1503000,640000,NA,
00000000000000010e79_0,Woodland,3,46603972,821667,1677500,2001200,977750,782583,95,-215,-257,-140,180,521,523,430,182,543,601,643,519,604,14,307,1909250,551500,LUCAS_polygon,1020000,465500,NA,
00000000000000010f0a_0,Woodland,3,47144130,707000,1603500,2023500,979500,746000,117,-163,-219,-24,270,495,484,459,248,559,639,687,557,667,18,333,1948000,488500,LUCAS_polygon,730500,335500,NA,
00000000000000011008_0,Woodland,3,46543992,781500,2050000,2554000,889000,714000,131,-279,-316,-237,-113,293,424,424,274,677,750,775,499,750,39,158,2361000,490500,LUCAS_polygon,1131000,488000,NA,
00000000000000011084_0,Woodland,3,46783954,970000,1926000,2430000,1030000,836000,163,-379,-408,-324,453,718,387,179,31,447,579,623,345,602,40,68,2244000,726000,LUCAS_polygon,1570000,764000,NA,
000000000000000113a8_0,Woodland,3,47644032,796000,1597000,1839000,994000,791000,188,-301,-363,-249,-145,515,256,218,54,432,644,729,353,661,42,41,1875000,579000,LUCAS_polygon,1289000,671000,NA,
00000000000000011502_0,Woodland,3,47584040,806000,1666000,1875000,978000,788000,152,-314,-332,-191,326,740,300,234,-47,461,604,686,381,612,29,-47,1994000,612000,LUCAS_polygon,1257000,575000,NA,
0000000000000001158a_0,Woodland,3,47204180,808000,1831400,2215000,914000,747250,60,-200,-232,-99,229,386,442,425,215,594,698,735,546,698,32,271,2083000,475000,LUCAS_polygon,881500,379000,NA,
00000000000000011598_0,Woodland,3,46644040,683200,1575000,1864000,963000,740667,87,-82,-127,-5,238,603,612,450,130,609,691,744,484,711,25,177,1956500,451000,LUCAS_polygon,695000,274500,NA,
000000000000000115b4_0,Woodland,3,46644014,808500,1574000,1848750,947000,779750,105,-256,-291,-170,142,542,529,405,206,529,567,623,505,570,14,374,1835667,538000,LUCAS_polygon,1062000,525000,NA,
000000000000000005b3_0,Shrubland,4,46524168,1195000,1936000,2237000,1075000,929000,277,-453,-495,-390,275,878,268,161,-17,382,461,501,366,461,23,48,2216000,848000,LUCAS_polygon,2110000,1258000,NA,
00000000000000002603_0,Shrubland,4,47084182,1106500,1898200,2241000,1077750,912286,255,-434,-464,-377,489,903,114,65,-42,361,470,534,356,512,25,33,2234333,816333,LUCAS_polygon,1947000,1129000,NA,
00000000000000004303_0,Shrubland,4,46764066,1439563,2543667,2988667,1138857,1042500,198,-485,-518,-432,-305,830,356,315,-1,487,536,599,572,490,17,34,2965714,940222,LUCAS_polygon,2579250,1392750,NA,
000000000000000044be_0,Shrubland,4,46763940,1200000,2469000,3074000,1122000,966000,167,-405,-430,-348,441,713,331,254,30,529,654,704,538,670,96,96,3142000,770000,LUCAS_polygon,1998000,987000,NA,
0000000000000000ea44_0,Shrubland,4,47284108,1055000,1847000,2184000,1127000,968000,186,-385,-419,-331,-76,680,367,337,48,413,501,561,494,404,29,190,2289000,895000,LUCAS_polygon,1900000,1001000,NA,
0000000000000000fa57_0,Shrubland,4,46464140,1054000,1710000,1963000,1017000,843000,249,-406,-466,-275,626,869,39,25,-38,353,472,520,298,486,75,-15,1956000,764000,LUCAS_polygon,1359000,747000,NA,
0000000000000001125c_0,Shrubland,4,46544182,1370500,1798500,2062500,1177500,963500,321,-478,-508,-373,693,902,6,9,-73,279,310,381,269,292,17,-16,2053000,1113500,LUCAS_polygon,2050500,1291000,NA,
000000000000000004be_0,Grassland,5,46584038,1253333,2478250,2858000,1098000,1009000,187,-390,-470,-305,-58,799,335,247,-24,541,665,729,588,567,65,6,2999333,820750,LUCAS_polygon,1883000,875750,NA,
000000000000000004ca_0,Grassland,5,47163970,1368500,2099000,2457000,1194500,1094000,313,-453,-488,-316,648,903,340,21,-44,309,421,656,656,311,25,-28,2591000,1125000,LUCAS_polygon,1818500,977500,NA,
000000000000000007e2_0,Grassland,5,47324008,1281500,1962500,2306000,1126000,1014000,214,-464,-477,-436,-195,703,267,267,45,382,443,477,412,450,22,85,2386000,996500,LUCAS_polygon,2598500,1443000,NA,
000000000000000009c9_0,Grassland,5,46583998,1139500,2772000,3440500,1034000,942125,154,-433,-464,-411,-318,670,491,398,36,605,710,788,558,701,36,75,3311000,710000,LUCAS_polygon,2143000,1038000,NA,
00000000000000000a4a_0,Grassland,5,47244024,1076000,2337000,2852000,1015000,893000,173,-391,-419,-363,-235,773,275,243,17,551,683,764,532,720,31,122,2777000,716000,LUCAS_polygon,1861000,898000,NA,
00000000000000000a5a_0,Grassland,5,46944012,1277000,2614000,3199000,1130000,1031000,191,-420,-450,-383,-189,716,249,249,19,558,617,676,664,583,21,42,3211000,847000,LUCAS_polygon,2291000,1079000,NA,
00000000000000000a67_0,Grassland,5,47544004,1309000,2603000,3141000,1099000,1022000,201,-427,-501,-352,-246,672,464,287,41,464,668,774,626,426,24,99,3081000,843000,LUCAS_polygon,2216000,1179000,NA,
00000000000000000d99_0,Grassland,5,47184094,1291000,2409000,2942000,1233000,1091000,203,-417,-451,-374,-149,786,291,207,-21,401,573,726,412,505,67,-21,2947500,982500,LUCAS_polygon,2218000,1277000,NA,
00000000000000000e94_0,Grassland,5,46944048,1258000,1921000,2146000,1157000,1027000,207,-336,-376,-246,160,819,176,142,-92,341,525,654,261,566,112,-120,2403000,825000,LUCAS_polygon,1699000,1058000,NA,
00000000000000001047_0,Grassland,5,46623946,1250000,2764500,3298500,1122500,1055000,245,-431,-490,-348,-269,787,763,349,16,496,788,841,649,494,26,31,3336500,940500,LUCAS_polygon,1897500,916000,NA,
00000000000000001085_0,Grassland,5,47084160,1323250,2697000,3247250,1167167,1038857,222,-440,-504,-366,613,910,240,46,-33,486,616,745,685,525,12,10,3149667,876667,LUCAS_polygon,2097333,1056000,NA,
00000000000000001367_0,Grassland,5,47084016,1176000,2399000,2898000,1148000,1021500,191,-326,-383,-172,658,836,278,46,-58,478,579,679,542,534,59,-36,2755000,791500,LUCAS_polygon,1472500,744500,NA,
000000000000000014b6_0,Grassland,5,47464150,1248000,2796000,3531000,1081000,1033000,188,-449,-475,-415,-278,920,288,288,-27,636,691,734,619,683,65,0,3533000,754000,LUCAS_polygon,2258000,1065000,NA,
000000000000000016f7_0,Grassland,5,47223976,1215000,2656000,3013500,1062500,954500,250,-394,-503,-353,-75,863,509,207,5,445,681,761,584,378,19,48,3002000,843000,LUCAS_polygon,1850500,905500,NA,
0000000000000000173e_0,Grassland,5,47564150,1452000,2632000,3113000,1188000,1108000,224,-405,-476,-329,179,930,224,185,-28,439,572,706,561,580,23,-2,3110000,1024000,LUCAS_polygon,2188000,1053000,NA,
