system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000ffd7_0,Woodland,3,48963506,727500,1752500,2201000,958500,735000,153,-219,-253,-164,-59,480,497,370,181,604,689,738,560,688,39,312,2120500,505500,LUCAS_polygon,1051000,453500,NA,
00000000000000010155_0,Woodland,3,48563480,753500,1901000,2315500,884500,710000,150,-374,-417,-297,43,251,600,370,149,576,737,773,494,732,39,213,2310500,484000,LUCAS_polygon,1339000,586000,NA,
00000000000000010793_0,Woodland,3,49803514,716500,1688000,2081000,962500,745500,138,-217,-278,-170,-56,344,553,379,242,606,718,778,567,719,35,287,2044000,515500,LUCAS_polygon,991000,442000,NA,
00000000000000010b8e_0,Woodland,3,48403486,699000,1684000,2028000,893500,698500,106,-221,-259,-169,-80,479,646,483,120,608,663,698,578,657,23,387,2052000,470000,LUCAS_polygon,1026000,453500,NA,
00000000000000011535_0,Woodland,3,49703482,928500,2406500,3187500,1003500,822000,193,-382,-417,-318,-219,282,748,368,184,707,809,850,602,785,40,184,3140500,517500,LUCAS_polygon,1560500,637000,NA,
00000000000000011571_0,Woodland,3,49783488,864000,2001000,2481000,998000,777000,207,-403,-464,-298,23,575,432,321,78,605,722,847,570,776,33,88,2376000,550000,LUCAS_polygon,1369000,518000,NA,
00000000000000002dc7_0,Shrubland,4,48483530,962000,2092000,2479000,966000,841000,197,-364,-445,-336,-227,532,689,290,7,536,713,766,459,651,41,64,2339000,559000,LUCAS_polygon,1609000,727000,NA,
00000000000000000785_0,Grassland,5,49623486,1225000,2859000,3491000,1118000,1021000,166,-422,-465,-386,-308,586,673,399,93,627,689,742,468,655,55,256,3402000,749000,LUCAS_polygon,2305000,1137000,NA,
000000000000000009f4_0,Grassland,5,49343482,1166000,2615000,3258000,1120000,995000,167,-440,-481,-377,-243,687,497,457,16,623,722,799,626,722,14,31,3231000,717000,LUCAS_polygon,2056000,1020000,NA,
0000000000000000102e_0,Grassland,5,49163486,1169000,2466000,3011000,1116000,998000,168,-437,-499,-393,-241,589,463,393,47,553,666,836,530,665,20,89,3000000,784000,LUCAS_polygon,2229000,1088000,NA,
00000000000000001349_0,Grassland,5,49823488,970000,2384000,3058000,1054000,870000,176,-295,-415,-272,-132,445,686,343,103,607,721,793,517,707,40,171,3054000,677000,LUCAS_polygon,1430000,622000,NA,
0000000000000000178e_0,Grassland,5,49603484,1274000,2436000,2965000,1165500,1076500,197,-451,-481,-410,-354,681,595,306,53,505,665,736,467,626,11,82,2874500,871500,LUCAS_polygon,2297500,1134500,NA,
00000000000000001f25_0,Grassland,5,48523502,1347000,2562000,2984000,1188000,1062000,214,-428,-488,-364,-216,783,629,307,-37,480,664,779,467,509,25,-37,3062000,928000,LUCAS_polygon,2264000,1354000,NA,
00000000000000001f7c_0,Grassland,5,49703518,1250000,2492000,3020000,1103000,1009000,222,-428,-491,-365,-66,732,452,360,24,521,671,809,559,541,13,66,2897000,762000,LUCAS_polygon,2096000,1011000,NA,
000000000000000027d2_0,Grassland,5,48703468,1388500,1870000,2138500,1219500,1084000,208,-435,-475,-397,-291,580,388,179,51,287,387,468,140,338,19,105,2077500,1091500,LUCAS_polygon,2491000,1588500,NA,
000000000000000029d0_0,Grassland,5,49883474,1248000,2381000,2852000,1167000,1051000,217,-407,-479,-349,-259,530,606,341,91,480,704,785,431,603,44,165,2903000,862000,LUCAS_polygon,2046000,1065000,NA,
00000000000000002d7d_0,Grassland,5,48563484,1140000,2690000,3361000,1103000,975000,193,-445,-505,-358,-322,579,584,458,49,590,730,818,590,691,25,105,3495000,740000,LUCAS_polygon,2046000,1049000,NA,
00000000000000002dc1_0,Grassland,5,49503488,1262000,2567000,3123000,1122000,1025000,192,-427,-477,-391,-304,715,598,276,4,509,659,800,524,559,8,40,3034000,850000,LUCAS_polygon,2158000,1026000,NA,
00000000000000002dea_0,Grassland,5,48463520,1252000,2515000,2996500,1048000,948500,168,-416,-472,-369,-288,696,661,431,18,534,650,745,479,574,13,29,2970000,791000,LUCAS_polygon,2086500,1053500,NA,
00000000000000003096_0,Grassland,5,49423480,1161500,2917500,3648000,1105500,995000,150,-381,-441,-333,-240,636,524,400,81,644,699,797,662,681,17,132,3571000,729500,LUCAS_polygon,1904500,957000,NA,
00000000000000003212_0,Grassland,5,49303464,1108000,1949000,2312000,1100000,981000,186,-388,-422,-338,-269,430,579,239,76,447,582,717,335,533,22,94,2239000,810000,LUCAS_polygon,1927000,997000,NA,
00000000000000003348_0,Grassland,5,49823520,1288000,2277000,2724000,1079000,998000,203,-429,-475,-399,-250,689,436,291,43,509,573,678,563,557,38,58,2736000,864000,LUCAS_polygon,2207000,1110000,NA,
00000000000000003634_0,Grassland,5,48623454,1242000,2097000,2472000,1143000,1000000,161,-421,-464,-369,-216,550,472,333,82,436,507,627,462,441,29,88,2411000,844000,LUCAS_polygon,2125000,1108000,NA,
00000000000000003a0b_0,Grassland,5,49583474,1201000,2432000,2944000,1129000,997000,200,-422,-482,-364,-283,514,638,401,89,496,700,813,456,697,44,80,2862000,795000,LUCAS_polygon,2084000,985000,NA,
00000000000000003bb2_0,Grassland,5,48443554,1296400,2599000,3098000,1102143,1009200,164,-436,-480,-403,-320,514,534,471,75,585,668,713,563,683,8,75,3123500,781000,LUCAS_polygon,2310333,1144000,NA,
00000000000000003ce8_0,Grassland,5,49043492,1422000,2431000,2865000,1228000,1138000,222,-440,-465,-402,-334,577,519,305,54,374,589,769,371,447,68,65,2855000,1106000,LUCAS_polygon,2468000,1497000,NA,
00000000000000004131_0,Grassland,5,49503496,1262500,2452000,2910000,1126500,1041500,201,-415,-473,-367,-316,669,633,360,33,506,659,803,478,603,16,36,2868000,834500,LUCAS_polygon,2162000,1104500,NA,
0000000000000000c788_0,Grassland,5,48743512,1117000,2530000,3154500,1063500,963500,171,-360,-390,-328,-259,551,459,348,72,635,715,756,654,698,87,93,3133500,655500,LUCAS_polygon,1854000,927000,NA,
0000000000000000c7d7_0,Grassland,5,48383538,1136500,2304500,2680000,1039000,919000,179,-374,-429,-329,-162,644,635,279,12,529,674,755,536,630,13,21,2622000,670500,LUCAS_polygon,1780000,811500,NA,
0000000000000000cc57_0,Grassland,5,49443486,1308000,2486000,2999000,1194000,1121000,184,-384,-412,-345,-248,603,376,292,59,483,549,589,561,484,25,67,2859000,949000,LUCAS_polygon,2241000,1248000,NA,
0000000000000000cdcf_0,Grassland,5,49783474,1257000,2340500,2801500,1085000,985500,242,-444,-517,-391,-336,444,716,374,101,475,765,843,424,744,33,101,2868500,869000,LUCAS_polygon,2171000,1127000,NA,
0000000000000000cf28_0,Grassland,5,49683466,1267000,2735000,3201000,1123000,1051000,187,-406,-467,-347,-265,626,697,435,41,576,701,806,557,665,24,90,3207000,740000,LUCAS_polygon,2158000,1013000,NA,
0000000000000000e6a2_0,Grassland,5,49843504,1226500,2525500,2917000,1092500,954500,244,-429,-490,-372,-105,688,448,257,35,462,635,761,572,464,41,37,2852500,755000,LUCAS_polygon,2094500,1048000,NA,
0000000000000000ec62_0,Grassland,5,49563504,1160000,2229000,2637000,1108000,982000,204,-430,-474,-386,-324,654,630,315,26,449,628,748,430,588,28,46,2623000,812000,LUCAS_polygon,2035000,1141000,NA,
0000000000000000ef97_0,Grassland,5,49703492,1194000,2666500,3333500,1101000,1001000,161,-375,-462,-335,-286,544,634,439,57,576,702,764,526,696,39,107,2995500,751500,LUCAS_polygon,1914500,924500,NA,
0000000000000000f243_0,Grassland,5,49023500,1137000,2670000,3234000,1083000,996000,204,-383,-470,-326,-278,605,764,319,44,480,747,807,425,691,20,67,3045000,704000,LUCAS_polygon,1882000,891000,NA,
0000000000000000f8f3_0,Grassland,5,48463488,1245000,2455000,2953000,1123000,1016000,197,-465,-502,-393,-274,522,654,423,53,532,665,775,517,569,40,80,2978000,798000,LUCAS_polygon,2307000,1360000,NA,
0000000000000000fb97_0,Grassland,5,49423488,1192500,2500000,3064500,1117000,1012500,209,-383,-451,-344,-262,712,647,389,32,557,731,817,571,571,16,38,2915000,808500,LUCAS_polygon,1888000,929500,NA,
0000000000000000fdaa_0,Grassland,5,49583510,899000,2387000,2926000,1007000,852000,158,-354,-416,-297,-232,432,561,343,120,624,713,750,605,687,114,175,2903000,635000,LUCAS_polygon,1558000,771000,NA,
0000000000000000fe82_0,Grassland,5,48563508,1286000,2335500,2729000,1144500,1045500,164,-429,-458,-412,-316,17,567,309,136,502,570,700,509,381,70,33,2895000,863500,LUCAS_polygon,2463000,1457000,NA,
000000000000000100aa_0,Grassland,5,49443492,1273500,2468000,2991500,1104000,1010000,206,-372,-472,-319,-127,717,591,302,-6,564,741,774,473,729,37,31,3054000,780500,LUCAS_polygon,1827000,842000,NA,
0000000000000001035c_0,Grassland,5,49443496,1224000,2889000,3568000,1080000,976000,185,-407,-464,-377,-345,738,661,560,19,667,731,781,645,723,49,23,3457000,679000,LUCAS_polygon,2136000,1041000,NA,
00000000000000010c4e_0,Grassland,5,49783502,1142000,2976000,3732000,1109000,1019000,216,-394,-455,-358,-270,665,743,238,43,638,754,829,676,638,11,68,3634000,698000,LUCAS_polygon,1975000,941000,NA,
00000000000000011724_0,Grassland,5,49103458,1188000,2562000,3076000,1132000,1016000,197,-410,-478,-349,-165,594,675,349,73,520,700,810,499,684,42,111,3157000,811000,LUCAS_polygon,2067000,987000,NA,
