system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000099aa_0,Wetland,8,44364508,1428000,1992000,2334000,1242500,1094500,295,-428,-544,-173,781,948,-2,-3,-93,293,392,452,216,392,19,15,2334500,1155500,LUCAS_point,1285000,914500,0.7675017980343962,
000000000000000099bd_0,Wetland,8,44444460,1735000,2158000,2504000,1381000,1304000,197,-347,-494,-126,684,928,6,18,-99,327,446,540,28,453,85,21,2753000,1408000,LUCAS_point,1484000,839000,0.7645029191775009,
000000000000000099e2_0,Wetland,8,44424466,1416500,2168500,2561000,1044000,871500,147,-305,-431,-176,709,955,1,11,-63,486,548,599,309,547,16,15,2631500,841500,LUCAS_point,1250000,746000,0.7583222771468052,
000000000000000099f0_0,Wetland,8,44944484,1426000,2454000,2894000,1162000,1030000,156,-347,-432,-137,786,948,14,1,-101,438,539,571,138,539,26,9,3267000,1009000,LUCAS_point,1213000,721000,0.7540580799839465,
00000000000000009a20_0,Wetland,8,44564510,1419000,2050500,2455000,1097500,962000,238,-429,-506,-323,707,947,14,25,-41,352,453,466,329,453,17,6,2555500,1043000,LUCAS_point,1675500,1075000,0.7427475804846494,
00000000000000009a23_0,Wetland,8,44304468,1136000,1622500,1977500,1142000,946000,251,-407,-475,-132,742,945,9,1,-54,292,441,490,234,459,30,-5,2002000,893000,LUCAS_point,1313000,799000,0.7422041941757788,
00000000000000009a2c_0,Wetland,8,44544512,1405500,1939000,2262000,1138500,1002500,267,-450,-489,-330,704,947,2,6,-86,360,418,461,61,416,56,-23,2396000,1082000,LUCAS_point,1846000,1083000,0.7400143239453068,
00000000000000009a2e_0,Wetland,8,44464498,1363500,1928500,2277500,1193500,991000,265,-478,-528,-287,789,950,-4,-6,-92,333,455,529,188,480,31,3,2417500,1049000,LUCAS_point,1578000,1000500,0.7397352849678431,
00000000000000009a36_0,Wetland,8,44344470,1134000,1515000,1847000,1040000,853000,219,-336,-394,-264,751,948,-8,-8,-54,356,437,472,-3,438,46,3,2015000,886000,LUCAS_point,1270000,784000,0.7377091010591728,
00000000000000009a53_0,Wetland,8,44484522,1451500,2193000,2576500,1317500,1089000,257,-448,-519,-287,801,931,0,0,-89,342,459,534,438,478,41,11,2724000,1105500,LUCAS_point,1888000,1084000,0.7305796915986504,
00000000000000009a6d_0,Wetland,8,44424480,957500,1463500,1716500,1246000,938500,313,-398,-472,84,752,932,-1,-1,-52,179,395,441,18,409,30,4,1951500,812500,LUCAS_point,1320500,862500,0.724059287082689,
00000000000000009a84_0,Wetland,8,44544540,1154500,1851500,2178000,1129500,891000,283,-471,-545,-159,798,898,4,0,-81,264,426,484,95,459,33,8,2192000,844000,LUCAS_point,1501500,978000,0.7186939205145717,
00000000000000009b01_0,Wetland,8,44284468,1136000,1681500,2032000,1086000,887500,264,-425,-504,-304,731,947,7,2,-82,338,467,517,248,488,43,3,2056500,858000,LUCAS_point,1567500,978500,0.6838331213082037,
00000000000000009b06_0,Wetland,8,44484484,1459000,2371500,2814500,1197500,1027500,242,-477,-513,-14,730,938,5,17,-54,282,498,544,29,518,43,23,2958000,1106000,LUCAS_point,1735500,1150000,0.68274327143104,
00000000000000009b12_0,Wetland,8,44944488,1247500,2310000,2732500,1194500,999500,168,-344,-419,-203,758,907,54,35,-21,469,555,607,329,568,30,17,2896000,951000,LUCAS_point,1264000,803500,0.6797204322426204,
00000000000000009b36_0,Wetland,8,44444490,1169000,1889000,2209000,1160000,994500,282,-441,-480,-269,671,959,-3,5,-59,288,464,513,87,460,45,2,2273500,924500,LUCAS_point,1663000,1208000,0.6718412907517529,
00000000000000009b68_0,Wetland,8,44644552,1285500,1993000,2390000,1174500,1000000,311,-464,-537,49,768,923,13,-2,-79,190,389,436,119,418,103,13,2238000,997000,LUCAS_point,1334500,994000,0.6581412189227814,
00000000000000009b71_0,Wetland,8,44564498,1376000,2433500,2863000,1093500,972500,204,-435,-493,-218,702,926,14,21,-38,437,558,611,287,581,15,21,3162500,931500,LUCAS_point,1604000,1006500,0.653173748765854,
00000000000000009b7d_0,Wetland,8,44644488,963000,1529000,1814000,1126000,898000,295,-462,-500,-381,677,931,8,21,-30,295,475,504,161,475,35,26,1827000,765000,LUCAS_point,1544000,1071000,0.6488536530666423,
00000000000000009b86_0,Wetland,8,44704494,1246000,2120000,2508000,1055000,826000,207,-446,-508,-315,691,932,-7,6,-83,513,543,590,482,545,37,-38,2583000,797000,LUCAS_point,1680000,859000,0.6452906233551394,
00000000000000009b9d_0,Wetland,8,44504482,1397500,2604500,3150000,1139500,1056000,192,-352,-398,-262,744,948,13,13,-53,383,584,621,84,584,36,19,3251500,1143500,LUCAS_point,1452500,915000,0.6387518106599885,
00000000000000009bc7_0,Wetland,8,44344492,1331000,2147000,2557000,1434000,1134000,256,-418,-515,59,780,936,-15,-15,-86,194,495,590,241,539,51,2,2617000,1162000,LUCAS_point,1414000,826000,0.6277230112689138,
00000000000000009bcb_0,Wetland,8,44624546,1386000,2325500,2765500,1195000,997000,242,-459,-497,-193,795,931,-4,-5,-75,377,490,526,294,502,11,1,2817500,1000500,LUCAS_point,1360500,924500,0.6265185405004595,
00000000000000009bd7_0,Wetland,8,44384506,1343000,2083000,2434000,1192000,957000,235,-413,-485,-50,772,933,-9,-9,-89,310,478,534,425,485,38,-9,2378000,938000,LUCAS_point,1362000,901000,0.6238805483731954,
00000000000000009bfb_0,Wetland,8,44924508,1570000,2330000,2728000,1351000,1251000,244,-467,-532,227,815,900,2,0,-74,337,510,566,3,532,44,7,2711000,1186000,LUCAS_point,1227000,1010000,0.6128883344363221,
00000000000000009c11_0,Wetland,8,44524540,1396000,2365000,2820000,1170000,1017000,192,-424,-468,-137,719,894,4,3,-47,365,539,594,294,567,52,4,3001000,975000,LUCAS_point,1634000,1028000,0.6048157877049533,
00000000000000009c19_0,Wetland,8,44704490,1436500,2411500,2788000,1264500,1170500,224,-427,-473,-278,704,922,4,-7,-43,367,545,612,66,554,46,-3,2951000,1134500,LUCAS_point,1565500,1074500,0.6027005727380707,
00000000000000009c2e_0,Wetland,8,44344474,1213000,1984500,2441000,1493000,1221500,247,-434,-498,291,792,942,5,3,-75,207,503,603,40,545,59,11,2537000,1007000,LUCAS_point,1066000,798000,0.596711182789379,
00000000000000009c2f_0,Wetland,8,44284460,1177000,1407000,1546000,1264000,1036000,397,-462,-556,-119,779,942,14,-8,-80,168,299,359,103,331,21,0,1586000,984000,LUCAS_point,1161000,992000,0.5966949766349922,
00000000000000009c34_0,Wetland,8,44644474,1340000,2013000,2374500,1176500,1048500,263,-457,-497,-381,688,961,7,-2,-50,342,483,518,63,488,24,-4,2385000,1107500,LUCAS_point,2039000,1161000,0.5957744789343087,
00000000000000009c7b_0,Wetland,8,44464494,1263000,1830000,2186000,1084000,957000,293,-506,-562,-381,736,949,-7,19,-56,357,458,509,372,459,35,26,2468000,999000,LUCAS_point,1974000,1099000,0.5720174775884613,
00000000000000009c84_0,Wetland,8,44844428,1541000,2531000,3081500,1361000,1106500,160,-314,-382,18,698,881,19,21,-41,338,523,616,347,547,23,23,3222500,1103000,LUCAS_point,1375500,822500,0.5693117378042342,
00000000000000009c86_0,Wetland,8,44804452,1359000,2090000,2436000,1319000,1137000,213,-367,-432,-229,692,925,28,35,-28,334,462,566,344,465,67,49,2658500,1153000,LUCAS_point,1589000,871500,0.5688447013254377,
00000000000000009c93_0,Wetland,8,44564468,1346500,2358000,2756000,1051500,895500,199,-445,-477,-381,688,953,17,22,-59,480,535,575,486,548,20,21,2838000,891000,LUCAS_point,1905500,1004000,0.5644997266865293,
00000000000000009c9b_0,Wetland,8,44624518,1423500,2358500,2801500,1227000,1066000,224,-432,-456,-328,728,915,-3,-4,-52,319,486,540,36,491,42,-11,2928000,1153500,LUCAS_point,1846000,1166000,0.5635210031322875,
00000000000000009ca1_0,Wetland,8,44444496,1405000,2338000,2800500,1132500,966000,191,-415,-471,-132,666,951,20,6,-67,363,526,577,290,532,45,-13,2986500,1009500,LUCAS_point,1236000,966000,0.5625091575091575,
00000000000000009caa_0,Wetland,8,44464526,1366000,2177000,2564000,1313000,1070000,238,-453,-475,-268,788,940,-7,-11,-69,328,498,538,12,516,18,-16,2635000,1012000,LUCAS_point,1580000,1005000,0.5599170970683005,
00000000000000009cc8_0,Wetland,8,44644520,1240000,2269500,2715500,1039500,905500,200,-406,-465,-288,659,946,19,49,-43,461,591,622,416,591,36,40,2764000,790500,LUCAS_point,1584000,909000,0.5513845036224899,
00000000000000009cca_0,Wetland,8,44704492,1275000,2039000,2459500,1104500,906500,222,-424,-442,-283,628,928,28,37,-40,361,515,547,269,517,25,39,2483500,946500,LUCAS_point,1626500,1001000,0.5503325579344255,
00000000000000009cdc_0,Wetland,8,44464524,1531000,2258500,2677000,1201000,1016000,228,-395,-419,-290,837,920,-18,-38,-91,314,493,541,252,507,17,-43,2609500,1147500,LUCAS_point,1569000,813000,0.5475777445756869,
00000000000000009ce2_0,Wetland,8,44464482,1612000,3215500,3850000,1171500,1110000,179,-384,-437,-60,713,945,-3,0,-58,313,642,674,19,653,61,21,3920000,1161000,LUCAS_point,1727500,1040000,0.5466809467622161,
00000000000000009ce3_0,Wetland,8,44324464,1631000,2550500,3002000,1199500,1047500,205,-415,-455,-288,719,960,14,2,-86,383,482,524,2,491,20,8,3095500,1194500,LUCAS_point,1807500,1094500,0.546524664778114,
00000000000000009cf3_0,Wetland,8,44504484,1385000,2363500,2770000,1116500,1002000,188,-338,-405,-223,818,942,7,-7,-197,411,601,645,61,609,43,-79,2887500,1030000,LUCAS_point,1358500,745500,0.5414912873942287,
00000000000000009d4f_0,Wetland,8,44624512,1396000,1874000,2225000,1186000,1047000,291,-485,-550,-301,716,932,2,-5,-85,329,357,419,167,348,37,-11,2271000,1159000,LUCAS_point,1555000,931000,0.5164784932044963,
00000000000000009d5e_0,Wetland,8,44544508,1336000,1898000,2204000,1154000,1022000,275,-461,-542,-296,775,921,19,18,-37,336,415,462,239,413,21,6,2384000,1100000,LUCAS_point,1547000,836000,0.512261857517049,
00000000000000009d80_0,Wetland,8,44564466,1350000,2292000,2703000,1033000,933000,198,-422,-485,-273,634,927,34,51,-43,448,558,585,348,558,42,51,2582000,851000,LUCAS_point,1621000,872000,0.502405713957824,
00000000000000009da1_0,Wetland,8,44544450,1120000,1790000,2203000,1063000,895000,316,-495,-533,-331,797,934,-2,0,-45,264,436,502,123,450,34,19,2380000,941000,LUCAS_point,1873000,1153000,0.4924130497904358,
00000000000000009da5_0,Wetland,8,44424488,1778000,3199500,3760500,1310000,1200500,169,-309,-374,-112,798,940,10,11,-68,373,615,656,111,623,29,14,3815000,1354500,LUCAS_point,1311000,794000,0.491185635809696,
00000000000000009dad_0,Wetland,8,44804450,1195000,2274000,2699000,1107000,977500,112,-282,-352,338,717,871,54,53,5,420,630,683,386,651,40,85,3058500,760500,LUCAS_point,991000,608000,0.48798096155148835,
00000000000000009daf_0,Wetland,8,44824424,1467500,2631000,3126500,1193500,1061000,150,-343,-398,-210,746,870,23,21,-66,417,618,658,372,629,23,-8,3301000,957500,LUCAS_point,1503000,798500,0.48726158137756975,
00000000000000009dd8_0,Wetland,8,44364450,1024500,1524000,1900500,1058500,883500,337,-473,-558,-366,784,858,-7,-12,-40,341,430,468,-10,430,49,-9,2068000,782000,LUCAS_point,1641000,969000,0.478139768728004,
00000000000000009df5_0,Wetland,8,44444486,1552500,2585000,3014000,1195500,1119500,205,-386,-433,-98,812,942,-14,-16,-92,326,583,636,45,593,27,-20,2978000,1262500,LUCAS_point,1092000,727500,0.4700236438193755,
00000000000000009e11_0,Wetland,8,44264466,1538000,2547000,3067000,1286000,1135000,174,-392,-415,-125,774,925,-1,-9,-62,363,579,623,59,605,72,-6,3216000,1169000,LUCAS_point,1617000,898000,0.4612657161694389,
00000000000000009e22_0,Wetland,8,44264456,1666000,2676000,3186500,1247500,1188500,161,-348,-410,-3,784,936,37,-4,-51,355,537,591,42,551,19,-10,3259500,1221500,LUCAS_point,1397000,817000,0.454986296701413,
00000000000000004251_0,Artificial land,1,44784480,1696000,1963000,2128000,1553000,1594000,415,-274,-309,-217,764,931,5,6,-72,84,128,197,41,140,25,34,2187000,1749000,LUCAS_polygon,1967000,1537000,NA,
00000000000000000d2d_0,Woodland,3,44484472,1003000,2211000,2641000,958000,760000,129,-328,-397,34,649,785,192,172,-13,540,686,724,333,688,18,183,2551000,540000,LUCAS_polygon,990000,481000,NA,
0000000000000000e266_0,Woodland,3,44844482,765000,1546500,1802000,1046000,772500,109,-134,-188,60,585,764,275,236,96,518,620,699,252,652,65,104,1890000,508500,LUCAS_polygon,754000,357500,NA,
0000000000000000fb83_0,Woodland,3,44864504,914000,1828000,2137000,1156000,954000,98,-166,-264,-6,470,727,274,202,29,518,629,691,208,648,27,25,1983000,627000,LUCAS_polygon,893000,439000,NA,
0000000000000000fd07_0,Woodland,3,44764456,874000,2184000,2575000,1089000,871000,86,-269,-325,51,491,604,245,195,-61,362,728,779,336,745,30,159,2514000,614000,LUCAS_polygon,840000,416000,NA,
000000000000000114a5_0,Woodland,3,44384466,705500,1378000,1491000,927500,684500,131,-200,-245,103,618,784,150,112,16,401,523,600,133,556,52,93,1465000,496500,LUCAS_polygon,631500,375500,NA,
000000000000000114ee_0,Woodland,3,44884472,1091500,3417000,4216500,1054500,929000,154,-394,-445,-332,609,859,75,66,-8,672,786,844,555,801,35,66,4148500,624000,LUCAS_polygon,1626000,719500,NA,
0000000000000000e1e6_0,Shrubland,4,44724500,1276000,2549000,2983000,1216000,979000,180,-418,-476,6,608,934,13,20,-38,334,562,670,364,598,18,30,2991000,878000,LUCAS_polygon,1511000,999000,NA,
0000000000000000010f_0,Grassland,5,44764492,1334500,3002500,3547500,1103000,998000,184,-331,-389,-298,739,942,2,9,-65,507,683,774,415,693,23,14,3487000,802000,LUCAS_polygon,1696000,760000,NA,
