system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000d10f_0,Cropland,2,36122568,1268000,2441000,2780500,1049500,966500,190,-428,-475,-386,-306,230,407,302,183,397,540,671,318,604,44,343,2896000,903500,LUCAS_polygon,2335000,1284500,NA,
0000000000000000d1ce_0,Cropland,2,35942520,1288000,2308000,2656500,1124000,1021000,272,-445,-493,-372,-251,184,783,233,120,301,525,789,250,286,10,308,2660500,1034000,LUCAS_polygon,2481000,1359500,NA,
0000000000000000d1f4_0,Cropland,2,36882622,1333000,2189000,2552000,1096000,1022000,166,-473,-511,-319,-273,237,433,315,150,391,445,584,362,435,22,207,2588000,994000,LUCAS_polygon,2457000,1454000,NA,
0000000000000000d2b9_0,Cropland,2,36482542,1459000,2639000,3223000,1122000,1067000,302,-459,-496,-393,-328,77,731,232,136,477,686,801,246,341,49,284,3184000,987000,LUCAS_polygon,2243000,1184000,NA,
0000000000000000d394_0,Cropland,2,35562628,1240000,1994000,2326000,1183000,1022000,258,-412,-437,-318,-254,25,742,189,141,212,442,771,191,205,11,273,2265000,1058000,LUCAS_polygon,1901000,1166000,NA,
0000000000000000d642_0,Cropland,2,36502482,1171500,2691500,3216500,956500,918000,163,-420,-498,-366,-254,65,703,540,249,634,702,773,522,653,26,359,3027000,660000,LUCAS_polygon,1999500,935000,NA,
0000000000000000d68d_0,Cropland,2,35762514,1258000,2612000,3062000,1255000,1119000,274,-377,-463,-344,-314,-159,162,168,135,229,623,772,208,665,51,189,3063000,1024000,LUCAS_polygon,2216000,1366000,NA,
0000000000000000d6b5_0,Cropland,2,35642522,1849000,2489000,2834000,1457000,1381000,229,-349,-408,-313,-250,-151,686,177,141,249,360,711,167,248,20,314,2793000,1549000,LUCAS_polygon,2695000,1564000,NA,
0000000000000000d784_0,Cropland,2,35642602,1357000,2297000,2726000,1172000,1063000,265,-454,-487,-329,-258,106,720,226,179,331,584,747,266,218,13,458,2678000,1035000,LUCAS_polygon,2106000,1198000,NA,
0000000000000000d7a8_0,Cropland,2,36202690,1312000,2888000,3428500,1138500,1086000,197,-434,-478,-394,-345,82,553,395,327,558,700,798,534,635,44,484,3320000,777500,LUCAS_polygon,2283000,1139000,NA,
0000000000000000d8ff_0,Cropland,2,37202674,1186000,1821000,2117000,1131000,1016000,262,-329,-423,-277,-150,469,258,158,55,214,374,756,73,527,9,227,1977000,968000,LUCAS_polygon,1682000,1081500,NA,
0000000000000000dc89_0,Cropland,2,35842694,1301000,2009000,2243500,1207500,1087000,240,-370,-428,-318,-233,68,621,142,90,233,466,649,142,253,112,139,2202000,1081000,LUCAS_polygon,1935000,1162000,NA,
0000000000000000dd00_0,Cropland,2,35502596,1522000,2602500,3039500,1162500,1127000,260,-412,-443,-317,-240,-128,724,227,152,409,666,767,294,229,34,543,2919000,1091000,LUCAS_polygon,2026000,1110000,NA,
0000000000000000dd6c_0,Cropland,2,35742678,1347500,2231500,2494500,1222000,1107000,307,-390,-425,-301,-175,134,700,151,93,308,482,730,111,303,23,396,2426500,1044500,LUCAS_polygon,1938500,1206500,NA,
0000000000000000ddb7_0,Cropland,2,35842712,1849000,2569000,2893000,1510500,1478000,297,-340,-410,-288,-230,-99,799,143,15,185,601,812,136,185,49,153,2870000,1706000,LUCAS_polygon,2442000,1372000,NA,
0000000000000000ddd8_0,Cropland,2,35502578,1583000,2488000,2834000,1247000,1177500,254,-406,-462,-356,-276,-26,715,177,112,295,436,749,154,291,14,310,2757500,1265000,LUCAS_polygon,2353000,1448500,NA,
0000000000000000dddc_0,Cropland,2,35962710,1545000,2744000,3154000,1328000,1234000,285,-340,-415,-251,-166,409,673,130,13,260,672,771,270,224,8,103,3075000,1145000,LUCAS_polygon,2003000,993000,NA,
0000000000000000de87_0,Cropland,2,37042660,1528000,2346500,2680500,1189500,1191500,311,-417,-446,-284,-198,747,628,135,122,384,574,701,131,370,43,272,2725500,1107000,LUCAS_polygon,1984000,1099000,NA,
0000000000000000dfaf_0,Cropland,2,36822684,1901000,2437000,2871000,1388000,1389000,317,-344,-388,-307,-230,216,767,97,84,159,579,801,97,99,8,236,2715000,1651000,LUCAS_polygon,2440000,1451000,NA,
0000000000000000e068_0,Cropland,2,37062492,1329500,2483500,2999000,1049000,1031000,164,-509,-531,-481,-403,-165,698,478,359,520,611,766,458,525,21,507,2995000,963000,LUCAS_polygon,2882000,1593000,NA,
0000000000000000e0a8_0,Cropland,2,36362686,915000,1692000,1992000,1017000,849000,226,-427,-496,-342,-243,322,576,342,93,423,650,744,357,638,36,182,1851000,611000,LUCAS_polygon,1804000,876000,NA,
0000000000000000e151_0,Cropland,2,35582542,1630000,2333000,2657000,1243000,1245000,291,-424,-439,-353,-242,264,722,144,121,259,389,756,156,192,51,313,2548000,1452000,LUCAS_polygon,2763000,1589000,NA,
0000000000000000e1ea_0,Cropland,2,37262668,1226000,1782000,2087000,1081000,999000,279,-447,-514,-374,-244,212,732,302,176,376,550,766,229,357,25,355,1998000,947000,LUCAS_polygon,2234000,1205000,NA,
0000000000000000e1f7_0,Cropland,2,35922612,1410500,1838500,2044500,1126500,1067000,238,-396,-455,-323,-210,2,153,109,61,166,413,618,101,529,78,108,1879000,1078000,LUCAS_polygon,2234000,1203000,NA,
0000000000000000e4ce_0,Cropland,2,36342694,1418000,2327000,2717000,1210000,1103000,271,-429,-475,-318,-216,200,775,216,114,338,450,814,384,217,8,222,2643000,1100000,LUCAS_polygon,2162000,1301000,NA,
0000000000000000e544_0,Cropland,2,36342672,1778500,2835500,3306500,1497000,1407500,281,-352,-441,-307,-228,104,685,127,105,197,603,715,117,158,10,352,3227000,1497000,LUCAS_polygon,2670500,1641500,NA,
0000000000000000e553_0,Cropland,2,35822710,1522000,2696000,3242000,1255000,1215000,224,-364,-393,-319,-242,184,670,242,153,408,631,736,245,316,36,516,3231000,1115000,LUCAS_polygon,2334000,1492000,NA,
0000000000000000e56d_0,Cropland,2,36922700,1213000,2441000,2933000,1070500,998500,131,-399,-433,-369,-303,203,574,481,319,522,585,757,526,548,33,495,2832500,824500,LUCAS_polygon,2094500,1012500,NA,
0000000000000000e608_0,Cropland,2,36582682,1416000,2219000,2524000,1200500,1123500,279,-427,-449,-355,-259,325,448,168,132,406,494,718,442,315,11,262,2434000,1093000,LUCAS_polygon,2471000,1597500,NA,
0000000000000000e67a_0,Cropland,2,35682506,1386000,1996000,2288000,1292000,1111000,202,-366,-450,-327,-284,-153,591,159,133,250,349,682,154,267,42,250,2237000,1179000,LUCAS_polygon,2132000,1326000,NA,
0000000000000000e6ca_0,Cropland,2,35862598,1359000,2213000,2672000,1121000,1063000,228,-421,-483,-372,-176,139,622,281,184,446,607,743,262,305,25,610,2640000,890000,LUCAS_polygon,2109000,1086000,NA,
0000000000000000e734_0,Cropland,2,35702510,1265000,2149000,2401500,1212000,1082000,267,-358,-417,-314,-278,-134,119,108,70,182,650,755,140,699,25,105,2274000,1089000,LUCAS_polygon,2015500,1272000,NA,
0000000000000000e742_0,Cropland,2,36062626,1426500,2331500,2653500,1189500,1101000,209,-384,-445,-331,-206,-41,722,287,165,389,460,752,404,274,33,395,2595000,1050500,LUCAS_polygon,2202000,1268000,NA,
0000000000000000e79a_0,Cropland,2,36002650,1482000,2293000,2651000,1261000,1153000,262,-450,-469,-352,-273,-196,755,207,168,348,558,808,181,246,46,388,2561000,1122000,LUCAS_polygon,2329000,1348000,NA,
0000000000000000e7e7_0,Cropland,2,36162712,1327000,2216000,2584000,1239000,1055000,308,-436,-479,-380,-255,348,749,204,163,268,681,783,267,204,33,352,2572000,1123000,LUCAS_polygon,2164000,1421000,NA,
0000000000000000e853_0,Cropland,2,36942704,1421500,2590500,3176000,1199000,1105500,276,-370,-389,-318,-204,258,754,189,123,394,633,795,412,197,28,185,3117500,1123000,LUCAS_polygon,1991000,1215500,NA,
0000000000000000e8a7_0,Cropland,2,36862698,1378000,2104500,2450500,1147500,1070000,194,-428,-462,-374,-294,152,664,238,120,314,498,698,276,382,17,160,2371500,1055000,LUCAS_polygon,2330000,1366000,NA,
0000000000000000e957_0,Cropland,2,35682526,1180000,2018500,2286000,1143000,1032000,286,-408,-450,-327,-246,39,186,181,127,245,681,763,235,684,47,172,2223000,1008000,LUCAS_polygon,1962500,1058000,NA,
0000000000000000e984_0,Cropland,2,36562682,1587000,2481000,2969500,1397500,1340500,311,-372,-441,-337,-235,221,753,118,96,179,562,791,118,161,5,319,2926500,1504000,LUCAS_polygon,2528000,1640000,NA,
0000000000000000eaa0_0,Cropland,2,36502680,1476000,2686000,3007000,1409000,1253000,259,-367,-390,-312,-275,-61,228,168,98,243,518,785,160,712,121,177,3037000,1272000,LUCAS_polygon,2436000,1194000,NA,
0000000000000000eafb_0,Cropland,2,35702590,1300000,2085000,2434500,1099000,1030500,197,-457,-485,-389,-270,-43,598,308,198,406,501,722,268,452,20,323,2354000,997000,LUCAS_polygon,2287000,1204500,NA,
0000000000000000eb15_0,Cropland,2,36402552,988000,2022000,2553000,981000,887000,217,-401,-464,-351,-304,-12,746,467,198,516,805,858,414,579,70,324,2787000,661000,LUCAS_polygon,1798000,777000,NA,
0000000000000000ec59_0,Cropland,2,37222680,1603000,2500000,2870000,1285000,1219000,267,-414,-447,-336,-248,159,715,130,24,161,467,725,69,158,27,161,2706000,1248000,LUCAS_polygon,2506000,1445000,NA,
0000000000000000ec5e_0,Cropland,2,35642674,1591000,2319000,2604000,1306000,1173000,268,-430,-456,-375,-311,258,740,136,16,223,307,799,124,227,26,136,2630000,1399000,LUCAS_polygon,2556000,1548000,NA,
0000000000000000ec84_0,Cropland,2,37122688,1564500,2534000,2860000,1284000,1215500,289,-404,-420,-312,-247,32,421,130,48,182,562,771,110,377,12,130,2710500,1280500,LUCAS_polygon,2383500,1522000,NA,
0000000000000000ed11_0,Cropland,2,35662582,1178000,2375000,2746000,1165000,990000,257,-403,-434,-356,-314,-153,214,191,138,263,721,778,223,743,122,182,2491000,981000,LUCAS_polygon,2123000,1169000,NA,
0000000000000000ed6f_0,Cropland,2,36142702,1779000,3063000,3637000,1420000,1294500,316,-358,-412,-274,-137,47,790,151,107,260,643,825,247,176,12,503,3520500,1579500,LUCAS_polygon,2152500,1228500,NA,
0000000000000000ee1e_0,Cropland,2,35622528,1705000,2455000,2782000,1348000,1252000,256,-373,-442,-333,-208,-4,744,194,130,251,471,773,251,199,29,370,2771000,1541000,LUCAS_polygon,2580000,1545000,NA,
0000000000000000eeb4_0,Cropland,2,35442492,1245000,2315000,2805000,1065000,1011000,196,-420,-491,-369,-269,129,531,413,300,529,694,796,434,719,28,588,2774000,787000,LUCAS_polygon,2272000,1103000,NA,
0000000000000000ef3e_0,Cropland,2,36242474,1634000,2819000,3183500,1203500,1181000,238,-380,-440,-355,-336,-165,211,290,171,463,552,702,307,580,41,467,3104000,1096000,LUCAS_polygon,2535500,1551500,NA,
0000000000000000efd4_0,Cropland,2,35662682,1480000,2808000,3355000,1265500,1111500,321,-378,-414,-317,-231,-38,769,155,100,292,700,812,265,156,25,575,3266000,1216000,LUCAS_polygon,2012000,1172500,NA,
0000000000000000effa_0,Cropland,2,36442602,1225500,2576500,3019000,1020500,968000,204,-477,-532,-359,-302,-208,631,399,220,538,639,697,387,610,17,375,3011000,843000,LUCAS_polygon,2092500,1123500,NA,
0000000000000000f027_0,Cropland,2,35722566,1208000,1753500,1979000,1086500,1030500,252,-377,-424,-331,-196,235,167,162,45,260,617,764,169,715,88,206,1911500,843000,LUCAS_polygon,2006500,1119500,NA,
0000000000000000f069_0,Cropland,2,35562594,1492500,2620500,3002000,1283000,1178500,260,-386,-454,-329,-175,69,764,199,69,270,534,791,282,198,19,444,2821000,1226000,LUCAS_polygon,2466000,1560000,NA,
0000000000000000f070_0,Cropland,2,35562612,1522000,2469500,2752000,1272000,1220500,235,-402,-465,-316,-224,-69,689,189,123,307,447,740,232,228,43,364,2501500,1218000,LUCAS_polygon,2199000,1331500,NA,
0000000000000000f13b_0,Cropland,2,36802674,1538000,2114000,2422000,1329000,1238000,307,-465,-507,-340,-205,118,734,154,75,193,452,778,178,154,13,278,2433000,1419500,LUCAS_polygon,2316000,1413500,NA,
0000000000000000f141_0,Cropland,2,36482692,1215000,1985000,2298500,1098000,994000,309,-461,-522,-317,-243,158,799,195,107,267,590,829,246,212,22,191,2343500,1012500,LUCAS_polygon,2053000,1209500,NA,
0000000000000000f18e_0,Cropland,2,36122650,1422500,2285000,2645000,1162500,1050500,201,-401,-445,-334,-101,157,658,354,290,415,509,737,345,436,17,363,2632500,1049500,LUCAS_polygon,2139500,1230000,NA,
0000000000000000f191_0,Cropland,2,35802694,1248000,2801000,3232500,1172000,1088000,239,-408,-462,-358,-324,248,829,331,193,507,721,848,546,618,53,254,3174000,794500,LUCAS_polygon,2178500,1103000,NA,
0000000000000000f19c_0,Cropland,2,36282702,1520000,2823000,3418000,1397000,1191000,304,-353,-431,-332,-278,219,180,171,100,224,718,783,208,753,18,197,3489000,1267000,LUCAS_polygon,2127000,1171000,NA,
0000000000000000f36e_0,Cropland,2,36942700,1435000,2080000,2389000,1235000,1068000,286,-406,-451,-347,-223,232,723,162,92,193,441,792,179,178,9,179,2364000,1192000,LUCAS_polygon,2098000,1204000,NA,
0000000000000000f510_0,Cropland,2,35822704,1432000,2224500,2577000,1290500,1219500,275,-318,-363,-275,-133,188,771,138,62,175,537,782,155,167,127,110,2653500,1393500,LUCAS_polygon,2277000,1551000,NA,
0000000000000000f5c0_0,Cropland,2,35382502,1247000,2131000,2488000,1168000,991000,155,-367,-402,-308,-123,139,334,183,144,344,526,669,216,592,68,191,2575000,904000,LUCAS_polygon,2048000,1191000,NA,
0000000000000000f613_0,Cropland,2,35382516,1400000,1855000,2076000,1233000,1205000,293,-372,-437,-334,-273,-161,194,144,93,183,438,763,133,710,54,165,2053000,1210000,LUCAS_polygon,2313000,1506000,NA,
0000000000000000f70a_0,Cropland,2,35622640,1256000,2245500,2555000,1150000,1015000,269,-452,-495,-398,-328,-88,261,246,138,350,587,774,204,694,13,399,2585000,936500,LUCAS_polygon,2330000,1319000,NA,
0000000000000000f875_0,Cropland,2,35562570,1839000,2811000,3339500,1492500,1491500,227,-369,-427,-352,-322,-82,131,138,108,184,388,644,183,388,4,170,3284000,1651500,LUCAS_polygon,3291500,2183500,NA,
0000000000000000f893_0,Cropland,2,36942632,1240500,2482000,2910500,1091000,1011500,228,-405,-430,-352,-290,346,313,339,191,456,589,734,456,590,48,383,2753000,845500,LUCAS_polygon,2064000,1112000,NA,
0000000000000000f8ff_0,Cropland,2,35662654,1082000,2082000,2401000,1089000,940000,243,-469,-503,-376,-255,144,300,203,114,280,502,829,201,672,20,190,2398000,816000,LUCAS_polygon,2047000,1055000,NA,
0000000000000000f98f_0,Cropland,2,36642598,1343500,2205500,2590500,1150500,1064000,220,-434,-488,-372,-257,124,651,233,159,358,541,712,356,260,47,258,2566000,1012500,LUCAS_polygon,2120000,1050500,NA,
0000000000000000f9e9_0,Cropland,2,35602536,2090500,2881000,3568500,1367500,1506500,307,-448,-481,-415,-249,-183,761,180,143,299,644,778,231,214,34,618,3485000,1859500,LUCAS_polygon,3826000,2204500,NA,
0000000000000000f9ea_0,Cropland,2,36582614,1622000,2425500,2730500,1233500,1196500,244,-449,-505,-405,-316,-11,625,198,119,343,523,697,205,334,28,347,2769000,1213500,LUCAS_polygon,2937500,1739000,NA,
0000000000000000fa33_0,Cropland,2,36302566,1207000,2274000,2686000,1001000,917000,155,-450,-496,-375,-332,-89,382,431,221,535,605,647,535,619,55,268,2673000,792000,LUCAS_polygon,2090000,1067000,NA,
0000000000000000fa7f_0,Cropland,2,36362530,1642000,2544500,3104000,1161000,1176000,168,-441,-474,-410,-366,-329,421,258,178,365,489,592,262,487,44,133,2984000,1307500,LUCAS_polygon,2783000,1552000,NA,
0000000000000000fb70_0,Cropland,2,36762670,2011000,2646000,3055000,1433000,1533000,306,-368,-389,-337,-245,112,744,106,87,176,562,783,105,151,48,250,3000000,1802000,LUCAS_polygon,2958000,1846000,NA,
0000000000000000fb7b_0,Cropland,2,35882712,1561500,2633500,3117000,1432000,1261000,266,-345,-409,-297,-238,128,772,160,89,214,545,798,154,185,23,321,3085500,1384500,LUCAS_polygon,2081500,1271500,NA,
0000000000000000fc1d_0,Cropland,2,35462542,1680500,2340000,2550000,1438000,1392500,271,-326,-376,-298,-235,-147,136,119,82,140,527,742,97,668,4,150,2433000,1449500,LUCAS_polygon,2448000,1557500,NA,
0000000000000000fc41_0,Cropland,2,35742702,1573000,2552000,2882000,1350000,1103000,282,-344,-431,-277,-183,355,785,118,18,225,381,803,118,228,5,210,2885000,1258000,LUCAS_polygon,1953000,1021000,NA,
0000000000000000fddb_0,Cropland,2,36682562,1234000,2355000,2910000,1015000,961000,300,-426,-520,-356,-273,-70,737,226,140,503,717,758,355,276,22,548,2889000,732000,LUCAS_polygon,1929000,1049000,NA,
0000000000000000fede_0,Cropland,2,35862706,1566000,2304000,2634000,1369000,1236000,274,-404,-457,-335,-268,-185,761,170,157,209,474,783,171,196,53,319,2527000,1364000,LUCAS_polygon,2246000,1310000,NA,
0000000000000000ff00_0,Cropland,2,35582532,1644500,2287000,2482000,1421000,1387000,252,-295,-352,-274,-222,-62,133,112,85,138,342,780,112,653,4,122,2357500,1431000,LUCAS_polygon,2407000,1497500,NA,
0000000000000000ff98_0,Cropland,2,36842592,1325500,2209000,2805000,1060000,1043500,265,-430,-453,-395,-296,58,420,243,124,420,603,718,148,615,52,420,2695500,974000,LUCAS_polygon,2294000,1284000,NA,
0000000000000000ff9e_0,Cropland,2,35602678,1460000,2230000,2490000,1238000,1121000,248,-437,-467,-380,-271,-24,635,132,105,221,365,655,132,164,19,286,2336000,1248000,LUCAS_polygon,2260000,1543000,NA,
0000000000000001002e_0,Cropland,2,36482574,1518000,2619500,3047500,1172500,1194000,322,-426,-464,-379,-291,108,275,180,151,485,704,808,204,729,35,554,3107500,1119500,LUCAS_polygon,2547500,1272000,NA,
00000000000000010489_0,Cropland,2,37102590,1193000,2111000,2481000,1026000,944000,257,-510,-537,-384,-244,50,637,359,161,437,600,772,311,425,65,287,2607000,899000,LUCAS_polygon,2260000,1153000,NA,
000000000000000105e0_0,Cropland,2,35782702,2103000,2808000,3168000,1479000,1621000,314,-387,-424,-335,-228,230,811,120,17,164,427,840,122,138,17,281,3067000,2057000,LUCAS_polygon,3200000,1974000,NA,
000000000000000106db_0,Cropland,2,36882676,1577000,2355500,2654000,1368500,1150000,318,-398,-471,-301,-182,199,724,123,96,190,614,782,118,165,11,187,2633500,1374000,LUCAS_polygon,1786500,1045500,NA,
00000000000000010843_0,Cropland,2,35442510,1554000,2216000,2517000,1321000,1216000,171,-373,-399,-313,-237,89,459,197,133,251,432,547,198,224,40,200,2477000,1265000,LUCAS_polygon,2471000,1462000,NA,
0000000000000001084c_0,Cropland,2,35522582,1373500,2579000,2946000,1182500,1057500,287,-416,-460,-389,-353,-245,172,159,125,255,760,807,200,782,83,138,2824000,1175000,LUCAS_polygon,2315000,1381000,NA,
000000000000000108ae_0,Cropland,2,35942566,1228000,2300000,2791000,1227000,1035000,308,-385,-427,-343,-286,66,172,167,115,452,693,812,142,680,34,563,2728000,940000,LUCAS_polygon,2087000,1035000,NA,
00000000000000010918_0,Cropland,2,35722592,1573000,2344000,2686000,1193000,1183000,290,-416,-439,-340,-102,111,660,191,107,277,557,712,130,281,8,556,2590000,1321000,LUCAS_polygon,2366000,1518000,NA,
00000000000000010961_0,Cropland,2,37102640,1251500,2052000,2370000,1176000,1105500,249,-373,-392,-326,-230,277,680,142,0,193,342,732,184,196,77,21,2330500,1231000,LUCAS_polygon,2056000,1228000,NA,
00000000000000010b00_0,Cropland,2,35922696,1857000,2429000,2729000,1477000,1415000,211,-372,-420,-312,-237,-108,619,130,98,174,301,649,123,175,6,194,2634000,1583000,LUCAS_polygon,2576000,1635000,NA,
00000000000000010b01_0,Cropland,2,37282676,1565500,2522000,2876500,1321000,1275000,232,-332,-342,-256,-125,275,781,217,44,320,656,794,229,307,26,51,2889500,1365000,LUCAS_polygon,1922500,1066500,NA,
00000000000000010b81_0,Cropland,2,35902692,1701000,2733000,3127000,1431000,1301000,216,-359,-440,-315,-232,-139,639,171,109,226,522,702,145,251,41,212,3017000,1224000,LUCAS_polygon,2395000,1407000,NA,
00000000000000010c12_0,Cropland,2,36062622,1697500,2681500,3054000,1316000,1318500,236,-379,-405,-326,-253,184,532,172,132,320,532,704,381,172,35,372,2913500,1337000,LUCAS_polygon,2461000,1420000,NA,
00000000000000010c7b_0,Cropland,2,35742674,1367000,2088500,2402500,1209000,1104500,291,-379,-446,-299,-199,119,785,137,48,179,485,824,125,170,7,354,2359500,1192000,LUCAS_polygon,1897000,1056000,NA,
00000000000000010c83_0,Cropland,2,35742512,1332500,2258500,2750500,1147500,1007000,149,-474,-518,-384,-257,-5,269,214,138,319,552,680,241,590,60,178,2187000,912000,LUCAS_polygon,2306000,1378000,NA,
00000000000000010d04_0,Cropland,2,36382622,1310000,2203000,2605000,1075000,1047000,239,-435,-491,-336,-264,-132,614,311,123,462,579,664,172,543,16,311,2590000,931000,LUCAS_polygon,2046000,1120000,NA,
00000000000000010dd4_0,Cropland,2,36942646,1473500,2395500,2746500,1206000,1116000,209,-418,-448,-385,-337,246,250,165,102,240,388,641,145,406,14,156,2628500,1223000,LUCAS_polygon,2625500,1629500,NA,
000000000000000111e9_0,Cropland,2,35642566,1608000,2482500,2917500,1217000,1174000,236,-380,-439,-327,-249,-78,749,278,184,324,578,801,297,291,82,561,2964500,1319000,LUCAS_polygon,2276000,1326000,NA,
0000000000000001122f_0,Cropland,2,37222590,1284500,2193500,2551500,1092500,1013500,306,-391,-445,-305,-200,497,742,178,113,329,661,785,211,294,34,317,2530000,1007000,LUCAS_polygon,1839000,1011000,NA,
00000000000000011281_0,Cropland,2,35882514,1419000,2508000,2794000,1286000,1149000,242,-383,-464,-347,-313,-31,168,154,120,189,506,703,165,618,50,146,2796000,1249000,LUCAS_polygon,2539000,1700000,NA,
00000000000000011352_0,Cropland,2,35702712,1147500,2775500,3279500,1107000,990500,234,-444,-493,-394,-356,-125,832,341,216,534,728,858,372,654,31,432,3194500,763000,LUCAS_polygon,2179000,1046000,NA,
000000000000000113c2_0,Cropland,2,36602536,1345000,2189500,2664500,1066500,1033000,207,-466,-492,-363,-283,5,732,352,216,433,612,784,398,386,14,349,2641000,1015000,LUCAS_polygon,2213000,1214500,NA,
000000000000000114c2_0,Cropland,2,37242640,1598500,1822000,2047500,1209500,1217500,278,-430,-474,-381,-222,168,204,98,25,178,312,600,95,428,12,126,1933500,1310000,LUCAS_polygon,2770500,1892500,NA,
00000000000000011636_0,Cropland,2,35542592,1554000,2268500,2579500,1292000,1143500,271,-379,-432,-323,-245,-73,749,153,86,196,541,769,121,177,76,402,2578500,1265500,LUCAS_polygon,2242000,1414500,NA,
00000000000000000013_0,Woodland,3,36402516,823000,2287000,2981000,849000,764000,148,-371,-415,-355,-316,-270,669,560,399,686,760,780,622,743,20,287,2523000,463000,LUCAS_polygon,1613000,644000,NA,
0000000000000000013f_0,Woodland,3,36842458,630000,2031500,2697000,770500,629000,93,-314,-362,-258,-180,50,695,673,342,748,792,828,711,795,16,342,2661500,356000,LUCAS_polygon,1101500,429500,NA,
000000000000000001e2_0,Woodland,3,36802566,718000,2426500,3192000,787500,646500,50,-210,-232,-181,-110,330,737,719,513,752,789,812,757,789,26,516,2924500,379500,LUCAS_polygon,966500,314000,NA,
000000000000000001ed_0,Woodland,3,35862700,914000,2266000,2753000,999000,809000,135,-413,-455,-389,-311,-67,687,393,299,641,708,767,558,722,37,349,2610000,551000,LUCAS_polygon,1806000,797000,NA,
000000000000000001f1_0,Woodland,3,36682482,700000,1802000,2145000,825000,676000,148,-320,-369,-301,-209,211,516,435,272,652,742,786,543,742,34,268,2160000,433000,LUCAS_polygon,1284000,549000,NA,
00000000000000000253_0,Woodland,3,36942592,546000,1605000,2099000,778500,590000,57,-156,-198,-130,-30,508,706,644,434,714,743,780,660,754,17,535,2063000,342500,LUCAS_polygon,805500,293000,NA,
000000000000000002e8_0,Woodland,3,36882502,801000,1901000,2231000,826000,700000,144,-348,-416,-331,-257,-144,540,476,373,654,741,775,578,743,24,179,2183000,465000,LUCAS_polygon,1377000,562000,NA,
00000000000000000341_0,Woodland,3,36782684,761000,2146000,2898000,875000,712000,175,-350,-405,-312,-233,372,748,530,238,716,766,819,681,737,12,247,2655000,453000,LUCAS_polygon,1378000,525000,NA,
00000000000000000433_0,Woodland,3,36002516,877000,2387000,3043000,879000,770000,119,-376,-419,-326,-219,102,579,579,333,747,795,826,716,795,27,367,3220000,445000,LUCAS_polygon,1537000,582000,NA,
00000000000000000474_0,Woodland,3,36562672,898000,1887000,2295000,971000,812000,146,-361,-399,-318,-234,227,651,377,186,584,663,721,554,648,75,282,2263000,564000,LUCAS_polygon,1547000,713000,NA,
0000000000000000053a_0,Woodland,3,37082588,742500,1803500,2171000,840000,720000,144,-345,-376,-275,-189,36,686,429,349,638,756,798,408,746,31,249,2223000,438000,LUCAS_polygon,1309000,539500,NA,
000000000000000005df_0,Woodland,3,36962478,780000,2247000,2894500,799500,724000,186,-379,-427,-352,-294,-27,773,521,239,766,794,822,708,791,16,326,3107000,427500,LUCAS_polygon,1566500,617000,NA,
000000000000000006f5_0,Woodland,3,36642544,826000,2505000,3318000,825000,709000,216,-388,-432,-373,-280,225,624,471,269,763,808,825,737,802,17,252,3170000,421000,LUCAS_polygon,1518000,590000,NA,
00000000000000000714_0,Woodland,3,36542588,808000,2175000,2640000,888000,726000,188,-399,-455,-369,-301,239,476,348,181,676,758,798,674,764,16,263,2459000,443000,LUCAS_polygon,1555000,596000,NA,
00000000000000000726_0,Woodland,3,37202656,837500,2407500,3223500,998000,821000,176,-358,-401,-294,-234,162,759,521,313,676,804,831,667,786,22,330,3344000,527500,LUCAS_polygon,1556000,572000,NA,
0000000000000000076e_0,Woodland,3,36902480,701500,1669500,2023500,807000,696000,150,-294,-328,-250,-148,164,587,443,200,709,776,813,610,777,45,273,2428500,404500,LUCAS_polygon,1162500,455500,NA,
00000000000000000811_0,Woodland,3,36382574,724000,2154500,2727500,839000,700000,110,-333,-388,-295,-170,121,584,608,390,722,789,816,717,789,81,461,2787000,421500,LUCAS_polygon,1264500,526500,NA,
0000000000000000085e_0,Woodland,3,36842476,1033000,2851000,3576000,867000,883000,151,-384,-431,-363,-312,-250,754,694,457,758,793,814,747,781,11,476,3567000,482000,LUCAS_polygon,1755000,661000,NA,
000000000000000008e8_0,Woodland,3,35582574,831500,2468500,3187000,945000,812500,194,-364,-417,-328,-246,-94,657,378,268,744,784,827,708,778,12,302,3099000,504500,LUCAS_polygon,1523500,609500,NA,
00000000000000000b59_0,Woodland,3,36922608,854500,2415000,3184000,908500,772000,138,-357,-406,-325,-258,111,751,558,410,735,769,808,655,765,37,329,2991500,486000,LUCAS_polygon,1494000,575000,NA,
00000000000000000b7c_0,Woodland,3,36922496,665000,1745000,2176500,795500,653500,64,-248,-279,-212,-157,-29,630,611,519,661,684,715,668,695,30,533,2144000,440500,LUCAS_polygon,1003000,438000,NA,
00000000000000000c2a_0,Woodland,3,35602562,931000,2551500,3308000,967500,880000,160,-306,-362,-287,-245,-178,685,597,336,740,770,818,707,764,24,416,3403000,546000,LUCAS_polygon,1535000,639000,NA,
