system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000fe2b_0,Cropland,2,48742018,1171000,1899000,2233000,1103500,975250,202,-361,-382,-332,-240,-95,283,278,249,325,484,642,308,283,19,622,2174500,964500,LUCAS_polygon,1980000,1345000,NA,
0000000000000000fe5d_0,Cropland,2,48042006,1027500,1962500,2443500,1013000,833000,114,-292,-309,-267,-160,-38,552,422,389,499,555,666,519,421,46,543,2251000,684000,LUCAS_polygon,1440500,879000,NA,
0000000000000000ff3c_0,Cropland,2,49161974,1880500,2906000,3425000,1344500,1377500,188,-412,-442,-373,-303,-221,285,222,167,351,444,640,204,358,31,449,3318000,1476500,LUCAS_polygon,2967000,1891500,NA,
0000000000000000ff43_0,Cropland,2,49262008,1300000,1839500,2120000,1085000,1014000,148,-402,-421,-370,-244,-162,312,254,203,285,410,508,241,276,30,433,2003000,1122500,LUCAS_polygon,2110000,1500500,NA,
0000000000000000ff6b_0,Cropland,2,48842006,1263000,1778500,2038750,1135000,1001000,199,-420,-457,-339,-248,63,478,160,51,201,260,663,150,194,59,240,1898000,1041200,LUCAS_polygon,1968000,1352000,NA,
000000000000000102e6_0,Cropland,2,48462040,1358000,2334000,2834000,1231000,1122000,135,-355,-397,-320,-275,-5,291,321,239,401,470,551,479,339,87,454,2654000,1031000,LUCAS_polygon,2256000,1336000,NA,
0000000000000001054e_0,Cropland,2,48541962,1020000,1587500,1790750,1096000,950000,174,-332,-353,-203,-117,97,531,160,107,196,293,544,171,166,14,240,1668500,798167,LUCAS_polygon,1387500,820000,NA,
00000000000000010744_0,Cropland,2,48742014,964000,1765000,2088000,1023000,885500,148,-345,-366,-305,-192,164,329,369,293,415,471,584,489,408,29,439,1950000,770000,LUCAS_polygon,1637500,1046000,NA,
0000000000000001081f_0,Cropland,2,49741988,1211000,1821000,2130000,1065000,961000,143,-389,-406,-359,-229,-120,292,264,245,292,379,500,304,279,38,476,2025000,1054000,LUCAS_polygon,2004000,1391000,NA,
00000000000000010841_0,Cropland,2,49141966,1521000,2023000,2233000,1204500,1212000,209,-370,-412,-326,-268,-46,203,123,89,199,343,569,115,499,20,135,2124500,1255500,LUCAS_polygon,2367500,1722500,NA,
000000000000000108b3_0,Cropland,2,48202026,1051000,2099000,2225000,1063000,951000,268,-322,-386,-299,-265,13,188,192,61,404,641,722,338,684,25,234,2330000,711000,LUCAS_polygon,1756000,894000,NA,
00000000000000010a2b_0,Cropland,2,48102000,1253000,2569500,2900000,1063500,962500,206,-386,-410,-331,-305,-245,702,234,144,365,677,737,439,199,26,618,2843500,811500,LUCAS_polygon,1827500,1035000,NA,
00000000000000010b56_0,Cropland,2,48821986,1165250,1801000,2046000,1113333,991250,290,-409,-444,-369,-282,-189,678,126,81,234,573,714,202,130,21,351,2007500,854500,LUCAS_polygon,2046667,1385500,NA,
00000000000000010cf2_0,Cropland,2,49701970,1224000,2093000,2478500,1087500,1029000,244,-397,-424,-367,-315,-202,287,220,130,438,673,775,232,720,23,204,2213000,891500,LUCAS_polygon,2239500,1124500,NA,
00000000000000010d00_0,Cropland,2,48122024,1604000,1964000,2238000,1377000,1397000,101,-329,-379,-297,-241,-80,221,127,100,165,220,251,144,127,58,180,2250000,1598000,LUCAS_polygon,2580000,2100000,NA,
00000000000000010d2b_0,Cropland,2,48921958,1331000,2496000,2967000,1190500,1163000,222,-334,-386,-260,-150,-68,380,321,235,392,611,733,378,355,94,702,2712500,1083500,LUCAS_polygon,2100000,1347500,NA,
00000000000000010d90_0,Cropland,2,48701964,2037000,2665000,2969000,1491000,1612000,127,-396,-411,-380,-357,-144,470,141,121,188,258,494,157,150,27,228,2887500,1842000,LUCAS_polygon,3601500,2567000,NA,
00000000000000010e72_0,Cropland,2,48262042,1641500,2728000,3299500,1376500,1327500,132,-349,-368,-321,-292,-208,250,238,181,326,469,509,404,483,43,230,3091750,1356000,LUCAS_polygon,2647250,1691333,NA,
000000000000000111da_0,Cropland,2,49921970,1235000,1904500,2339500,1064000,964000,178,-402,-432,-379,-247,-142,358,362,327,387,489,617,439,367,53,572,2211500,924500,LUCAS_polygon,2180000,1446500,NA,
000000000000000114ca_0,Cropland,2,48102058,1289000,1547000,1746000,1325000,1184000,123,-379,-405,-359,-309,-181,331,81,65,91,119,374,85,86,3,103,1664000,1233000,LUCAS_polygon,2428000,1971000,NA,
0000000000000001172e_0,Cropland,2,49841970,1401000,1856000,2096000,1250000,1195000,142,-391,-423,-362,-268,19,230,161,144,220,271,418,240,199,49,217,2018000,1263000,LUCAS_polygon,2616000,1811000,NA,
00000000000000000bc4_0,Woodland,3,48181972,757000,1476000,1889000,865000,725000,166,-332,-388,-245,81,372,664,197,-18,576,698,767,412,694,73,55,1798000,464333,LUCAS_polygon,1220000,569000,NA,
00000000000000001244_0,Woodland,3,48202090,634000,1933000,2515000,825000,660000,43,-288,-321,-273,-207,242,733,678,462,720,737,746,705,729,23,697,2552000,419000,LUCAS_polygon,1160000,460000,NA,
00000000000000002a85_0,Woodland,3,48201960,780750,2229000,2819000,876000,698200,218,-411,-452,-373,-293,160,386,325,189,724,770,811,730,770,11,268,2661000,501250,LUCAS_polygon,1559500,627000,NA,
00000000000000002ac6_0,Woodland,3,48882000,712333,1333333,1563000,919333,741625,85,-176,-231,-90,19,412,526,467,232,502,529,568,526,473,12,509,1547000,488833,LUCAS_polygon,876667,420000,NA,
00000000000000003a7f_0,Woodland,3,48441962,700000,1584000,1989000,849333,689333,152,-338,-422,-272,-115,148,551,350,232,627,700,769,617,689,22,265,1876000,468500,LUCAS_polygon,1161000,534000,NA,
0000000000000000455d_0,Woodland,3,48241980,1153400,2603000,2985000,942000,889000,204,-425,-475,-373,-346,-198,549,491,373,667,744,800,630,744,51,402,2933000,639000,LUCAS_polygon,2026000,917000,NA,
0000000000000000c5a6_0,Woodland,3,48241998,765000,2035000,2597000,870500,704333,141,-346,-392,-292,-241,151,704,507,380,670,716,783,627,697,12,397,2296500,472000,LUCAS_polygon,1332000,609000,NA,
0000000000000000c995_0,Woodland,3,48741954,1378333,2139333,2424000,1346000,1338000,80,-252,-318,-213,-173,-25,360,279,224,307,345,429,304,299,70,303,2467000,1306500,LUCAS_polygon,2117250,1347667,NA,
0000000000000000da7c_0,Woodland,3,48161946,811000,1820000,2295000,819000,690500,142,-371,-425,-257,-61,282,613,374,145,673,752,812,567,762,59,204,2169000,452667,LUCAS_polygon,1176500,557500,NA,
0000000000000000e793_0,Woodland,3,48062092,1002000,1919000,2263000,950000,844000,164,-426,-453,-403,-380,-260,462,416,360,598,677,739,532,690,34,377,2357000,611000,LUCAS_polygon,1894000,912000,NA,
0000000000000000f64c_0,Woodland,3,48121952,884333,2375500,2997500,854333,758750,118,-338,-384,-303,-252,326,546,529,277,710,768,799,727,775,37,508,2771000,521500,LUCAS_polygon,1383000,618000,NA,
000000000000000111ff_0,Woodland,3,48321966,890200,1546000,1787000,974000,830500,116,-347,-382,-315,-243,-60,547,365,264,451,546,641,450,507,37,337,1835000,673500,LUCAS_polygon,1550500,858333,NA,
00000000000000000648_0,Shrubland,4,49201974,1285500,1926500,2207000,1229500,1094000,121,-408,-433,-383,-333,-135,360,298,237,339,399,543,400,280,17,372,2237500,1004500,LUCAS_polygon,2399500,1506500,NA,
0000000000000000140b_0,Shrubland,4,49681984,1198000,2054000,2411000,1030000,946000,132,-427,-444,-392,-306,-192,525,428,358,478,542,629,474,423,72,596,2403000,807000,LUCAS_polygon,2097000,1252000,NA,
000000000000000018ea_0,Shrubland,4,48581974,1015500,1787000,2137000,1010750,869000,132,-402,-417,-321,-267,-162,694,390,318,435,503,710,433,407,34,427,2088000,766500,LUCAS_polygon,1706000,900500,NA,
00000000000000003358_0,Shrubland,4,48362026,1277333,2005200,2257250,1189333,1091750,231,-453,-471,-397,-348,-194,589,179,142,318,510,643,204,197,16,530,2222000,996000,LUCAS_polygon,2464500,1503500,NA,
00000000000000003597_0,Shrubland,4,48642012,1165500,1745000,1989000,1115000,985000,181,-428,-443,-384,-316,-257,545,245,218,321,501,575,309,241,30,502,1960250,956500,LUCAS_polygon,2195000,1337000,NA,
0000000000000000e71a_0,Shrubland,4,48242018,1277000,1992500,2294500,1118000,1037000,155,-455,-483,-435,-377,-64,563,310,227,396,482,604,302,345,86,385,2247000,953000,LUCAS_polygon,2585000,1536500,NA,
00000000000000001008_0,Grassland,5,48141972,1187000,1640000,1909000,1035500,943250,157,-420,-446,-377,-332,208,481,279,135,389,456,660,378,446,43,274,1936000,808000,LUCAS_polygon,2141000,1205333,NA,
0000000000000000152c_0,Grassland,5,48022084,1339000,1884000,2166000,1145500,1059000,151,-463,-493,-436,-400,-226,574,284,186,339,478,581,314,258,29,455,2189000,1034000,LUCAS_polygon,2674000,1562000,NA,
0000000000000000176f_0,Grassland,5,49781976,1281000,1837000,2076000,1119000,1009000,285,-458,-476,-369,-318,-28,358,173,148,279,572,643,243,176,33,611,1936000,1039000,LUCAS_polygon,2410000,1456000,NA,
000000000000000034cd_0,Grassland,5,48422020,1328500,2204000,2516000,1178333,1067250,254,-446,-462,-355,-324,-108,567,184,138,386,619,712,328,184,20,629,2404500,992000,LUCAS_polygon,2208500,1349500,NA,
00000000000000004219_0,Grassland,5,48881954,1290500,2204000,2539000,1121000,1047000,142,-428,-459,-380,-342,-199,629,344,249,443,511,649,390,357,31,472,2458000,876000,LUCAS_polygon,2226000,1281000,NA,
0000000000000000c624_0,Grassland,5,48101962,1014500,1539000,1743000,974000,867000,151,-442,-467,-374,-327,23,614,330,120,381,465,663,415,350,24,348,1674000,718000,LUCAS_polygon,1937000,1070500,NA,
0000000000000000d52c_0,Grassland,5,48422048,1026000,1683667,1937000,1120000,978333,163,-297,-328,-253,-219,-127,577,287,126,440,515,586,359,430,154,446,1979750,781000,LUCAS_polygon,1597250,943250,NA,
0000000000000000da92_0,Grassland,5,48062070,1653000,2199000,2479000,1291000,1236000,230,-431,-450,-415,-338,-300,644,141,124,191,533,664,141,167,7,565,2401000,1421000,LUCAS_polygon,3191000,2083000,NA,
0000000000000000dd16_0,Grassland,5,48542012,1092000,1750667,2009500,1052000,945667,129,-410,-431,-366,-319,127,513,305,194,401,474,554,419,305,50,466,2020667,818333,LUCAS_polygon,2045000,1234000,NA,
0000000000000000e045_0,Grassland,5,49821986,1454000,2002000,2282000,1218000,1125000,147,-430,-455,-386,-349,197,382,232,202,261,418,497,238,237,17,450,2218000,1170000,LUCAS_polygon,2687000,1753000,NA,
0000000000000000e726_0,Grassland,5,48702004,1457333,2212333,2466000,1264000,1181000,137,-439,-451,-417,-390,-116,444,253,212,326,437,509,323,245,21,434,2438500,1166000,LUCAS_polygon,2873000,1722000,NA,
0000000000000000eec7_0,Grassland,5,49841976,1327000,2338000,2735000,1160000,1099000,214,-390,-429,-364,-289,-169,443,292,201,384,639,732,378,273,44,715,2636000,1045000,LUCAS_polygon,2421000,1477000,NA,
0000000000000000f1c8_0,Grassland,5,49701960,1412000,1795000,2035000,1203000,1121000,273,-467,-481,-408,-288,-72,547,165,139,203,547,625,177,165,16,565,2003000,1115000,LUCAS_polygon,2556000,1666000,NA,
0000000000000000f3f9_0,Grassland,5,49601990,1337000,1828000,2038000,1046000,999000,335,-421,-462,-377,-266,166,198,158,105,249,629,771,342,162,48,747,1988500,980000,LUCAS_polygon,2202500,1425500,NA,
0000000000000000f9f4_0,Grassland,5,49381966,1280000,1775000,1978000,1225000,1054000,180,-428,-453,-409,-362,-16,215,135,111,215,473,562,243,125,15,517,1894000,1151000,LUCAS_polygon,2534000,1638000,NA,
0000000000000000fbd2_0,Grassland,5,48682000,1365000,2038000,2271000,1200000,1098000,168,-453,-471,-417,-384,-256,494,195,172,294,465,526,270,192,14,458,2190500,1112000,LUCAS_polygon,2753000,1707000,NA,
00000000000000010412_0,Grassland,5,48561958,1446000,2193000,2517500,1253000,1227750,140,-385,-409,-365,-331,-45,566,218,169,301,474,609,321,198,44,323,2471000,1225000,LUCAS_polygon,2628500,1547000,NA,
000000000000000107d2_0,Grassland,5,48141980,1214750,1873500,2201250,1041150,952429,156,-447,-472,-421,-355,191,537,338,155,382,432,622,376,405,47,374,2158250,911286,LUCAS_polygon,2341000,1389500,NA,
00000000000000010a1a_0,Grassland,5,48482010,1273667,1950000,2200000,1128000,1030000,174,-452,-478,-428,-368,-134,563,256,181,400,491,613,399,218,27,436,2126250,917500,LUCAS_polygon,2470000,1498500,NA,
00000000000000010e5f_0,Grassland,5,49441966,1257000,1885000,2203000,1172000,1055500,154,-417,-441,-378,-313,-11,446,216,171,368,495,572,368,203,41,515,2073500,956500,LUCAS_polygon,2302500,1360000,NA,
0000000000000001126e_0,Grassland,5,48721992,1445500,2006000,2265800,1219000,1125000,147,-406,-428,-362,-337,-171,487,204,156,268,419,528,230,193,38,373,2166500,1138750,LUCAS_polygon,2455500,1687667,NA,
