system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003d7f_0,Woodland,3,47084632,1261333,2056750,2458000,1087667,894133,169,-302,-395,-165,740,898,35,20,-82,375,501,534,447,509,37,19,2554125,862750,LUCAS_polygon,1031000,656000,NA,
00000000000000003d93_0,Woodland,3,47264686,1078000,1735500,1933500,1251500,1031000,260,-414,-465,-59,670,845,113,98,27,320,424,479,327,453,36,21,1884000,851500,LUCAS_polygon,937000,626500,NA,
00000000000000003ebe_0,Woodland,3,48064546,769000,1531500,1893750,1026667,806500,105,-193,-228,-12,428,538,273,259,118,474,560,622,478,594,22,246,1781667,538400,LUCAS_polygon,810500,422500,NA,
00000000000000004248_0,Woodland,3,47344618,884000,1777000,2046000,1069000,862000,103,-221,-266,-24,485,600,286,286,205,528,631,670,540,645,41,129,2058000,598000,LUCAS_polygon,836000,415000,NA,
00000000000000004863_0,Woodland,3,47444668,1020500,1988500,2220500,1196000,969000,115,-200,-269,-38,540,740,217,207,106,488,590,651,553,639,22,112,2278000,722000,LUCAS_polygon,900000,460500,NA,
000000000000000048fd_0,Woodland,3,47704630,914000,1308000,1536000,1090000,801000,286,-372,-476,238,692,897,100,49,-27,223,414,498,260,424,134,-22,1397000,609000,LUCAS_polygon,558000,382000,NA,
0000000000000000c5a5_0,Woodland,3,47784698,1246000,1955000,2172000,1230000,1057500,172,-321,-410,41,528,715,156,131,50,300,551,631,445,600,59,95,2081500,899500,LUCAS_polygon,1125500,678000,NA,
0000000000000000c603_0,Woodland,3,48124570,806333,2102000,2505000,1001571,793000,163,-300,-391,-152,448,653,139,143,48,428,712,803,428,753,39,152,2601500,636333,LUCAS_polygon,1015000,502000,NA,
0000000000000000c6f0_0,Woodland,3,47944530,825750,1816333,2145875,1041500,813000,121,-215,-263,-9,580,728,192,191,73,515,620,689,526,655,23,197,2221500,550500,LUCAS_polygon,813500,424250,NA,
0000000000000000cac4_0,Woodland,3,47564666,1006000,1668000,1928500,1305500,966500,189,-300,-381,50,627,788,183,185,106,365,519,533,507,527,23,154,1970000,759000,LUCAS_polygon,864500,462000,NA,
0000000000000000cacd_0,Woodland,3,47304682,1013000,1733250,1999000,1089625,924500,174,-286,-386,-56,566,688,208,190,94,438,517,576,487,518,29,122,2019000,680250,LUCAS_polygon,1010500,561000,NA,
0000000000000000cb0a_0,Woodland,3,47584494,635333,1260000,1455000,1019000,715000,109,-124,-197,119,401,681,379,290,50,470,595,704,323,654,41,42,1391000,444400,LUCAS_polygon,578000,263750,NA,
0000000000000000cba8_0,Woodland,3,47344504,908500,2218000,2671000,1110500,842500,86,-219,-286,166,555,712,289,259,146,477,705,763,483,729,33,146,2556000,547000,LUCAS_polygon,643000,389500,NA,
0000000000000000cbfb_0,Woodland,3,47464528,630500,1236000,1442500,1045500,740500,81,55,-77,272,391,635,395,335,182,447,554,626,487,590,39,258,1469500,480000,LUCAS_polygon,485500,230000,NA,
0000000000000000cef8_0,Woodland,3,47124588,757500,1651750,1827750,1098500,761000,96,-141,-209,303,699,822,166,124,-25,345,665,728,346,686,57,-25,1930000,485000,LUCAS_polygon,476500,244000,NA,
0000000000000000cf0b_0,Woodland,3,47024684,1048833,2016333,2396500,1088667,894125,185,-254,-306,-135,721,822,36,40,-16,376,602,669,401,647,56,55,2469833,658000,LUCAS_polygon,1056500,587667,NA,
0000000000000000cf26_0,Woodland,3,47464482,984250,1969750,2361500,1103500,877667,177,-281,-325,-45,674,811,143,145,73,457,502,549,470,503,37,133,2094667,717000,LUCAS_polygon,963500,564000,NA,
0000000000000000cfd9_0,Woodland,3,47364644,1024000,1758500,1986500,1339500,1001500,141,-228,-304,154,553,663,191,172,117,389,541,606,433,590,23,75,1844000,800500,LUCAS_polygon,797000,396500,NA,
0000000000000000d08d_0,Woodland,3,47764598,721750,1603667,1880667,984000,723250,98,-178,-220,52,360,569,321,311,192,464,615,682,469,654,16,210,1788000,485333,LUCAS_polygon,668000,328500,NA,
0000000000000000d3d9_0,Woodland,3,47424600,1289000,2491000,2919000,1255000,1082000,233,-378,-430,-222,782,931,14,21,-50,332,532,660,371,617,34,8,2859000,889000,LUCAS_polygon,1461000,800000,NA,
0000000000000000d3e4_0,Woodland,3,47224616,842667,1957200,2222500,1033000,762667,103,-262,-320,87,518,661,120,120,51,366,638,728,343,675,23,51,2317000,551600,LUCAS_polygon,829000,442500,NA,
0000000000000000d561_0,Woodland,3,47924666,722500,1626500,1916500,1137400,784500,90,-121,-197,65,344,677,342,340,167,503,595,677,550,650,26,156,1789750,525000,LUCAS_polygon,670000,315400,NA,
0000000000000000d9ab_0,Woodland,3,47924648,602250,1196500,1353333,1079333,731250,111,-36,-127,247,404,832,342,283,18,371,485,584,373,558,13,18,1247500,484500,LUCAS_polygon,484333,243000,NA,
0000000000000000dd7f_0,Woodland,3,47544644,748000,1555000,1803000,1139000,788000,94,-81,-187,209,467,732,296,286,122,407,548,681,474,645,42,130,1804000,565000,LUCAS_polygon,571000,292000,NA,
0000000000000000de6c_0,Woodland,3,48004600,713250,1674750,1903500,1077000,764000,75,-112,-194,81,310,696,394,345,171,469,689,757,516,723,27,171,1887000,536000,LUCAS_polygon,628750,297000,NA,
0000000000000000df29_0,Woodland,3,47364464,673000,1624000,1995500,956000,728500,58,-58,-149,92,371,632,440,444,211,575,694,736,575,710,43,169,2066000,455500,LUCAS_polygon,616000,262500,NA,
0000000000000000e269_0,Woodland,3,47584660,809000,1610000,1830000,1131000,773000,141,-98,-260,211,689,826,125,99,-31,280,472,604,386,596,42,10,1737000,544000,LUCAS_polygon,491000,288000,NA,
0000000000000000e3b7_0,Woodland,3,47944606,732000,1411000,1657250,1065000,783500,98,-46,-103,239,489,890,313,255,-14,419,577,635,482,608,32,-16,1697833,543250,LUCAS_polygon,476500,236750,NA,
0000000000000000e6c5_0,Woodland,3,48124548,858667,1718750,2059000,1016000,807000,134,-316,-362,-171,464,689,164,189,88,460,563,632,456,608,31,193,2038000,582571,LUCAS_polygon,1053000,553500,NA,
0000000000000000e791_0,Woodland,3,47364602,805000,1803500,2156500,1098000,805000,75,-143,-206,112,345,628,344,339,174,557,629,691,596,668,57,157,2140500,551000,LUCAS_polygon,692000,340000,NA,
0000000000000000e87a_0,Woodland,3,47404678,1136500,2072750,2464500,1202750,944000,178,-341,-417,-37,649,819,70,64,10,370,511,619,416,542,45,41,2253250,752667,LUCAS_polygon,1012500,636000,NA,
0000000000000000e8a4_0,Woodland,3,47884558,691500,1474333,1757250,1061500,772000,65,-25,-154,294,501,741,357,304,119,448,600,691,510,657,61,150,1772167,501000,LUCAS_polygon,505500,230500,NA,
0000000000000000e905_0,Woodland,3,47804574,1080000,2074000,2419000,1087000,886800,141,-263,-347,-153,560,747,154,166,66,455,561,642,545,595,23,166,2429000,760400,LUCAS_polygon,1204000,618000,NA,
0000000000000000e918_0,Woodland,3,47324634,741000,1764500,2058333,1033000,773000,100,-184,-237,258,607,664,213,199,144,417,641,702,437,684,27,129,2137000,511875,LUCAS_polygon,622000,350150,NA,
0000000000000000edd3_0,Woodland,3,47804506,874000,1831000,2133667,1064250,836400,84,-173,-217,-86,422,559,372,350,202,563,607,664,586,609,28,362,2198500,563400,LUCAS_polygon,968000,460000,NA,
0000000000000000ee35_0,Woodland,3,47664538,841000,1671000,1949000,1094500,847000,96,-163,-239,-6,509,694,286,257,81,503,576,650,523,607,9,171,1891000,576500,LUCAS_polygon,713000,377000,NA,
0000000000000000eefb_0,Woodland,3,47584538,898000,1988000,2409000,1082000,854500,135,-246,-350,-88,522,658,229,228,116,444,589,719,518,615,45,244,2231500,627500,LUCAS_polygon,938500,513500,NA,
0000000000000000f113_0,Woodland,3,47184572,877000,1803000,2106000,1147000,872000,110,-187,-270,120,519,730,187,178,44,360,577,700,398,644,16,32,1928000,615000,LUCAS_polygon,627000,408000,NA,
0000000000000000f84f_0,Woodland,3,47824608,1302500,2128000,2551500,1133500,937600,190,-386,-455,-290,601,885,47,62,-22,409,527,585,432,550,12,69,2576000,854000,LUCAS_polygon,1492500,892333,NA,
0000000000000000f85f_0,Woodland,3,47244522,903000,1717000,2036500,1093000,827500,146,-232,-310,308,673,856,108,82,-50,197,581,639,268,605,92,-51,1766500,582500,LUCAS_polygon,789000,451500,NA,
0000000000000000f860_0,Woodland,3,47684562,660333,1235000,1394000,1067500,776500,153,12,-94,276,501,818,336,250,39,402,514,603,446,524,17,49,1338000,522000,LUCAS_polygon,440000,198000,NA,
0000000000000000fb79_0,Woodland,3,47304588,891500,1643000,1893000,1098500,834000,168,-300,-360,-44,647,776,187,187,105,460,528,563,508,536,16,144,1866000,634000,LUCAS_polygon,771500,463500,NA,
0000000000000000fbc1_0,Woodland,3,47724656,1418000,2629000,3161000,1239000,1069000,170,-317,-380,-221,714,930,0,2,-55,369,535,599,460,581,17,29,3186000,952000,LUCAS_polygon,1379000,866000,NA,
0000000000000000fc60_0,Woodland,3,48004654,715750,1354000,1555667,996000,742500,81,-52,-145,173,362,761,398,369,126,467,560,637,513,601,17,126,1561571,505000,LUCAS_polygon,531000,248333,NA,
0000000000000000fcad_0,Woodland,3,47904620,1191000,1992000,2324500,1173333,1020900,213,-335,-409,-168,703,906,49,59,-5,410,473,494,473,465,32,62,2282500,844000,LUCAS_polygon,1269333,790000,NA,
0000000000000000fff3_0,Woodland,3,47884654,1298000,1865250,2118000,1176000,946000,177,-450,-497,-338,316,555,238,192,47,332,374,431,342,371,38,47,2029000,987500,LUCAS_polygon,1862000,1026500,NA,
0000000000000001007f_0,Woodland,3,47364554,1066000,1812000,2054000,1183000,961000,179,-300,-399,-133,634,807,81,97,12,362,471,527,400,480,45,100,2043000,769000,LUCAS_polygon,1111000,615000,NA,
000000000000000100a5_0,Woodland,3,47664682,960000,1735500,2023000,1192000,923500,120,-179,-271,180,507,655,265,236,123,427,554,647,453,625,24,107,2024500,712500,LUCAS_polygon,790000,426000,NA,
000000000000000105e6_0,Woodland,3,47804614,1030000,2100000,2472500,1012000,819000,112,-251,-290,-72,463,600,342,326,241,544,627,682,601,657,46,241,2259000,601250,LUCAS_polygon,901000,452000,NA,
00000000000000010c03_0,Woodland,3,48004522,601500,1151000,1358250,1003667,704500,94,-22,-94,164,434,650,346,318,132,453,527,584,478,544,14,233,1336500,463417,LUCAS_polygon,499500,232000,NA,
00000000000000010c1c_0,Woodland,3,47344522,941000,2122500,2569000,1129000,852500,95,-272,-373,30,358,502,252,254,103,411,650,723,435,712,94,281,2222500,598000,LUCAS_polygon,958000,556500,NA,
00000000000000010f36_0,Woodland,3,47644662,1170500,2108000,2497500,1172000,937000,201,-393,-449,-227,712,916,25,30,-49,444,560,592,460,577,17,48,2410000,768000,LUCAS_polygon,1467000,880000,NA,
00000000000000010fb4_0,Woodland,3,47664498,789250,1848000,2007000,1070500,778800,132,-244,-292,29,520,652,95,72,-9,315,684,783,310,747,40,15,1963500,545500,LUCAS_polygon,801000,398000,NA,
00000000000000010fd0_0,Woodland,3,47824698,1941000,2573500,2828000,2308500,1730000,156,-283,-367,483,720,814,109,104,12,279,549,631,493,625,51,32,2952500,1406500,LUCAS_polygon,924500,560500,NA,
000000000000000110ac_0,Woodland,3,48064672,1033125,1673000,1907000,1138000,926000,242,-356,-434,-76,675,842,101,103,47,365,427,485,446,415,22,102,1899000,775500,LUCAS_polygon,956000,637667,NA,
000000000000000110c0_0,Woodland,3,47564684,1273000,2341000,2713000,1349000,1046000,144,-288,-394,269,773,912,2,-5,-108,210,622,685,258,662,44,-46,2669000,829000,LUCAS_polygon,753000,508000,NA,
0000000000000001148e_0,Woodland,3,47544580,915000,1896000,2177000,1218000,933000,125,-209,-369,134,665,799,84,84,30,272,602,670,294,636,41,17,2120000,676000,LUCAS_polygon,681000,440000,NA,
000000000000000114f2_0,Woodland,3,47644594,1112500,2058500,2502500,1171000,901000,132,-259,-360,-42,640,771,120,124,60,454,580,700,504,682,47,126,2618500,661500,LUCAS_polygon,933000,556500,NA,
00000000000000002c7c_0,Shrubland,4,47164636,1081500,1709000,1988000,1031500,844500,201,-353,-401,-177,597,752,197,141,11,320,388,513,246,370,93,-44,1836000,842500,LUCAS_polygon,1271000,649500,NA,
0000000000000000c954_0,Shrubland,4,48024700,1015500,1556000,1749000,1112000,909000,172,-209,-425,52,431,781,278,215,64,326,486,606,371,568,14,51,1649000,746000,LUCAS_polygon,807500,426200,NA,
00000000000000002371_0,Grassland,5,48144608,1377250,2801500,3388500,1300000,1169000,200,-317,-400,-235,771,856,15,26,-56,436,601,748,491,700,113,41,3685000,1073500,LUCAS_polygon,1726000,885000,NA,
0000000000000000421e_0,Grassland,5,48024556,1532500,3033667,3747000,1207500,1107000,210,-436,-480,-378,690,879,23,20,-63,478,713,796,745,653,38,20,3861000,1105667,LUCAS_polygon,1990000,1007000,NA,
0000000000000000c81b_0,Grassland,5,47784500,1389250,2899000,3460500,1197667,1133000,235,-417,-471,-351,673,894,32,38,-41,409,661,774,613,665,38,25,3557000,1066250,LUCAS_polygon,1929000,1005000,NA,
0000000000000000ce32_0,Grassland,5,48004626,1388667,2782250,3254500,1167333,1024000,216,-426,-464,-332,709,878,24,25,-60,401,574,769,486,574,45,-11,3414833,930500,LUCAS_polygon,1876500,958500,NA,
0000000000000000d109_0,Grassland,5,47364544,1298500,2658500,3202500,1229000,1150500,165,-313,-355,3,699,840,59,59,-17,383,623,741,623,582,66,107,3531500,1041000,LUCAS_polygon,1082000,716500,NA,
0000000000000000d825_0,Grassland,5,47304528,1380000,2599000,3086000,1234000,1196000,215,-352,-407,-143,732,836,12,18,-52,388,526,622,457,531,75,20,3444000,1022000,LUCAS_polygon,1505000,965000,NA,
0000000000000000f432_0,Grassland,5,47924546,1397000,2704667,3314000,1230667,1071333,227,-458,-504,-378,669,918,24,33,-66,449,606,720,608,494,29,33,3242000,1068500,LUCAS_polygon,2097000,1070000,NA,
0000000000000000f5b2_0,Grassland,5,48004582,1514000,2963000,3685000,1179000,1048000,244,-467,-514,-405,687,911,32,38,-54,463,659,777,487,738,22,47,3704000,1012000,LUCAS_polygon,2048000,1137000,NA,
0000000000000000fd7b_0,Grassland,5,48064576,1357750,2637333,3183250,1134833,1041333,235,-437,-465,-390,655,920,30,36,-44,444,571,699,520,567,41,32,2846000,894917,LUCAS_polygon,2186500,1176000,NA,
0000000000000000fd82_0,Grassland,5,47944682,1625000,2892000,3476000,1265000,1151500,211,-390,-482,-289,749,886,30,36,-41,368,664,768,584,700,18,49,3817500,1160500,LUCAS_polygon,1816500,906333,NA,
0000000000000000ff62_0,Grassland,5,47364458,1410000,3284000,4126000,1120000,1028000,220,-409,-490,-363,577,787,48,72,-33,519,721,809,640,721,69,70,3930000,1009000,LUCAS_polygon,1844000,1002000,NA,
00000000000000010283_0,Grassland,5,47484466,1100667,2565000,3140500,1168200,1013600,232,-386,-442,-344,658,878,45,45,-49,413,666,827,342,695,52,46,3352000,828500,LUCAS_polygon,1792000,878500,NA,
000000000000000116a5_0,Grassland,5,47244600,1400000,2829000,3417000,1330000,1097000,202,-370,-399,-229,707,922,2,12,-69,304,521,666,342,624,29,12,3448000,1125000,LUCAS_polygon,1636000,942000,NA,
000000000000000116dc_0,Grassland,5,47684494,1415517,2561875,3062625,1191500,1077667,248,-418,-457,-343,679,918,16,17,-54,413,542,676,516,460,62,23,2992800,983500,LUCAS_polygon,2045000,1131000,NA,
00000000000000003c83_0,Wetland,8,47144692,1306750,2167667,2521667,1205500,1030000,246,-408,-464,150,800,930,12,7,-65,234,469,590,330,514,37,0,2536000,1037250,LUCAS_polygon,921500,755667,NA,
0000000000000000c8f2_0,Wetland,8,47824536,1358667,2289667,2700500,1202400,1072833,199,-341,-391,-270,705,896,26,26,-61,365,444,471,399,445,46,50,2831667,1134750,LUCAS_polygon,1675000,937000,NA,
0000000000000000f184_0,Wetland,8,47024648,1634000,2779000,3264000,1096000,999000,166,-383,-478,-304,682,919,12,19,-41,448,519,561,455,550,19,31,3397000,1043000,LUCAS_polygon,1726000,927000,NA,
000000000000000106cc_0,Wetland,8,47224620,2474000,3611500,4093500,1390250,1421500,153,-228,-399,-108,710,907,10,13,-36,413,463,547,405,463,10,13,4437333,1636500,LUCAS_polygon,1323500,841250,NA,
