system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000092de_0,Water,7,49362682,526500,375000,363500,1631000,1424000,175,801,653,888,931,964,-333,-470,-582,-396,-320,-213,-423,-420,6,-344,295000,724000,LUCAS_point,81500,52500,0.9102234128251817,
00000000000000009354_0,Water,7,50142712,985333,847000,914667,1233000,1053333,250,511,-198,690,792,882,-97,-151,-229,-81,-17,106,-75,-90,5,9,779000,903400,LUCAS_point,205000,132000,0.8327867762151071,
00000000000000009498_0,Water,7,50022674,932000,1288500,1479500,1163000,1072500,139,-84,-191,63,137,262,281,85,-51,216,358,466,219,230,216,-49,1377500,878500,LUCAS_point,940000,576500,0.44414353065910694,
00000000000000009db2_0,Wetland,8,50922692,880500,1531000,1794000,1058500,874500,172,-346,-367,-292,-210,48,223,160,103,311,592,632,302,607,47,134,1711500,725500,LUCAS_point,1696500,793500,0.4869296155990662,
000000000000000005d8_0,Artificial land,1,49362674,1413500,2317000,2696500,1359500,1279500,54,-314,-343,-292,-251,-169,402,346,315,389,418,451,366,408,35,336,2695000,1187500,LUCAS_polygon,2330000,1504000,NA,
0000000000000000f4ae_0,Artificial land,1,49642644,1297000,2140000,2519000,1303000,1191000,82,-357,-395,-315,-287,-100,388,311,266,362,395,435,351,376,54,311,2427000,1105000,LUCAS_polygon,2288000,1545000,NA,
0000000000000000009d_0,Cropland,2,50702650,1425000,2188000,2648000,1291000,1158000,263,-442,-458,-347,-288,287,423,232,148,394,438,643,282,259,20,435,2490000,1051000,LUCAS_polygon,2336000,1496000,NA,
0000000000000000036b_0,Cropland,2,50022532,1082333,1774000,1997667,1166833,1040333,238,-335,-410,-302,-216,48,179,135,8,217,418,627,202,564,73,79,1905000,951500,LUCAS_polygon,1814500,1101000,NA,
000000000000000003b0_0,Cropland,2,49642656,1288000,1538000,1741000,1200000,1135000,288,-393,-433,-343,-146,-13,174,124,3,167,256,751,130,503,3,67,1731000,1085000,LUCAS_polygon,2208000,1684000,NA,
000000000000000007fc_0,Cropland,2,49882564,1237000,2063600,2418000,1199000,1072500,332,-370,-418,-289,-161,267,730,130,-9,288,611,757,129,265,22,378,2292000,865000,LUCAS_polygon,1927000,1092500,NA,
00000000000000000849_0,Cropland,2,49582566,1177000,2129000,2370000,1196000,1042000,249,-340,-392,-292,-229,18,176,158,41,204,473,732,200,668,37,46,2321000,1013000,LUCAS_polygon,1910000,1088000,NA,
00000000000000000963_0,Cropland,2,50562502,1035500,2082000,2587000,1100500,975500,122,-350,-379,-330,-307,-180,455,349,277,442,509,564,381,529,66,341,2416000,928500,LUCAS_polygon,1948500,1233000,NA,
00000000000000000ad3_0,Cropland,2,50942702,1142000,1583000,1723000,1171000,1104000,307,-310,-359,-227,-136,494,106,80,-9,190,473,780,196,584,19,55,1715000,828000,LUCAS_polygon,1744000,926000,NA,
00000000000000000d0c_0,Cropland,2,49922698,1056000,2157500,2530500,1147000,990000,410,-429,-493,-258,-167,231,739,162,103,421,728,776,445,173,21,464,2305000,828500,LUCAS_polygon,1599500,894000,NA,
00000000000000000e55_0,Cropland,2,50202690,1250500,2259500,2587333,1220175,1053900,287,-366,-442,-300,-229,327,650,146,37,291,560,709,468,187,20,190,2400250,959250,LUCAS_polygon,1934333,1168250,NA,
00000000000000000fb7_0,Cropland,2,50762668,1310500,2022000,2325000,1226500,1065000,179,-440,-467,-411,-355,-173,272,232,199,303,409,534,223,350,60,414,2294000,1017000,LUCAS_polygon,2492000,1827500,NA,
000000000000000010aa_0,Cropland,2,51062628,1152000,1908000,2206000,1205000,1036000,294,-364,-405,-322,-250,-118,664,116,32,298,460,751,103,316,48,444,2009000,956000,LUCAS_polygon,1939000,1336000,NA,
00000000000000001200_0,Cropland,2,49962616,1220000,1872000,2124000,1317000,1099000,265,-333,-453,-286,-180,-87,752,132,37,214,468,763,134,212,18,321,1997000,1009000,LUCAS_polygon,1759000,1127000,NA,
000000000000000012d0_0,Cropland,2,50242604,1108000,1862000,2130000,1207000,995000,400,-447,-483,-370,-202,156,724,144,42,178,630,758,139,158,10,566,2099000,920000,LUCAS_polygon,1989000,1589000,NA,
00000000000000001338_0,Cropland,2,50062712,1196286,1878333,2161333,1196857,1040667,344,-363,-420,-222,-184,475,169,151,15,339,597,754,364,685,18,31,2142250,857500,LUCAS_polygon,1669250,967000,NA,
0000000000000000168d_0,Cropland,2,49522600,1642000,2511000,3031000,1284000,1317000,242,-346,-395,-314,-261,108,196,141,28,224,496,749,205,359,12,224,2870000,1463000,LUCAS_polygon,2502000,1761000,NA,
0000000000000000169e_0,Cropland,2,49662700,1173000,1858500,2195000,1179500,1038500,284,-437,-466,-328,-278,-110,774,189,145,306,470,790,173,288,33,302,2112000,924500,LUCAS_polygon,2032000,1332000,NA,
0000000000000000175f_0,Cropland,2,50442602,1464000,1856000,2220000,1314000,1283000,202,-380,-415,-335,-294,117,158,114,76,174,219,382,146,274,11,88,2177000,1331000,LUCAS_polygon,2653000,1888000,NA,
00000000000000001a34_0,Cropland,2,50282594,1057000,1576000,1807000,1158000,965500,386,-457,-485,-369,-226,189,709,157,63,213,547,756,202,173,17,500,1758500,880000,LUCAS_polygon,2002000,1533000,NA,
00000000000000001b39_0,Cropland,2,50922712,1135000,1976000,2272500,1207500,1017000,299,-352,-440,-296,-157,703,752,172,10,275,457,761,405,184,34,189,2268500,979500,LUCAS_polygon,2009000,1224000,NA,
00000000000000001bd0_0,Cropland,2,49742684,922000,1333000,1522000,1120000,919000,320,-419,-485,-368,-284,-184,717,164,125,237,382,735,161,228,30,351,1446000,782000,LUCAS_polygon,2006000,1520000,NA,
00000000000000001e6b_0,Cropland,2,50882664,977000,1542500,1705000,1121500,937000,269,-379,-463,-325,-266,-163,201,172,79,241,571,630,230,594,10,122,1700500,842500,LUCAS_polygon,1833000,1155000,NA,
00000000000000001ea6_0,Cropland,2,49822626,1135000,1740083,2067500,1186188,1037667,295,-394,-447,-345,-253,255,201,155,83,229,503,678,187,619,43,133,2009333,962333,LUCAS_polygon,2044000,1254500,NA,
00000000000000001f28_0,Cropland,2,49582556,1126000,1916000,2171000,1241000,1078000,246,-324,-389,-265,-152,149,149,137,31,211,569,657,245,595,7,48,2017000,961000,LUCAS_polygon,2023000,1039000,NA,
00000000000000001f66_0,Cropland,2,49802596,1877500,2504500,2743000,1416500,1489500,210,-310,-366,-276,-230,49,137,109,78,157,309,624,132,480,107,91,2629500,1626000,LUCAS_polygon,2814500,2087500,NA,
000000000000000024a8_0,Cropland,2,49682560,1329000,2007000,2303000,1220000,1159000,227,-201,-326,-155,-65,167,616,285,155,356,497,685,330,403,25,449,2169000,982000,LUCAS_polygon,1551000,1014000,NA,
000000000000000024a9_0,Cropland,2,50182602,1671000,2240000,2519500,1444000,1392000,263,-356,-401,-317,-222,281,469,126,97,184,408,500,129,156,37,379,2458000,1563000,LUCAS_polygon,2655000,2005500,NA,
0000000000000000271d_0,Cropland,2,50722702,1216000,1803000,2110000,1262000,1129000,214,-391,-449,-363,-325,750,304,261,29,324,363,466,318,380,75,324,2150000,1093000,LUCAS_polygon,2401000,1629000,NA,
000000000000000027c2_0,Cropland,2,49782544,1309000,2236500,2542000,1232600,1106800,314,-340,-401,-230,-161,367,710,173,2,301,563,756,184,292,27,472,2449333,1049000,LUCAS_polygon,1695000,1109500,NA,
00000000000000002990_0,Cropland,2,50922682,1070000,1338000,1518000,1147000,1054000,296,-309,-346,-267,-169,-61,234,85,20,167,271,763,80,509,6,113,1459000,960000,LUCAS_polygon,1649000,1110000,NA,
00000000000000002c4f_0,Cropland,2,49602612,1332500,1727500,1923000,1196000,1123500,254,-326,-418,-299,-180,159,153,94,38,153,344,651,98,528,27,58,1751000,1177500,LUCAS_polygon,2053500,1536000,NA,
00000000000000002dd3_0,Cropland,2,50742694,1303000,2124000,2411000,1214500,1073000,252,-437,-473,-404,-374,754,392,270,31,368,460,640,303,426,29,340,2341000,1021500,LUCAS_polygon,2500500,1544000,NA,
00000000000000002f93_0,Cropland,2,50962700,1074500,1469000,1678000,1114000,964500,372,-358,-478,-256,-212,552,162,55,-18,162,627,723,95,656,7,20,1627500,794500,LUCAS_polygon,1701500,950000,NA,
0000000000000000300c_0,Cropland,2,50542698,1129500,1506000,1746500,1114000,980500,233,-444,-472,-413,-351,-127,228,162,77,220,281,603,197,352,24,128,1749000,1008500,LUCAS_polygon,2445500,1777500,NA,
00000000000000003098_0,Cropland,2,49502678,1196000,1943000,2200000,1261000,1081000,316,-400,-438,-328,-216,-100,778,131,50,233,518,807,125,228,7,459,2080000,1070000,LUCAS_polygon,2118000,1647000,NA,
000000000000000030be_0,Cropland,2,49482528,1240500,2527000,2951000,1136000,1020500,160,-394,-442,-368,-320,292,669,387,154,506,673,720,560,470,81,324,2948000,838000,LUCAS_polygon,2173500,1242000,NA,
00000000000000003165_0,Cropland,2,50842620,1245000,2614000,3066000,1164000,1101000,197,-404,-451,-374,-335,231,605,366,230,466,659,797,469,532,44,420,2920000,923000,LUCAS_polygon,2231000,1229000,NA,
00000000000000003421_0,Cropland,2,49862692,1102000,1580250,1779000,1216500,1029000,205,-461,-500,-413,-319,-43,275,174,120,211,273,456,194,214,5,162,1742000,981000,LUCAS_polygon,2374000,2036000,NA,
0000000000000000384b_0,Cropland,2,49322630,1306500,1986500,2197000,1276500,1110500,286,-371,-432,-292,-231,57,128,118,68,150,424,743,148,690,4,77,2129000,1136000,LUCAS_polygon,2014000,1293000,NA,
00000000000000003b61_0,Cropland,2,50522674,1294000,1877000,2129000,1213000,1109000,199,-435,-481,-415,-342,13,365,214,142,348,389,545,221,287,27,389,2100000,1092000,LUCAS_polygon,2645000,1847000,NA,
00000000000000003bb5_0,Cropland,2,49982656,1359333,1902000,2163500,1241500,1117000,170,-402,-425,-372,-301,186,213,213,125,269,405,451,420,283,40,159,2088333,1073000,LUCAS_polygon,2375000,1626500,NA,
00000000000000003f8b_0,Cropland,2,49782624,1384000,1962000,2192000,1311000,1236000,253,-282,-390,-259,-221,-38,134,97,61,189,377,661,139,551,37,61,2033000,1244000,LUCAS_polygon,2130000,1533000,NA,
00000000000000004217_0,Cropland,2,50182500,1115000,1700000,1937000,1190000,1059000,304,-279,-389,-236,-192,609,170,104,17,180,428,766,151,603,101,49,1854000,1061000,LUCAS_polygon,1693000,1106000,NA,
000000000000000042d5_0,Cropland,2,49602642,1433000,2283000,2653000,1355000,1190000,238,-354,-423,-339,-308,-142,131,130,103,278,409,715,245,659,22,119,2581000,1342000,LUCAS_polygon,2409000,1484000,NA,
000000000000000043a1_0,Cropland,2,50102618,1363000,1647000,1837500,1321750,1202556,310,-315,-357,-286,-208,-105,138,103,72,137,314,766,108,581,4,77,1810750,1237250,LUCAS_polygon,2134000,1621000,NA,
0000000000000000449c_0,Cropland,2,49302672,1255000,1937000,2201000,1224000,1084000,267,-392,-441,-304,-223,-77,638,163,136,254,463,676,164,251,12,229,2114000,1045000,LUCAS_polygon,1963000,1353000,NA,
00000000000000004676_0,Cropland,2,50902644,1197000,2331000,2709000,1168000,1016000,202,-429,-448,-399,-342,-253,705,443,255,527,721,815,528,680,28,469,2813000,765000,LUCAS_polygon,2303000,1294000,NA,
00000000000000004691_0,Cropland,2,50842646,1183000,2466000,2920000,1148000,1036000,175,-409,-440,-385,-355,256,469,420,266,519,695,766,555,695,59,411,2986000,800000,LUCAS_polygon,2274000,1261000,NA,
000000000000000046a8_0,Cropland,2,50522682,1742000,2165000,2497000,1490000,1426000,132,-411,-437,-388,-331,-176,216,162,98,198,222,438,182,210,43,114,2434000,1640000,LUCAS_polygon,3258000,2684000,NA,
000000000000000046b7_0,Cropland,2,49702532,1465500,2186000,2511500,1297500,1241000,193,-264,-325,-230,-199,38,481,155,89,292,418,532,114,280,71,419,2401000,1226000,LUCAS_polygon,2106000,1408000,NA,
00000000000000004743_0,Cropland,2,49562658,1011000,1647000,1860000,1125000,945000,320,-405,-439,-355,-283,-127,186,145,33,173,524,741,151,682,3,28,1832000,866000,LUCAS_polygon,1910000,1311000,NA,
00000000000000004747_0,Cropland,2,49322650,1255500,1732000,1935000,1234000,1059500,230,-363,-416,-328,-271,-10,149,105,68,175,371,654,161,608,49,75,1840000,1111000,LUCAS_polygon,2122000,1559500,NA,
000000000000000047fe_0,Cropland,2,49962684,1355500,2515500,2997000,1181500,1078500,300,-378,-442,-297,-108,89,689,260,189,514,628,718,545,260,56,537,2951000,944500,LUCAS_polygon,1898500,1039500,NA,
00000000000000004876_0,Cropland,2,49882700,1056000,1816000,2203000,1098000,941000,235,-428,-471,-367,-293,-116,590,258,69,406,495,646,262,415,30,221,2040000,805000,LUCAS_polygon,2017000,1381000,NA,
00000000000000004940_0,Cropland,2,49782688,1037000,1682000,1954000,1104000,954000,228,-433,-453,-370,-239,-189,641,271,207,334,489,671,335,271,53,298,1865000,820000,LUCAS_polygon,2174000,1463000,NA,
00000000000000004964_0,Cropland,2,49482672,1025500,2013000,2424000,1109500,975500,397,-346,-424,-209,-161,-33,176,152,46,495,716,800,508,763,93,60,2369000,705500,LUCAS_polygon,1496500,749500,NA,
0000000000000000c4a1_0,Cropland,2,50042692,1053000,1812500,2112000,1192000,1026500,278,-374,-436,-299,-218,-98,607,139,111,244,461,653,143,304,14,124,2007500,905500,LUCAS_polygon,1737000,1182500,NA,
0000000000000000c608_0,Cropland,2,50102604,1299500,1799000,2068500,1278000,1169000,219,-349,-402,-239,-184,-5,200,104,30,197,410,633,125,297,10,32,2027000,1166000,LUCAS_polygon,2075000,1368000,NA,
0000000000000000c69c_0,Cropland,2,50022658,1356000,2149000,2500000,1336000,1213000,333,-333,-417,-278,-151,44,735,142,122,290,636,768,186,142,31,469,2445000,1171000,LUCAS_polygon,1912000,1266000,NA,
0000000000000000c7da_0,Cropland,2,50862702,1650000,2215000,2626000,1347000,1304000,240,-409,-440,-390,-357,582,201,197,37,231,417,564,229,480,24,200,2570000,1496000,LUCAS_polygon,2647000,2058000,NA,
0000000000000000c931_0,Cropland,2,49722596,1474000,2176000,2478000,1257667,1206000,218,-380,-419,-321,-271,19,165,131,57,205,366,707,198,560,17,69,2369000,1307250,LUCAS_polygon,2240000,1592500,NA,
0000000000000000c963_0,Cropland,2,49842556,1197500,2390000,2812000,1167500,1034000,298,-328,-401,-231,-153,263,732,212,103,446,656,789,418,225,51,317,2586000,892500,LUCAS_polygon,1603500,912000,NA,
0000000000000000ca46_0,Cropland,2,49442584,1420000,2036000,2345000,1274000,1191000,306,-334,-359,-244,-154,101,733,107,54,145,398,748,90,136,9,255,2166000,1330000,LUCAS_polygon,1909000,1402000,NA,
0000000000000000cb30_0,Cropland,2,49882676,1100000,2016000,2325000,1186000,1007000,357,-434,-470,-386,-281,-206,712,157,107,202,574,740,136,206,68,501,2268000,980000,LUCAS_polygon,2295000,1668000,NA,
0000000000000000cb34_0,Cropland,2,50222584,1341000,1876000,2127000,1269000,1116000,258,-432,-463,-382,-311,890,403,157,1,232,409,462,169,409,24,105,2092000,1097000,LUCAS_polygon,2366000,1684000,NA,
0000000000000000cbf2_0,Cropland,2,49922626,1366000,2178000,2486000,1250000,1161000,165,-332,-363,-285,-170,192,467,298,165,379,454,484,376,340,29,275,2395000,1094000,LUCAS_polygon,2057000,1320000,NA,
0000000000000000cdeb_0,Cropland,2,49682584,1308500,2018500,2262000,1239500,1087000,245,-354,-427,-287,-169,-36,577,149,88,283,438,681,148,275,12,399,2147500,1093000,LUCAS_polygon,2134500,1315500,NA,
0000000000000000ce02_0,Cropland,2,49462656,1354000,2025000,2291500,1236500,1156500,245,-413,-456,-340,-237,-57,722,187,69,283,417,748,208,262,34,279,2290500,1169000,LUCAS_polygon,2295000,1639500,NA,
0000000000000000cf0c_0,Cropland,2,49922618,1161000,1987000,2280000,1205000,1029000,254,-359,-403,-296,-242,-93,185,143,61,192,472,708,192,663,24,73,2138500,1019667,LUCAS_polygon,1899000,1151000,NA,
0000000000000000cfa6_0,Cropland,2,49442610,1158000,2193000,2514000,1238000,1094000,265,-347,-449,-294,-249,-14,150,148,48,193,477,732,196,682,7,68,2411000,1020000,LUCAS_polygon,1973000,1335000,NA,
0000000000000000d2a6_0,Cropland,2,50922640,1265000,2137000,2532500,1250000,1099500,240,-390,-445,-358,-286,-165,429,152,110,354,498,612,217,532,32,174,2372500,1025500,LUCAS_polygon,2321000,1348500,NA,
0000000000000000d476_0,Cropland,2,50082522,1023000,1299000,1472000,1207000,985000,361,-376,-446,-350,-243,843,139,46,-13,122,452,792,59,695,5,25,1436000,890000,LUCAS_polygon,2019000,1311000,NA,
0000000000000000d53f_0,Cropland,2,49622538,1251000,2054500,2436000,1182000,1079250,214,-402,-440,-309,-247,-75,631,254,85,413,494,657,294,387,37,407,2335000,950000,LUCAS_polygon,2186000,1322000,NA,
0000000000000000d58e_0,Cropland,2,49942574,1207500,1966571,2281000,1135000,1038273,179,-411,-442,-363,-325,-165,631,329,225,418,545,732,370,513,25,240,2224000,909500,LUCAS_polygon,2232500,1226000,NA,
0000000000000000d76b_0,Cropland,2,50062694,1172500,2335000,2719000,1105000,1022000,180,-391,-446,-358,-286,31,675,391,254,521,655,720,486,548,52,288,2656500,803500,LUCAS_polygon,2141000,1151000,NA,
0000000000000000d8e8_0,Cropland,2,50242592,1239000,2081000,2416000,1156000,1063000,357,-412,-488,-331,-241,-126,676,178,138,485,667,752,168,363,27,461,2325000,823000,LUCAS_polygon,1857000,1051000,NA,
0000000000000000da2e_0,Cropland,2,50382604,994000,1838000,2161000,1133000,932000,347,-412,-451,-333,-241,-64,704,152,65,426,704,732,477,170,40,402,1946000,791000,LUCAS_polygon,1572000,947000,NA,
0000000000000000da66_0,Cropland,2,49382676,976000,1551500,1703000,1186500,1000500,336,-370,-425,-335,-269,-22,113,101,25,124,414,754,117,600,5,35,1619000,945000,LUCAS_polygon,1960000,1381500,NA,
0000000000000000de17_0,Cropland,2,49442700,1293000,2088000,2362000,1233000,1092000,329,-361,-403,-269,-169,236,623,134,111,367,623,702,576,130,19,367,2248000,914500,LUCAS_polygon,1739000,1010500,NA,
0000000000000000df8a_0,Cropland,2,49822698,1321000,1992000,2273000,1225000,1118000,389,-436,-475,-336,-84,20,724,189,106,344,601,747,173,243,18,665,2242000,1000000,LUCAS_polygon,2031000,1434000,NA,
0000000000000000dfba_0,Cropland,2,49342618,1185000,1699000,1876000,1219000,1095000,257,-295,-361,-257,-96,97,126,95,49,146,353,700,119,589,6,90,1779000,1093000,LUCAS_polygon,1909000,1275000,NA,
0000000000000000dfbe_0,Cropland,2,50502616,1387000,2162000,2537000,1237000,1154000,336,-417,-454,-361,-218,36,631,174,145,304,451,706,265,203,27,428,2424000,1100000,LUCAS_polygon,2433000,1764000,NA,
0000000000000000e1e5_0,Cropland,2,49902560,1288250,2051750,2317667,1230200,1125333,306,-342,-371,-277,-176,397,714,124,-13,194,509,746,118,177,78,329,2211375,1216000,LUCAS_polygon,1982500,1353000,NA,
0000000000000000e231_0,Cropland,2,49942602,1112500,2169000,2480000,1191000,1027000,345,-340,-413,-216,-151,104,751,166,101,416,705,789,234,175,34,596,2392500,853000,LUCAS_polygon,1523000,789500,NA,
0000000000000000e394_0,Cropland,2,49502668,1032000,1764500,2106500,1131000,960500,306,-400,-438,-334,-275,42,222,214,71,290,577,735,250,682,29,358,1972500,850500,LUCAS_polygon,1954500,1281500,NA,
0000000000000000e3c0_0,Cropland,2,49902614,1107500,1477500,1688000,1201500,1007500,225,-380,-415,-332,-289,-61,207,118,86,206,440,623,185,569,32,104,1638500,995500,LUCAS_polygon,2048000,1360500,NA,
0000000000000000e567_0,Cropland,2,51022656,1104000,1901000,2202500,1146500,1018000,236,-379,-431,-332,-243,-128,265,214,101,282,453,728,281,497,92,114,1955000,893500,LUCAS_polygon,2115000,1207000,NA,
0000000000000000e675_0,Cropland,2,50322612,1115000,1399000,1608000,1134000,1000000,315,-445,-481,-385,-285,-157,212,162,124,222,438,590,182,533,72,130,1527000,909000,LUCAS_polygon,2181000,1408000,NA,
0000000000000000e79c_0,Cropland,2,49462638,995000,1674500,1927500,1149500,940500,282,-377,-430,-313,-255,31,147,130,51,168,472,710,154,631,6,52,1878500,904000,LUCAS_polygon,1851000,1327500,NA,
0000000000000000ead3_0,Cropland,2,49862648,1166000,2369500,2825500,1117500,1015000,270,-422,-489,-363,-327,156,454,253,47,531,628,691,627,395,65,75,2659000,789500,LUCAS_polygon,2174000,1229000,NA,
0000000000000000ead9_0,Cropland,2,50322648,1144500,1742500,2061000,1184000,1026000,219,-390,-417,-367,-287,-252,255,185,108,297,448,573,320,450,54,130,1901000,926500,LUCAS_polygon,2077000,1437500,NA,
0000000000000000eaf6_0,Cropland,2,49682566,1385000,2276000,2782000,1131000,1086000,137,-406,-427,-361,-304,-26,476,379,172,460,518,630,345,520,9,379,2637000,994000,LUCAS_polygon,2315000,1297000,NA,
0000000000000000ebe7_0,Cropland,2,49702582,1269000,1694000,1893000,1164000,1025000,197,-392,-434,-342,-242,111,195,113,59,169,245,555,162,390,48,102,1821000,1136000,LUCAS_polygon,2122000,1478000,NA,
0000000000000000ec1b_0,Cropland,2,50622704,1208000,2098000,2616000,1189000,1027500,319,-438,-478,-319,-194,774,723,195,17,266,556,744,479,224,47,282,2525500,980500,LUCAS_polygon,2111500,1268000,NA,
0000000000000000ec2b_0,Cropland,2,49422684,1082000,2041000,2489000,1152000,968000,160,-368,-415,-326,-257,-174,481,311,219,491,568,621,460,554,18,304,2442000,828000,LUCAS_polygon,1903000,1134000,NA,
0000000000000000ee39_0,Cropland,2,49322632,1179500,1828000,2090500,1171000,1033000,268,-377,-428,-315,-242,-12,167,119,33,163,416,713,140,628,7,58,1904000,955000,LUCAS_polygon,2013000,1326500,NA,
0000000000000000f0c4_0,Cropland,2,50962672,1227500,2083500,2385500,1169000,1028500,238,-443,-480,-408,-360,69,517,227,180,375,561,717,235,393,26,452,2343000,909500,LUCAS_polygon,2391500,1485500,NA,
0000000000000000f139_0,Cropland,2,50002612,1240000,1974667,2185000,1259750,1129500,217,-316,-380,-267,-199,125,154,131,72,213,379,640,211,559,140,76,2176000,1101500,LUCAS_polygon,2002000,1399000,NA,
0000000000000000f168_0,Cropland,2,50202646,1116250,1809000,2062000,1186000,1001875,244,-379,-413,-335,-309,-158,170,170,148,252,514,631,236,565,14,173,2026000,930167,LUCAS_polygon,2047000,1353000,NA,
0000000000000000f218_0,Cropland,2,50402656,1181500,1616500,1826500,1239000,1064500,199,-389,-415,-319,-263,-98,166,140,38,182,402,545,196,515,21,67,1735500,1045000,LUCAS_polygon,1975000,1429000,NA,
0000000000000000f31e_0,Cropland,2,50162682,1262800,2157500,2506000,1196500,1095000,382,-386,-443,-304,-136,183,691,170,123,471,673,773,169,303,38,704,2516000,1041667,LUCAS_polygon,1970000,1219000,NA,
0000000000000000f4d6_0,Cropland,2,49402674,1035000,1629000,1900000,1153500,990500,266,-382,-426,-327,-249,-84,263,155,48,255,461,763,181,683,57,86,1790000,912000,LUCAS_polygon,1863000,1206000,NA,
0000000000000000f527_0,Cropland,2,50182688,1201833,1578000,1744333,1226714,1073200,328,-357,-405,-292,-248,-34,145,91,6,144,375,721,105,656,17,22,1705500,1036200,LUCAS_polygon,1929500,1518000,NA,
0000000000000000f862_0,Cropland,2,50262602,1099000,2016500,2409000,1115500,967500,358,-427,-462,-282,-178,136,701,227,152,511,672,752,214,277,68,589,2348500,860500,LUCAS_polygon,1641500,777000,NA,
0000000000000000f896_0,Cropland,2,49782678,1243000,2051500,2398000,1168500,1045000,210,-395,-450,-366,-320,-143,611,255,163,376,518,660,343,405,61,198,2290500,882500,LUCAS_polygon,2274500,1435000,NA,
