system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000418d_0,Cropland,2,49503244,1205000,2256000,2511000,1176000,1052000,283,-354,-400,-272,-234,238,619,184,102,364,630,736,566,187,40,191,2405000,895000,LUCAS_polygon,1758000,990000,NA,
000000000000000041a1_0,Cropland,2,49183246,1311000,1830000,2099000,1218000,1091500,255,-417,-459,-389,-274,105,353,171,76,235,394,678,215,231,18,152,2174500,1213500,LUCAS_polygon,2493000,1699500,NA,
000000000000000041a3_0,Cropland,2,49983402,1392000,2110000,2374000,1274000,1118000,246,-405,-472,-378,-345,-76,279,167,137,279,331,654,172,649,21,167,2326000,1121000,LUCAS_polygon,2751000,2012000,NA,
000000000000000041a4_0,Cropland,2,49223286,1029000,1561500,1748500,1151500,954500,161,-368,-427,-325,-236,328,267,212,92,336,430,510,422,349,43,196,1662000,814000,LUCAS_polygon,1799500,1213000,NA,
000000000000000041d2_0,Cropland,2,48843368,1622000,2385500,2678500,1329500,1230500,286,-360,-393,-316,-149,39,537,155,129,305,517,707,146,304,26,417,2577500,1201000,LUCAS_polygon,2298500,1540500,NA,
000000000000000041d7_0,Cropland,2,49203288,1242000,2416000,2786500,1164000,1068000,238,-358,-474,-271,-203,239,663,277,41,510,659,765,562,209,58,195,2796000,758500,LUCAS_polygon,1803000,965000,NA,
000000000000000041e3_0,Cropland,2,48883222,1410000,1962000,2305000,1306000,1187000,211,-384,-430,-352,-307,-53,217,185,123,263,421,674,362,265,25,127,2260000,1177000,LUCAS_polygon,2449000,1629000,NA,
0000000000000000420c_0,Cropland,2,49703240,1270000,2295000,2822000,1136000,1040000,237,-379,-460,-302,-186,627,601,232,77,436,617,714,554,264,58,4,2791000,866000,LUCAS_polygon,1845000,1112000,NA,
0000000000000000433a_0,Cropland,2,49303410,1101000,2323000,2745000,1104000,984000,384,-298,-440,-178,-139,36,163,133,59,551,738,775,626,755,26,56,2762000,720000,LUCAS_polygon,1500000,783000,NA,
000000000000000043f2_0,Cropland,2,49523456,1490000,2287000,2658500,1276500,1228000,315,-345,-400,-278,-38,644,529,205,68,335,598,739,304,354,38,85,2583500,1120000,LUCAS_polygon,1942000,1249000,NA,
00000000000000004561_0,Cropland,2,49603350,1271000,2088000,2432500,1176500,1022000,222,-423,-477,-387,-290,57,220,238,153,448,543,785,466,607,40,285,2511000,918000,LUCAS_polygon,2374000,1434000,NA,
000000000000000045a6_0,Cropland,2,49023418,1520000,2030500,2321000,1345500,1240500,249,-374,-445,-352,-289,142,426,147,70,205,362,654,156,275,33,205,2271500,1294500,LUCAS_polygon,2663500,2029000,NA,
000000000000000045ea_0,Cropland,2,49943286,1589000,2178000,2410000,1371000,1299000,212,-384,-412,-363,-324,-191,137,134,113,204,436,608,255,489,12,134,2249000,1372000,LUCAS_polygon,2764000,2124000,NA,
0000000000000000465d_0,Cropland,2,50143246,1372000,2319000,2658000,1206000,1134000,257,-366,-429,-285,-258,-48,589,186,79,438,583,652,460,187,72,18,2627000,1027000,LUCAS_polygon,2036000,1261000,NA,
0000000000000000468e_0,Cropland,2,49103332,1669000,2276000,2536000,1477500,1357000,276,-337,-357,-314,-258,233,134,119,72,149,303,764,198,599,9,103,2428500,1478500,LUCAS_polygon,2621500,2152000,NA,
000000000000000046c3_0,Cropland,2,48723352,1199000,1968000,2301000,1135000,1009000,207,-395,-426,-333,-269,-171,544,272,97,390,537,672,360,396,33,174,2266000,883000,LUCAS_polygon,2147000,1298000,NA,
000000000000000046f9_0,Cropland,2,49023266,1161000,1636000,1908500,1173000,1007500,224,-435,-462,-375,-326,-81,264,186,100,277,437,618,233,416,60,150,1827500,980500,LUCAS_polygon,2308500,1697500,NA,
00000000000000004746_0,Cropland,2,49223366,1529000,2161000,2590000,1296000,1188000,198,-390,-409,-355,-286,152,200,191,81,282,476,577,302,490,56,81,2520000,1211000,LUCAS_polygon,2569000,1781000,NA,
0000000000000000c2b0_0,Cropland,2,49043340,1211500,2078000,2517500,1185000,999000,231,-407,-453,-356,-271,531,574,233,80,404,561,763,445,227,102,176,2198000,867000,LUCAS_polygon,1999500,1276500,NA,
0000000000000000c2d1_0,Cropland,2,49643278,1533000,2099500,2344000,1334000,1240500,241,-342,-426,-317,-246,217,185,120,38,204,388,690,297,204,11,27,2303500,1275000,LUCAS_polygon,2431500,1646500,NA,
0000000000000000c32f_0,Cropland,2,49423278,1253000,2020000,2302000,1171000,1034000,306,-375,-411,-305,-236,438,689,190,96,374,640,785,201,209,36,253,2319000,955000,LUCAS_polygon,2036000,1297000,NA,
0000000000000000c33f_0,Cropland,2,48783250,1162000,1857000,2132000,1224000,1035000,310,-393,-422,-310,-215,-73,547,177,98,251,536,765,171,229,18,152,2010000,1010000,LUCAS_polygon,1995000,1378000,NA,
0000000000000000c35f_0,Cropland,2,49203446,1535000,2237000,2563500,1356500,1277000,282,-380,-424,-339,-270,590,526,146,68,237,523,644,222,237,23,80,2550500,1308000,LUCAS_polygon,2392000,1479000,NA,
0000000000000000c3d4_0,Cropland,2,49463372,1541000,2168000,2438000,1335000,1208000,230,-353,-422,-332,-248,195,177,153,82,220,473,678,135,580,48,173,2395000,1258000,LUCAS_polygon,2346000,1524000,NA,
0000000000000000c3e7_0,Cropland,2,50223224,1351000,2283000,2708500,1248500,1157000,257,-344,-390,-306,-235,682,610,198,43,337,609,691,225,259,43,147,2575000,1040500,LUCAS_polygon,2059500,1268500,NA,
0000000000000000c45b_0,Cropland,2,49323304,1437000,2171000,2550000,1257000,1168000,259,-374,-454,-339,-275,287,503,185,82,246,517,704,170,206,15,236,2492000,1157000,LUCAS_polygon,2242000,1523000,NA,
0000000000000000c462_0,Cropland,2,49243438,1706000,2479000,2791000,1337000,1262000,247,-410,-456,-332,15,469,358,142,67,240,464,562,286,248,21,87,2721000,1299000,LUCAS_polygon,2737000,1931000,NA,
0000000000000000c602_0,Cropland,2,49063398,1594000,2030000,2276000,1382000,1293000,238,-367,-416,-340,-302,70,459,139,106,172,414,687,156,168,9,169,2216000,1355000,LUCAS_polygon,2405000,1774000,NA,
0000000000000000c753_0,Cropland,2,49363250,1287000,2433500,3090000,1232500,1106000,277,-352,-390,-288,-258,132,530,200,112,443,645,763,203,610,77,119,3023000,938500,LUCAS_polygon,1874500,1081000,NA,
0000000000000000c78d_0,Cropland,2,49063224,1303500,2100500,2348000,1214000,1107500,274,-394,-482,-348,-284,117,481,183,125,271,512,666,206,212,42,101,2311500,1131000,LUCAS_polygon,2223000,1579500,NA,
0000000000000000c7bc_0,Cropland,2,49983244,1366000,2098500,2381500,1244500,1159500,279,-381,-442,-332,-269,-34,537,201,129,280,554,654,329,253,45,207,2324000,1086000,LUCAS_polygon,2347000,1630000,NA,
0000000000000000c7ec_0,Cropland,2,49043330,1616000,2138000,2393000,1390000,1303000,342,-420,-437,-374,-263,240,168,162,48,182,614,721,171,682,13,155,2292000,1371000,LUCAS_polygon,2630000,2173000,NA,
0000000000000000c83f_0,Cropland,2,49743278,1406000,1833000,1978000,1293000,1181000,258,-320,-445,-294,-270,12,124,108,80,189,268,638,146,257,9,11,1996000,1286000,LUCAS_polygon,2175000,1586000,NA,
0000000000000000c862_0,Cropland,2,49463278,1417000,2055000,2157000,1362000,1233000,263,-324,-375,-297,-234,-69,257,127,72,160,395,669,115,205,8,133,2206000,1285000,LUCAS_polygon,2203000,1584000,NA,
0000000000000000c879_0,Cropland,2,49163288,1538000,2085000,2390500,1318500,1289500,287,-319,-360,-276,-235,16,346,140,70,194,530,780,168,191,76,147,2274500,1391000,LUCAS_polygon,2175500,1604000,NA,
0000000000000000c8c2_0,Cropland,2,49963264,1171000,1840000,2049000,1232000,1095000,253,-400,-437,-345,-275,177,461,158,79,320,461,567,142,394,48,89,2193000,1063000,LUCAS_polygon,2245000,1583000,NA,
0000000000000000c8c7_0,Cropland,2,49723318,1425000,2143000,2531000,1303000,1188000,236,-366,-393,-325,-263,156,566,159,99,233,424,630,159,195,8,121,2443000,1175000,LUCAS_polygon,2253000,1634000,NA,
0000000000000000c8e6_0,Cropland,2,49203212,1483000,2144500,2416500,1269500,1140500,266,-422,-472,-374,-329,756,492,171,54,234,476,546,161,191,31,29,2318000,1224500,LUCAS_polygon,2575500,1898500,NA,
0000000000000000c930_0,Cropland,2,49663320,1454000,2150000,2432000,1236000,1183000,209,-389,-469,-356,-323,-67,492,172,94,264,481,647,172,203,44,185,2373000,1206000,LUCAS_polygon,2604000,1925000,NA,
0000000000000000c959_0,Cropland,2,49903424,1274500,1653000,1826000,1219500,1093000,258,-378,-406,-350,-289,-169,185,133,96,208,399,627,205,496,7,96,1782000,1011000,LUCAS_polygon,2132000,1524500,NA,
0000000000000000c95a_0,Cropland,2,50023248,1362500,2252500,2617000,1182500,1104000,220,-356,-420,-330,-290,67,605,239,176,385,532,668,424,239,52,23,2435000,1038000,LUCAS_polygon,2129500,1408000,NA,
0000000000000000c984_0,Cropland,2,48743404,1497000,2483000,2751000,1279000,1262000,199,-350,-375,-302,-237,41,409,205,126,336,460,563,435,172,42,346,2932000,1268000,LUCAS_polygon,2241000,1412000,NA,
0000000000000000cbf6_0,Cropland,2,49723430,1465000,2149000,2607000,1269500,1185500,289,-365,-447,-337,-270,124,348,116,77,252,493,761,316,245,23,85,2480000,1161000,LUCAS_polygon,2312000,1665500,NA,
0000000000000000cc18_0,Cropland,2,49223226,1261500,1983000,2312500,1235000,1093500,207,-392,-455,-346,-285,401,351,231,86,322,412,607,321,265,23,177,2224000,971000,LUCAS_polygon,2180500,1398000,NA,
0000000000000000cc8f_0,Cropland,2,49183420,1282000,3006000,3592000,1215000,1106000,386,-384,-427,-238,-174,447,163,142,11,503,736,773,736,719,87,10,3471000,944000,LUCAS_polygon,1829000,1102000,NA,
0000000000000000cc93_0,Cropland,2,48943324,1237000,1957000,2327000,1197500,1092500,223,-412,-458,-352,-296,26,520,229,178,322,460,619,271,235,33,158,2309000,1044000,LUCAS_polygon,2189000,1498000,NA,
0000000000000000cca6_0,Cropland,2,48643282,1368500,2189000,2598000,1273500,1085500,266,-387,-427,-300,-212,248,665,227,117,347,581,736,219,264,59,359,2488000,1077000,LUCAS_polygon,2075000,1291500,NA,
0000000000000000cd91_0,Cropland,2,49123216,1299000,2228000,2486000,1268000,1072000,297,-362,-426,-309,-240,214,723,134,112,324,658,795,174,149,56,369,2439000,958000,LUCAS_polygon,1887000,1241000,NA,
0000000000000000cddc_0,Cropland,2,49143334,1353500,2450500,2843500,1226500,1166500,327,-337,-467,-309,-246,299,216,176,118,295,672,800,670,292,16,150,2777000,1202500,LUCAS_polygon,2047500,1216500,NA,
0000000000000000ce0c_0,Cropland,2,49823260,1179500,2208500,2536000,1088000,1002000,210,-384,-441,-341,-322,536,467,306,79,367,505,576,494,328,97,-42,2541000,942000,LUCAS_polygon,2181500,1331000,NA,
0000000000000000ce41_0,Cropland,2,49503322,1287500,2142500,2527500,1176000,1070500,284,-357,-457,-290,-228,373,521,192,110,327,584,719,557,164,21,287,2469500,1007000,LUCAS_polygon,1920000,1249000,NA,
0000000000000000d03b_0,Cropland,2,48563340,1641500,2552500,2880500,1387500,1297500,320,-383,-391,-343,-221,67,139,136,105,220,515,741,549,587,28,127,2740500,1377000,LUCAS_polygon,2540500,1846500,NA,
0000000000000000d189_0,Cropland,2,48743386,1412500,2099000,2307000,1298000,1170000,330,-339,-379,-274,-78,54,629,132,103,269,585,720,120,216,9,563,2297500,1147000,LUCAS_polygon,2012000,1438000,NA,
0000000000000000d248_0,Cropland,2,49123338,1284000,1957000,2316000,1178000,1062000,265,-404,-451,-357,-299,431,608,270,175,464,663,805,421,550,116,196,2479000,916000,LUCAS_polygon,2241000,1524000,NA,
0000000000000000d261_0,Cropland,2,49803262,1406000,1987000,2364000,1295000,1186000,262,-363,-426,-332,-271,192,411,161,112,254,411,691,254,230,85,-64,2371000,1224000,LUCAS_polygon,2332000,1675000,NA,
0000000000000000d29c_0,Cropland,2,48863366,1231000,2564000,3059000,1194500,1056500,323,-389,-452,-332,-225,88,735,213,157,549,715,792,370,209,48,693,3186000,810000,LUCAS_polygon,2202500,1284000,NA,
0000000000000000d2e1_0,Cropland,2,49883288,1377000,2492000,2794000,1162000,1139000,270,-363,-398,-310,-285,170,500,154,98,408,644,703,618,190,37,5,2759000,858000,LUCAS_polygon,2145000,1305000,NA,
0000000000000000d320_0,Cropland,2,50123250,1277500,2252500,2617000,1175500,1068500,291,-367,-412,-320,-279,291,352,147,88,364,701,803,582,359,55,121,2480000,950000,LUCAS_polygon,2041000,1244500,NA,
0000000000000000d322_0,Cropland,2,49743350,1498500,2639000,2931000,1448500,1262500,365,-360,-382,-274,-224,-50,146,129,73,237,741,784,201,750,38,80,2901500,1220500,LUCAS_polygon,1975000,1338000,NA,
0000000000000000d388_0,Cropland,2,49063408,1914000,2423000,2644000,1540000,1504000,253,-395,-412,-369,-333,-36,199,118,104,176,258,744,130,258,15,107,2645000,1763000,LUCAS_polygon,3261000,2679000,NA,
0000000000000000d5d5_0,Cropland,2,49603434,1537500,2394000,2874500,1300500,1328500,274,-312,-403,-271,-209,612,448,146,15,279,526,687,345,265,44,57,2768000,1340500,LUCAS_polygon,2102000,1413500,NA,
0000000000000000d66a_0,Cropland,2,49943250,1434500,2035000,2339000,1264000,1141000,212,-407,-443,-377,-351,201,494,200,81,263,485,567,245,237,30,29,2294500,1202000,LUCAS_polygon,2502000,1949000,NA,
0000000000000000d6d8_0,Cropland,2,49783264,1183000,2001000,2419500,1203500,1056500,206,-377,-406,-342,-279,433,453,233,75,271,479,634,260,260,57,45,2091500,1078000,LUCAS_polygon,2056500,1241000,NA,
0000000000000000d791_0,Cropland,2,49043208,1353000,2012000,2346000,1235000,1101000,257,-416,-488,-348,-284,117,602,221,122,314,519,673,198,324,26,219,2303000,1083000,LUCAS_polygon,2286000,1528000,NA,
0000000000000000d79a_0,Cropland,2,49923342,1198000,2028000,2501000,1183000,1018000,244,-414,-451,-386,-258,-3,282,145,85,375,571,793,554,444,42,61,2415000,891000,LUCAS_polygon,2371000,1420000,NA,
0000000000000000d7b5_0,Cropland,2,49123302,1819000,2496000,2966000,1600000,1498000,240,-342,-369,-321,-201,-81,129,118,95,149,225,564,164,429,25,101,2801000,1787000,LUCAS_polygon,2992000,2478000,NA,
0000000000000000d7ca_0,Cropland,2,48823336,1032000,1824000,2118000,1161000,950000,312,-383,-449,-339,-259,446,277,142,8,240,609,714,434,247,19,33,2107000,868000,LUCAS_polygon,1907000,1266000,NA,
0000000000000000d7cc_0,Cropland,2,49083286,1952000,2393000,2818000,1544000,1549000,305,-366,-408,-349,-286,-25,128,113,86,133,428,750,116,657,54,108,2721000,1834000,LUCAS_polygon,3041000,2666000,NA,
0000000000000000d800_0,Cropland,2,49823286,1614500,1964500,2170000,1454000,1357500,302,-322,-333,-298,-231,377,125,110,2,148,356,746,127,653,62,43,2186000,1519500,LUCAS_polygon,2452000,2248500,NA,
0000000000000000d834_0,Cropland,2,48743350,1195000,1782500,2072500,1286500,1089500,294,-423,-455,-386,-311,-59,176,150,67,186,407,703,167,581,94,118,2024000,1121000,LUCAS_polygon,2367500,1917500,NA,
0000000000000000d85b_0,Cropland,2,49483234,1153000,2002000,2360000,1136000,994000,209,-395,-433,-333,-267,394,332,273,75,437,541,658,482,451,65,132,2227000,857000,LUCAS_polygon,1947000,1203000,NA,
0000000000000000d860_0,Cropland,2,48843292,1757000,2478000,2731500,1476500,1348000,333,-343,-377,-291,-96,87,558,123,94,281,497,722,127,197,63,385,2622500,1358500,LUCAS_polygon,2429000,1679500,NA,
0000000000000000d9ce_0,Cropland,2,49103376,1311000,1946000,2346000,1314000,1180000,229,-353,-388,-327,-275,111,168,160,109,197,438,621,148,578,38,111,2168000,1253000,LUCAS_polygon,2312000,1585000,NA,
0000000000000000dbb8_0,Cropland,2,49263288,1327000,2244500,2567000,1183500,1091500,228,-383,-466,-331,-283,181,619,228,81,328,537,674,358,214,41,242,2539500,1054500,LUCAS_polygon,2201500,1432500,NA,
0000000000000000dbe5_0,Cropland,2,49523276,1431000,2287000,2538000,1302000,1163000,260,-383,-417,-340,-281,29,274,145,82,271,492,765,324,227,44,105,2540000,1191000,LUCAS_polygon,2289000,1644000,NA,
0000000000000000dc4c_0,Cropland,2,48563346,1743000,2153500,2456500,1472500,1375500,267,-381,-409,-353,-308,6,158,146,107,172,291,685,149,589,52,134,2388000,1530500,LUCAS_polygon,2820000,2317000,NA,
0000000000000000dc6d_0,Cropland,2,50163226,1102000,1930500,2335000,1149000,1047500,168,-332,-366,-306,-256,222,336,265,141,370,541,668,520,311,96,157,2387500,968000,LUCAS_polygon,1884500,1168000,NA,
0000000000000000dc94_0,Cropland,2,48723406,1679000,2209000,2455500,1392500,1361500,200,-351,-402,-333,-267,-53,140,115,95,200,317,540,162,264,48,92,2304500,1383500,LUCAS_polygon,2747500,1973000,NA,
0000000000000000dc96_0,Cropland,2,49423214,1431000,2035500,2271500,1319500,1187500,286,-377,-445,-351,-293,292,241,143,54,215,462,654,139,354,14,75,2192000,1261500,LUCAS_polygon,2481500,1895000,NA,
0000000000000000dc97_0,Cropland,2,49723258,1322000,1844000,2185000,1229000,1112000,253,-369,-463,-334,-253,467,211,145,46,242,317,746,291,242,25,96,2196000,1088000,LUCAS_polygon,2229000,1554000,NA,
0000000000000000dc9e_0,Cropland,2,49423228,1400000,2242000,2666000,1276000,1150000,304,-379,-429,-310,-211,39,664,178,96,251,620,743,192,192,67,238,2556000,1217000,LUCAS_polygon,2069000,1303000,NA,
0000000000000000dce9_0,Cropland,2,49523324,1571000,2721000,3167000,1370000,1290000,290,-329,-353,-260,-186,-116,152,136,115,232,590,694,665,572,24,125,2984000,1330000,LUCAS_polygon,2157000,1559000,NA,
0000000000000000dd14_0,Cropland,2,50063338,1135000,1985000,2434000,1208000,1087000,298,-400,-433,-347,-308,-82,172,149,94,322,601,716,276,673,112,106,2293000,899000,LUCAS_polygon,2053000,1406000,NA,
0000000000000000dd46_0,Cropland,2,48723214,2072000,2654000,2946000,1676000,1636000,156,-337,-364,-322,-265,-52,122,108,77,125,211,429,124,297,6,92,2812000,1916000,LUCAS_polygon,3258000,2614000,NA,
0000000000000000dd62_0,Cropland,2,50003242,1462000,2358500,2683500,1309000,1238000,245,-346,-404,-312,-280,498,275,168,42,239,398,633,295,168,104,20,2349500,1247000,LUCAS_polygon,2341500,1741500,NA,
0000000000000000dee8_0,Cropland,2,49343276,1534500,2059500,2359500,1415500,1294500,265,-372,-404,-340,-284,-57,149,142,115,189,440,676,216,626,19,157,2344500,1332000,LUCAS_polygon,2539000,2005000,NA,
0000000000000000e031_0,Cropland,2,50103302,1434000,2234000,2581000,1319000,1182000,251,-394,-442,-351,-280,196,523,200,88,239,473,695,249,198,57,221,2527000,1170000,LUCAS_polygon,2345000,1644000,NA,
0000000000000000e0e1_0,Cropland,2,49423218,1387000,2359500,2716000,1268500,1211000,280,-361,-421,-279,-237,337,343,159,79,245,537,693,389,186,94,152,2392500,1181500,LUCAS_polygon,2175500,1363500,NA,
0000000000000000e11d_0,Cropland,2,49943226,1298500,1970000,2215500,1177500,1086500,232,-403,-452,-351,-235,131,319,146,25,361,539,602,460,308,46,133,2245500,975000,LUCAS_polygon,2265000,1424500,NA,
0000000000000000e15c_0,Cropland,2,49423264,1240000,2258000,2613000,1170000,1083000,246,-358,-404,-324,-238,269,688,208,109,330,581,750,231,242,21,179,2588000,980000,LUCAS_polygon,1876000,1197000,NA,
0000000000000000e182_0,Cropland,2,49423296,1406500,2099000,2434000,1266500,1189000,201,-371,-439,-334,-268,44,387,201,69,259,412,643,275,224,38,147,2398500,1220000,LUCAS_polygon,2366500,1535000,NA,
0000000000000000e1aa_0,Cropland,2,49263450,1437000,2018000,2281000,1284000,1192000,361,-359,-426,-209,-40,482,672,150,81,335,510,757,163,244,23,209,2320000,1045000,LUCAS_polygon,1814000,1084000,NA,
0000000000000000e1b9_0,Cropland,2,49763420,1478000,1908500,2146500,1274500,1247500,234,-358,-429,-319,-272,462,146,121,61,186,341,645,163,369,33,65,2090000,1251000,LUCAS_polygon,2167500,1597500,NA,
0000000000000000e1c6_0,Cropland,2,49083226,1382000,2115000,2472000,1317000,1173000,265,-373,-434,-348,-315,313,246,210,57,287,530,702,196,671,56,219,2352000,1134000,LUCAS_polygon,2376000,1609000,NA,
0000000000000000e20c_0,Cropland,2,50083316,1310000,2130000,2383000,1231000,1131000,342,-357,-420,-284,-65,70,639,205,136,316,607,765,189,300,32,513,2400000,969000,LUCAS_polygon,2105000,1356000,NA,
0000000000000000e24e_0,Cropland,2,50123244,1384000,2138000,2446000,1300000,1221000,309,-375,-434,-329,-256,-133,672,164,120,327,672,791,178,181,36,246,2454000,1270000,LUCAS_polygon,2114000,1355000,NA,
0000000000000000e250_0,Cropland,2,49803280,1443000,2121500,2479000,1221000,1130000,259,-356,-405,-300,-273,-33,672,186,92,328,672,745,338,188,72,8,2544500,928000,LUCAS_polygon,2192000,1463500,NA,
0000000000000000e30b_0,Cropland,2,49623348,1469000,2444000,2896000,1240000,1189000,291,-343,-413,-301,-260,55,569,211,120,395,645,749,629,180,39,234,2836000,1011000,LUCAS_polygon,2138000,1256000,NA,
0000000000000000e3a6_0,Cropland,2,48643280,1627500,2793000,3151500,1308000,1326000,356,-332,-377,-275,48,636,721,162,96,364,599,778,134,368,19,338,3037000,1217500,LUCAS_polygon,1933000,1312500,NA,
0000000000000000e46f_0,Cropland,2,49763394,1394500,1830500,2116500,1302500,1192000,335,-410,-442,-371,-294,-20,113,106,66,144,485,747,117,663,4,81,2002000,1325000,LUCAS_polygon,2564500,2103000,NA,
0000000000000000e4f9_0,Cropland,2,49963398,1427000,1791500,2031500,1282000,1174500,239,-414,-434,-379,-281,-116,208,175,137,210,259,693,173,530,69,239,1898500,1249500,LUCAS_polygon,2573000,2184000,NA,
0000000000000000e509_0,Cropland,2,49123230,1086500,1816000,2058000,1161500,979000,315,-375,-429,-308,-202,452,667,130,85,232,591,718,129,213,43,66,2016000,900000,LUCAS_polygon,1743000,1057000,NA,
0000000000000000e560_0,Cropland,2,49683280,1261500,2083500,2488000,1228000,1113000,236,-335,-372,-302,-66,111,315,169,61,300,554,676,469,205,82,81,2228000,1003500,LUCAS_polygon,1940000,1159000,NA,
0000000000000000e597_0,Cropland,2,49463332,1499000,2783000,3204000,1243000,1181000,249,-341,-372,-269,-170,-32,539,279,138,487,606,686,417,487,44,318,3137000,1032000,LUCAS_polygon,2020000,1167000,NA,
0000000000000000e59d_0,Cropland,2,49723280,1262000,2363000,2791000,1154000,1035000,255,-377,-406,-305,-134,205,676,206,88,484,698,788,532,237,78,3,2704000,859000,LUCAS_polygon,1692000,948000,NA,
0000000000000000e5be_0,Cropland,2,49243260,1330000,2208000,2415000,1237000,1171000,301,-351,-458,-290,-210,33,318,157,103,318,564,738,556,207,27,118,2578000,1106000,LUCAS_polygon,2055000,1186000,NA,
0000000000000000e5d7_0,Cropland,2,49423380,1544000,2159500,2497500,1325000,1241000,207,-361,-403,-316,-281,264,205,181,72,209,446,616,181,530,64,87,2379000,1280500,LUCAS_polygon,2421500,1819500,NA,
0000000000000000e69d_0,Cropland,2,50043272,1253000,2282000,2806000,1130000,1020000,163,-439,-467,-410,-371,267,385,319,117,540,593,652,529,594,46,271,2732000,849000,LUCAS_polygon,2402000,1379000,NA,
0000000000000000e6f1_0,Cropland,2,49043304,1331000,2399000,2748000,1239000,1137000,250,-384,-457,-298,-216,-77,636,211,158,423,584,736,540,201,64,362,2724000,1079000,LUCAS_polygon,2027000,1194000,NA,
0000000000000000e73e_0,Cropland,2,49563220,1526500,1996500,2270500,1305000,1201500,250,-376,-420,-351,-330,667,455,174,34,237,455,596,173,259,22,34,2287000,1214000,LUCAS_polygon,2461500,1710500,NA,
0000000000000000e93f_0,Cropland,2,49243458,1110500,1973000,2430000,1159500,980500,340,-418,-509,-286,-103,600,704,177,36,348,659,827,336,201,15,102,2353500,817500,LUCAS_polygon,1539000,962000,NA,
0000000000000000e995_0,Cropland,2,49803414,1550000,2198500,2442000,1275000,1211000,257,-392,-465,-371,-322,346,211,161,84,217,417,669,260,287,18,204,2362500,1112500,LUCAS_polygon,2437500,1812500,NA,
0000000000000000ea23_0,Cropland,2,48823294,1415000,2071000,2327000,1371000,1247000,232,-330,-357,-278,-218,204,207,123,57,290,398,557,305,346,52,96,2179000,1229000,LUCAS_polygon,2236000,1522000,NA,
0000000000000000ea7f_0,Cropland,2,48983320,1074000,2012000,2381000,1200000,981000,348,-424,-484,-312,-226,-86,710,187,57,408,693,815,191,191,35,471,2355000,827000,LUCAS_polygon,1963000,1203000,NA,
0000000000000000ea8c_0,Cropland,2,49643256,1448500,1981000,2316000,1327500,1210500,204,-387,-427,-359,-237,174,172,125,53,194,359,508,200,211,17,71,2212500,1294500,LUCAS_polygon,2502500,1822500,NA,
0000000000000000eb1e_0,Cropland,2,49663360,1152000,1652500,1917000,1145500,991500,269,-424,-451,-370,-259,233,221,188,74,272,517,641,186,604,66,129,1892000,908500,LUCAS_polygon,2103500,1292000,NA,
0000000000000000eb78_0,Cropland,2,49203450,1445000,2192000,2500000,1262000,1183000,278,-345,-387,-287,-123,478,481,171,123,266,509,686,171,401,23,143,2412000,1094000,LUCAS_polygon,1912000,1152000,NA,
0000000000000000eb7f_0,Cropland,2,48663386,1743500,2377500,2629000,1493500,1450500,196,-360,-369,-349,-309,-194,134,120,106,143,295,569,122,452,8,115,2534500,1581000,LUCAS_polygon,3019500,2377000,NA,
0000000000000000eba1_0,Cropland,2,48983302,1581000,2410000,2749000,1456000,1385000,175,-332,-417,-289,-202,139,261,190,106,258,357,535,154,372,65,199,2756000,1563000,LUCAS_polygon,2584000,1838000,NA,
0000000000000000ebc1_0,Cropland,2,49623286,1264000,1818500,2029500,1223000,1114000,266,-347,-408,-303,-281,535,291,115,2,172,426,590,111,195,10,26,2091500,1138000,LUCAS_polygon,1934000,1603500,NA,
0000000000000000ec04_0,Cropland,2,50083244,1418000,2454000,2925000,1209000,1155000,204,-322,-404,-293,-263,223,590,228,72,433,590,654,528,207,106,183,2791000,985000,LUCAS_polygon,2060000,1319000,NA,
0000000000000000ec0a_0,Cropland,2,48683240,1021000,1546500,1812000,1178500,941000,294,-387,-447,-320,-245,227,244,169,81,238,504,778,240,249,34,81,1685000,881500,LUCAS_polygon,1881000,1377500,NA,
0000000000000000ec34_0,Cropland,2,48583392,1317000,2307000,2729000,1198000,1083500,216,-427,-472,-405,-333,16,417,371,305,465,635,816,437,596,16,439,2768500,991500,LUCAS_polygon,2506000,1367500,NA,
0000000000000000ed4a_0,Cropland,2,49783398,1274000,1660000,1944000,1155000,1040000,215,-420,-476,-384,-351,168,179,138,75,214,393,580,174,392,35,80,1871000,1075000,LUCAS_polygon,2402000,1798000,NA,
0000000000000000edf9_0,Cropland,2,49283418,1456000,2292000,2685000,1268000,1175000,319,-354,-421,-298,-248,165,674,141,97,270,656,820,476,160,27,97,2643000,1134000,LUCAS_polygon,2164000,1423000,NA,
0000000000000000eefa_0,Cropland,2,49843216,1485500,2352000,2641000,1371000,1242000,235,-379,-390,-351,-231,525,143,139,52,217,364,453,447,252,31,15,2597500,1328500,LUCAS_polygon,2449500,1806500,NA,
